word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
matter	87	18	1	10	1	6	17.79508399963379	7.859637260437012	-1.7746882438659668
,	87	19	1	10	1	1	0.6617655754089355	3.0729172229766846	4.786720037460327
darkness	87	20	1	10	1	8	13.94047737121582	8.126288414001465	-5.05337119102478
,	87	21	1	10	1	1	0.37791281938552856	1.9410918951034546	6.18519651889801
scatter	87	22	1	10	1	7	17.929922103881836	8.424581527709961	-6.483489632606506
,	87	23	1	10	1	1	0.4665593206882477	2.3621883392333984	6.0623931884765625
captain	87	24	1	10	1	7	11.566473007202148	8.74370288848877	-6.381514549255371
,	87	25	1	10	1	1	0.6926562786102295	2.7115094661712646	6.032193422317505
tunnel	87	26	1	10	1	6	17.25975799560547	8.33709716796875	-5.625587701797485
,	87	27	1	10	1	1	0.5122584700584412	3.049647092819214	5.287450075149536
method	87	28	1	10	1	6	14.444655418395996	8.402870178222656	-5.353223085403442
,	87	29	1	10	1	1	0.6740099787712097	2.36173415184021	6.041136026382446
wagon	87	30	1	10	1	5	13.746124267578125	8.160590171813965	-5.798856019973755
,	87	31	1	10	1	1	0.39558708667755127	2.6586475372314453	5.5019426345825195
effect	87	32	1	10	1	6	15.588031768798828	9.119966506958008	-6.4613189697265625
,	87	33	1	10	1	1	0.695830225944519	3.312283754348755	5.807682752609253
arrow	87	34	1	10	1	5	14.184340476989746	8.430034637451172	-5.117750883102417
.	87	35	1	10	1	1	5.818100929260254	3.282465696334839	5.147568941116333
and	87	36	2	10	1	3	20.132566452026367	0.1913907527923584	3.0910749435424805
the	87	37	2	10	1	3	3.5125534534454346	8.565788269042969	-8.37439751625061
other	87	38	2	10	1	5	7.513882637023926	10.377189636230469	-1.8114013671875
:	87	39	2	10	1	1	8.15092658996582	9.132811546325684	1.2443780899047852
sailor	87	40	3	10	1	6	16.244932174682617	6.784424781799316	2.348386764526367
,	87	41	3	10	1	1	2.770155191421509	6.4775567054748535	0.3068680763244629
matter	87	42	3	10	1	6	14.883549690246582	8.839434623718262	-2.361877918243408
,	87	43	3	10	1	1	0.9617657661437988	3.8399388790130615	4.9994957447052
darkness	87	44	3	10	1	8	13.103221893310547	8.51268482208252	-4.672745943069458
,	87	45	3	10	1	1	0.4766254425048828	2.447143077850342	6.065541744232178
scatter	87	46	3	10	1	7	17.045549392700195	8.374014854431152	-5.9268717765808105
,	87	47	3	10	1	1	0.5753577947616577	2.972256660461426	5.401758193969727
captain	87	48	3	10	1	7	11.2616548538208	8.933032035827637	-5.960775375366211
,	87	49	3	10	1	1	0.8847118616104126	3.3159520626068115	5.617079973220825
tunnel	87	50	3	10	1	6	16.469371795654297	8.78682804107666	-5.470875978469849
,	87	51	3	10	1	1	0.7299252152442932	4.088423252105713	4.698404788970947
method	87	52	3	10	1	6	13.090612411499023	8.872513771057129	-4.784090518951416
,	87	53	3	10	1	1	0.9271495938301086	2.7089908123016357	6.163522958755493
wagon	87	54	3	10	1	5	13.11477279663086	8.786126136779785	-6.077135324478149
,	87	55	3	10	1	1	0.6329289674758911	3.9469258785247803	4.839200258255005
effect	87	56	3	10	1	6	15.307287216186523	9.300701141357422	-5.353775262832642
,	87	57	3	10	1	1	0.8151348233222961	3.7183690071105957	5.582332134246826
arrow	87	58	3	10	1	5	14.25168228149414	8.966902732849121	-5.248533725738525
.	87	59	3	10	1	1	5.892386436462402	4.511801242828369	4.455101490020752
before	88	0	0	10	1	6	12.175455093383789	5.69603967666626	0.0
the	88	1	0	10	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	88	2	0	10	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	88	3	0	10	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	88	4	0	10	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	88	5	0	10	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	88	6	0	10	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	88	7	0	10	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	88	8	0	10	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	88	9	0	10	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	88	10	0	10	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	88	11	0	10	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	88	12	0	10	1	1	2.9660699367523193	5.6596903800964355	-0.8162574768066406
one	88	13	0	10	1	3	27.016033172607422	0.22724972665309906	5.4324406534433365
was	88	14	0	10	1	3	6.645135879516602	7.659034729003906	-7.431785002350807
:	88	15	0	10	1	1	7.532892227172852	7.843733787536621	-0.18469905853271484
image	88	16	1	10	1	5	18.535207748413086	4.381020545959473	3.4627132415771484
,	88	17	1	10	1	1	2.1330745220184326	5.608770370483398	-1.2277498245239258
butcher	88	18	1	10	1	7	18.810562133789062	9.003663063049316	-3.394892692565918
,	88	19	1	10	1	1	0.4236065745353699	2.0071914196014404	6.996471643447876
anchor	88	20	1	10	1	6	13.466705322265625	7.7267842292785645	-5.719592809677124
,	88	21	1	10	1	1	0.6658027768135071	3.417222738265991	4.309561491012573
scholar	88	22	1	10	1	7	16.614194869995117	8.076722145080566	-4.659499406814575
,	88	23	1	10	1	1	0.6941972970962524	2.3532674312591553	5.723454713821411
compound	88	24	1	10	1	8	16.478450775146484	6.996293544769287	-4.643026113510132
,	88	25	1	10	1	1	0.6893542408943176	3.761422872543335	3.234870672225952
tribute	88	26	1	10	1	7	13.623207092285156	6.130893230438232	-2.3694703578948975
,	88	27	1	10	1	1	0.4785817861557007	2.206045627593994	3.9248476028442383
victim	88	28	1	10	1	6	15.777304649353027	7.087437629699707	-4.881392002105713
,	88	29	1	10	1	1	0.854245126247406	3.21148943901062	3.875948190689087
lily	88	30	1	10	1	4	15.669139862060547	7.799684524536133	-4.588195085525513
,	88	31	1	10	1	1	0.2733633816242218	1.5963234901428223	6.2033610343933105
witness	88	32	1	10	1	7	13.578795433044434	7.904019355773926	-6.3076958656311035
,	88	33	1	10	1	1	0.6865434050559998	2.9559733867645264	4.948045969009399
widow	88	34	1	10	1	5	12.608869552612305	7.575608253479004	-4.6196348667144775
.	88	35	1	10	1	1	7.743729114532471	2.65987229347229	4.915735960006714
and	88	36	2	10	1	3	21.04100799560547	0.06799245625734329	2.5918798372149467
the	88	37	2	10	1	3	3.2401716709136963	8.058792114257812	-7.990799658000469
other	88	38	2	10	1	5	7.155426025390625	10.139452934265137	-2.080660820007324
:	88	39	2	10	1	1	8.653644561767578	9.099668502807617	1.0397844314575195
image	88	40	3	10	1	5	14.859169960021973	6.350636959075928	2.7490315437316895
,	88	41	3	10	1	1	2.579176187515259	6.271126747131348	0.07951021194458008
butcher	88	42	3	10	1	7	17.40622329711914	9.823431968688965	-3.552305221557617
,	88	43	3	10	1	1	0.5562587976455688	2.448251247406006	7.375180721282959
anchor	88	44	3	10	1	6	14.076183319091797	7.549829006195068	-5.1015777587890625
,	88	45	3	10	1	1	0.8208897709846497	4.050997734069824	3.498831272125244
scholar	88	46	3	10	1	7	15.398921012878418	8.131591796875	-4.080594062805176
,	88	47	3	10	1	1	0.9350894689559937	2.7910025119781494	5.340589284896851
compound	88	48	3	10	1	8	17.025184631347656	7.684634685516357	-4.893632173538208
,	88	49	3	10	1	1	0.9836245179176331	5.232848167419434	2.451786518096924
tribute	88	50	3	10	1	7	13.723966598510742	6.857931137084961	-1.6250829696655273
,	88	51	3	10	1	1	0.5870301723480225	2.743501901626587	4.114429235458374
victim	88	52	3	10	1	6	15.121087074279785	7.729315280914307	-4.98581337928772
,	88	53	3	10	1	1	1.2531447410583496	4.483396053314209	3.2459192276000977
lily	88	54	3	10	1	4	15.002371788024902	8.732525825500488	-4.249129772186279
,	88	55	3	10	1	1	0.37197521328926086	2.2824020385742188	6.4501237869262695
witness	88	56	3	10	1	7	13.831756591796875	8.290188789367676	-6.007786750793457
,	88	57	3	10	1	1	0.8881784081459045	3.7373948097229004	4.552793979644775
widow	88	58	3	10	1	5	11.696497917175293	8.477760314941406	-4.740365505218506
.	88	59	3	10	1	1	7.75814962387085	2.8055150508880615	5.672245264053345
before	89	0	0	10	1	6	12.175455093383789	5.69603967666626	0.0
the	89	1	0	10	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	89	2	0	10	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	89	3	0	10	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	89	4	0	10	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	89	5	0	10	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	89	6	0	10	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	89	7	0	10	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	89	8	0	10	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	89	9	0	10	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	89	10	0	10	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	89	11	0	10	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	89	12	0	10	1	1	2.9660699367523193	5.6596903800964355	-0.8162574768066406
one	89	13	0	10	1	3	27.016033172607422	0.22724972665309906	5.4324406534433365
was	89	14	0	10	1	3	6.645135879516602	7.659034729003906	-7.431785002350807
:	89	15	0	10	1	1	7.532892227172852	7.843733787536621	-0.18469905853271484
candy	89	16	1	10	1	5	21.56553840637207	4.381020545959473	3.4627132415771484
,	89	17	1	10	1	1	2.4030730724334717	7.14005184173584	-2.759031295776367
window	89	18	1	10	1	6	14.623224258422852	8.589226722717285	-1.4491748809814453
,	89	19	1	10	1	1	1.144831657409668	5.203079700469971	3.3861470222473145
detail	89	20	1	10	1	6	15.022292137145996	9.24698543548584	-4.043905735015869
,	89	21	1	10	1	1	0.35253676772117615	1.6535781621932983	7.5934072732925415
ocean	89	22	1	10	1	5	14.426013946533203	8.427105903625488	-6.77352774143219
,	89	23	1	10	1	1	0.6351947784423828	3.7322983741760254	4.694807529449463
program	89	24	1	10	1	7	18.92367172241211	8.339924812316895	-4.607626438140869
,	89	25	1	10	1	1	0.4401138424873352	2.3183748722076416	6.021549940109253
traffic	89	26	1	10	1	7	13.458011627197266	8.696467399597168	-6.378092527389526
,	89	27	1	10	1	1	0.3908904194831848	2.0770576000213623	6.619409799575806
feather	89	28	1	10	1	7	13.468855857849121	8.3507080078125	-6.273650407791138
,	89	29	1	10	1	1	0.5508167743682861	3.2572765350341797	5.09343147277832
array	89	30	1	10	1	5	16.12697410583496	8.32705020904541	-5.0697736740112305
,	89	31	1	10	1	1	0.472012996673584	2.0588772296905518	6.268172979354858
pilot	89	32	1	10	1	5	14.649953842163086	8.21358585357666	-6.154708623886108
,	89	33	1	10	1	1	0.4987110495567322	2.6963539123535156	5.5172319412231445
silence	89	34	1	10	1	7	12.709128379821777	8.491009712219238	-5.794655799865723
.	89	35	1	10	1	1	6.568867206573486	1.7635033130645752	6.727506399154663
and	89	36	2	10	1	3	20.9299373626709	0.09419578313827515	1.6693075299263
the	89	37	2	10	1	3	3.568869113922119	8.835427284240723	-8.741231501102448
other	89	38	2	10	1	5	6.57575798034668	10.396454811096191	-1.5610275268554688
:	89	39	2	10	1	1	8.352378845214844	9.100142478942871	1.2963123321533203
candy	89	40	3	10	1	5	17.554264068603516	6.766522407531738	2.333620071411133
,	89	41	3	10	1	1	2.6028804779052734	7.020177841186523	-0.25365543365478516
window	89	42	3	10	1	6	14.715170860290527	9.048115730285645	-2.027937889099121
,	89	43	3	10	1	1	1.4272733926773071	5.9248175621032715	3.123298168182373
detail	89	44	3	10	1	6	15.363801956176758	9.1262788772583	-3.2014613151550293
,	89	45	3	10	1	1	0.43864086270332336	2.1017417907714844	7.024537086486816
ocean	89	46	3	10	1	5	13.90841007232666	8.69448184967041	-6.592740058898926
,	89	47	3	10	1	1	1.0375474691390991	5.684683799743652	3.009798049926758
program	89	48	3	10	1	7	17.519445419311523	8.929716110229492	-3.24503231048584
,	89	49	3	10	1	1	0.6643439531326294	3.4691593647003174	5.460556745529175
traffic	89	50	3	10	1	7	12.504030227661133	9.289368629455566	-5.820209264755249
,	89	51	3	10	1	1	0.5256373882293701	2.889526128768921	6.3998425006866455
feather	89	52	3	10	1	7	13.815958023071289	8.912023544311523	-6.0224974155426025
,	89	53	3	10	1	1	0.8524728417396545	4.776971340179443	4.13505220413208
array	89	54	3	10	1	5	16.209537506103516	8.47981071472168	-3.7028393745422363
,	89	55	3	10	1	1	0.7308036684989929	3.4901015758514404	4.989709138870239
pilot	89	56	3	10	1	5	13.563780784606934	8.519981384277344	-5.029879808425903
,	89	57	3	10	1	1	0.7262226343154907	4.033422946929932	4.486558437347412
silence	89	58	3	10	1	7	12.040506362915039	9.049022674560547	-5.015599727630615
.	89	59	3	10	1	1	6.176796913146973	2.095742702484131	6.953279972076416
before	90	0	0	10	1	6	12.175455093383789	5.69603967666626	0.0
the	90	1	0	10	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	90	2	0	10	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	90	3	0	10	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	90	4	0	10	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	90	5	0	10	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	90	6	0	10	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	90	7	0	10	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	90	8	0	10	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	90	9	0	10	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	90	10	0	10	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	90	11	0	10	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	90	12	0	10	1	1	2.9660699367523193	5.6596903800964355	-0.8162574768066406
one	90	13	0	10	1	3	27.016033172607422	0.22724972665309906	5.4324406534433365
was	90	14	0	10	1	3	6.645135879516602	7.659034729003906	-7.431785002350807
:	90	15	0	10	1	1	7.532892227172852	7.843733787536621	-0.18469905853271484
vessel	90	16	1	10	1	6	20.157855987548828	4.381020545959473	3.4627132415771484
,	90	17	1	10	1	1	2.5007452964782715	6.885786056518555	-2.504765510559082
robber	90	18	1	10	1	6	17.72861099243164	7.3739118576049805	-0.4881258010864258
,	90	19	1	10	1	1	0.5083789825439453	2.5841379165649414	4.789773941040039
banner	90	20	1	10	1	6	13.324552536010742	8.113181114196777	-5.529043197631836
,	90	21	1	10	1	1	0.5419747829437256	2.5826356410980225	5.530545473098755
kitten	90	22	1	10	1	6	15.738064765930176	8.333890914916992	-5.75125527381897
,	90	23	1	10	1	1	0.40114593505859375	2.05707049369812	6.276820421218872
lemon	90	24	1	10	1	5	15.755172729492188	7.995745658874512	-5.938675165176392
,	90	25	1	10	1	1	0.4070608913898468	2.2150542736053467	5.780691385269165
failure	90	26	1	10	1	7	16.322811126708984	7.752918243408203	-5.5378639698028564
,	90	27	1	10	1	1	0.8223145604133606	3.2938332557678223	4.459084987640381
princess	90	28	1	10	1	8	13.244051933288574	7.3171000480651855	-4.023266792297363
,	90	29	1	10	1	1	1.0811355113983154	3.291327953338623	4.0257720947265625
painter	90	30	1	10	1	7	14.174825668334961	8.54968547821045	-5.258357524871826
,	90	31	1	10	1	1	0.2754371166229248	1.3638259172439575	7.185859560966492
bullet	90	32	1	10	1	6	14.691567420959473	8.175898551940918	-6.8120726346969604
,	90	33	1	10	1	1	0.5319639444351196	3.002612829208374	5.173285722732544
rifle	90	34	1	10	1	5	13.835005760192871	8.845559120178223	-5.842946290969849
.	90	35	1	10	1	1	7.473448276519775	1.5846694707870483	7.260889649391174
and	90	36	2	10	1	3	19.557865142822266	0.2624686658382416	1.3222008049488068
the	90	37	2	10	1	3	3.6122355461120605	8.307003021240234	-8.044534355401993
other	90	38	2	10	1	5	7.184279441833496	10.285910606384277	-1.978907585144043
:	90	39	2	10	1	1	9.180685997009277	8.949970245361328	1.3359403610229492
vessel	90	40	3	10	1	6	16.584684371948242	6.692790985107422	2.2571792602539062
,	90	41	3	10	1	1	3.1862833499908447	7.568864345550537	-0.8760733604431152
robber	90	42	3	10	1	6	14.713041305541992	8.665699005126953	-1.096834659576416
,	90	43	3	10	1	1	0.5111603736877441	2.5508477687835693	6.114851236343384
banner	90	44	3	10	1	6	13.113388061523438	8.597283363342285	-6.046435594558716
,	90	45	3	10	1	1	0.5330116748809814	2.702531576156616	5.894751787185669
kitten	90	46	3	10	1	6	15.962667465209961	9.054591178894043	-6.352059602737427
,	90	47	3	10	1	1	0.42362284660339355	2.3504116535186768	6.704179525375366
lemon	90	48	3	10	1	5	16.887554168701172	8.973341941833496	-6.622930288314819
,	90	49	3	10	1	1	0.41497665643692017	2.457301378250122	6.516040563583374
failure	90	50	3	10	1	7	16.272979736328125	8.634195327758789	-6.176893949508667
,	90	51	3	10	1	1	0.7720815539360046	3.4089977741241455	5.2251975536346436
princess	90	52	3	10	1	8	13.246565818786621	8.181374549865723	-4.772376775741577
,	90	53	3	10	1	1	1.1846978664398193	3.4817352294921875	4.699639320373535
painter	90	54	3	10	1	7	14.530266761779785	8.84097671508789	-5.359241485595703
,	90	55	3	10	1	1	0.29902559518814087	1.4860941171646118	7.354882597923279
bullet	90	56	3	10	1	6	14.143230438232422	8.81069278717041	-7.324598670005798
,	90	57	3	10	1	1	0.5577205419540405	3.2083940505981445	5.602298736572266
rifle	90	58	3	10	1	5	12.70810317993164	9.277363777160645	-6.0689697265625
.	90	59	3	10	1	1	7.5376482009887695	1.8431626558303833	7.434201121330261
before	91	0	0	10	1	6	12.175455093383789	5.69603967666626	0.0
the	91	1	0	10	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	91	2	0	10	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	91	3	0	10	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	91	4	0	10	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	91	5	0	10	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	91	6	0	10	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	91	7	0	10	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	91	8	0	10	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	91	9	0	10	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	91	10	0	10	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	91	11	0	10	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	91	12	0	10	1	1	2.9660699367523193	5.6596903800964355	-0.8162574768066406
one	91	13	0	10	1	3	27.016033172607422	0.22724972665309906	5.4324406534433365
was	91	14	0	10	1	3	6.645135879516602	7.659034729003906	-7.431785002350807
:	91	15	0	10	1	1	7.532892227172852	7.843733787536621	-0.18469905853271484
engine	91	16	1	10	1	6	21.51749038696289	4.381020545959473	3.4627132415771484
,	91	17	1	10	1	1	3.1344408988952637	8.84370231628418	-4.462681770324707
timber	91	18	1	10	1	6	13.598437309265137	9.365036964416504	-0.5213346481323242
,	91	19	1	10	1	1	0.37469208240509033	2.1445343494415283	7.220502614974976
harbour	91	20	1	10	1	7	15.946816444396973	7.223281383514404	-5.078747034072876
,	91	21	1	10	1	1	0.38234972953796387	2.343348741531372	4.879932641983032
