,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
443, had,2,419,2.7912139892578125,False,1,5,5,277,control
444, time,2,420,7.802900314331055,False,1,5,5,277,control
445, over,2,421,8.466202735900879,False,1,5,5,277,control
446, the,2,422,1.6879500150680542,False,1,5,5,277,control
447, weekend,2,423,0.7137886881828308,False,1,5,5,277,control
448,.,2,424,2.9280664920806885,True,1,5,5,277,control
449, When,2,425,3.6967945098876953,False,1,5,5,277,control
450, she,2,426,0.8143065571784973,False,1,5,5,277,control
451, got,2,427,1.6740959882736206,False,1,5,5,277,control
452, back,2,428,2.0161728858947754,False,1,5,5,277,control
453,",",2,429,1.543393850326538,True,1,5,5,277,control
454, she,2,430,0.6029359102249146,False,1,5,5,277,control
455, read,2,431,6.354214191436768,False,1,5,5,277,control
456, the,2,432,1.7634433507919312,False,1,5,5,277,control
457, list,2,433,4.3406877517700195,False,1,5,5,277,control
458, again,2,434,3.758944034576416,False,1,5,5,277,control
459,:,2,435,6.687675952911377,True,1,5,5,277,control
460, player,3,0,11.275581359863281,False,1,5,5,277,control
461,",",3,1,0.5713481307029724,True,1,5,5,277,control
462, matter,3,2,10.272989273071289,False,1,5,5,277,control
463,",",3,3,1.0320193767547607,True,1,5,5,277,control
464, notion,3,4,9.411487579345703,False,1,5,5,277,control
465,",",3,5,0.2721562087535858,True,1,5,5,277,control
466, manner,3,6,8.740120887756348,False,1,5,5,277,control
467,",",3,7,0.3343011140823364,True,1,5,5,277,control
468, ribbon,3,8,11.258905410766602,False,1,5,5,277,control
469,.,3,9,2.0863311290740967,True,1,5,5,277,control
0,Before,0,0,nan,False,1,5,5,278,control
1, the,0,1,2.551027297973633,False,1,5,5,278,control
2, meeting,0,2,5.753713607788086,False,1,5,5,278,control
3,",",0,3,0.6362646222114563,True,1,5,5,278,control
4, Mary,0,4,8.620794296264648,False,1,5,5,278,control
5, wrote,0,5,6.034746170043945,False,1,5,5,278,control
6, down,0,6,4.396554946899414,False,1,5,5,278,control
7, the,0,7,1.3433159589767456,False,1,5,5,278,control
8, following,0,8,4.053033351898193,False,1,5,5,278,control
9, list,0,9,4.172577381134033,False,1,5,5,278,control
10, of,0,10,0.18576112389564514,False,1,5,5,278,control
11, words,0,11,6.043724060058594,False,1,5,5,278,control
12,:,0,12,1.203829288482666,True,1,5,5,278,control
13, number,1,0,9.694121360778809,False,1,5,5,278,control
14,",",1,1,1.9063037633895874,True,1,5,5,278,control
15, agent,1,2,9.115482330322266,False,1,5,5,278,control
16,",",1,3,0.4174049198627472,True,1,5,5,278,control
17, fabric,1,4,10.29465103149414,False,1,5,5,278,control
18,",",1,5,1.445410966873169,True,1,5,5,278,control
19, fever,1,6,10.739862442016602,False,1,5,5,278,control
20,",",1,7,0.2930751442909241,True,1,5,5,278,control
21, gesture,1,8,9.952698707580566,False,1,5,5,278,control
22,.,1,9,3.1776981353759766,True,1,5,5,278,control
23,After,2,0,10.818906784057617,False,1,5,5,278,control
24, the,2,1,1.5900791883468628,False,1,5,5,278,control
25, meeting,2,2,0.282785564661026,False,1,5,5,278,control
26,",",2,3,0.2509137988090515,True,1,5,5,278,control
27, Mary,2,4,0.9799572825431824,False,1,5,5,278,control
28, went,2,5,4.082266330718994,False,1,5,5,278,control
29, for,2,6,5.669967174530029,False,1,5,5,278,control
30, a,2,7,0.7911474704742432,False,1,5,5,278,control
31, walk,2,8,1.0078227519989014,False,1,5,5,278,control
32,.,2,9,2.048574209213257,True,1,5,5,278,control
33, It,2,10,4.096759796142578,False,1,5,5,278,control
34, was,2,11,0.4626852571964264,False,1,5,5,278,control
35, a,2,12,2.1106042861938477,False,1,5,5,278,control
36, busy,2,13,4.821678161621094,False,1,5,5,278,control
37, day,2,14,0.7153979539871216,False,1,5,5,278,control
38, and,2,15,2.686763286590576,False,1,5,5,278,control
39, she,2,16,1.394852638244629,False,1,5,5,278,control
40, needed,2,17,4.240072727203369,False,1,5,5,278,control
41, a,2,18,1.99869704246521,False,1,5,5,278,control
42, break,2,19,1.1998437643051147,False,1,5,5,278,control
43,.,2,20,0.6228228807449341,True,1,5,5,278,control
44, Outside,2,21,8.67044448852539,False,1,5,5,278,control
45, was,2,22,3.428553819656372,False,1,5,5,278,control
46, really,2,23,8.714571952819824,False,1,5,5,278,control
47, beautiful,2,24,4.801109313964844,False,1,5,5,278,control
48, and,2,25,1.6991944313049316,False,1,5,5,278,control
49, warm,2,26,4.159605979919434,False,1,5,5,278,control
50, and,2,27,2.1790666580200195,False,1,5,5,278,control
51, the,2,28,2.750081777572632,False,1,5,5,278,control
52, flowers,2,29,4.732367515563965,False,1,5,5,278,control
53, in,2,30,3.59320330619812,False,1,5,5,278,control
54, the,2,31,0.3287562429904938,False,1,5,5,278,control
55, park,2,32,4.640441417694092,False,1,5,5,278,control
56, were,2,33,0.6266123652458191,False,1,5,5,278,control
57, blo,2,34,3.3967301845550537,False,1,5,5,278,control
58,oming,2,35,0.003696990432217717,False,1,5,5,278,control
59,.,2,36,0.43829265236854553,True,1,5,5,278,control
60, While,2,37,5.853036403656006,False,1,5,5,278,control
61, she,2,38,1.4292117357254028,False,1,5,5,278,control
62, was,2,39,0.3357272148132324,False,1,5,5,278,control
63, walking,2,40,1.3444817066192627,False,1,5,5,278,control
64,",",2,41,0.6297049522399902,True,1,5,5,278,control
65, she,2,42,0.8786119222640991,False,1,5,5,278,control
66, listened,2,43,6.932936191558838,False,1,5,5,278,control
67, to,2,44,0.1417824923992157,False,1,5,5,278,control
68, the,2,45,1.1900006532669067,False,1,5,5,278,control
69, wonderful,2,46,6.012597560882568,False,1,5,5,278,control
70, bird,2,47,6.206595420837402,False,1,5,5,278,control
71, songs,2,48,4.170366287231445,False,1,5,5,278,control
72,.,2,49,1.9254612922668457,True,1,5,5,278,control
73, During,2,50,5.162112236022949,False,1,5,5,278,control
74, the,2,51,0.5730195045471191,False,1,5,5,278,control
75, walk,2,52,0.6627001762390137,False,1,5,5,278,control
76,",",2,53,0.20307204127311707,True,1,5,5,278,control
77, Mary,2,54,1.7192587852478027,False,1,5,5,278,control
78, could,2,55,5.303081035614014,False,1,5,5,278,control
79, not,2,56,3.1507420539855957,False,1,5,5,278,control
80, stop,2,57,2.601017475128174,False,1,5,5,278,control
81, thinking,2,58,1.5815205574035645,False,1,5,5,278,control
82, about,2,59,0.2197679579257965,False,1,5,5,278,control
83, the,2,60,1.1783779859542847,False,1,5,5,278,control
84, meeting,2,61,7.868520736694336,False,1,5,5,278,control
85,.,2,62,1.079330325126648,True,1,5,5,278,control
86, She,2,63,1.3055182695388794,False,1,5,5,278,control
87, was,2,64,2.140672206878662,False,1,5,5,278,control
88, thinking,2,65,3.1452207565307617,False,1,5,5,278,control
89, about,2,66,0.35209110379219055,False,1,5,5,278,control
90, the,2,67,1.3491785526275635,False,1,5,5,278,control
91, discussions,2,68,8.933806419372559,False,1,5,5,278,control
92, she,2,69,2.1460494995117188,False,1,5,5,278,control
93, had,2,70,0.3812805414199829,False,1,5,5,278,control
94, with,2,71,0.7973059415817261,False,1,5,5,278,control
95, her,2,72,1.8904120922088623,False,1,5,5,278,control
96, coworkers,2,73,6.528232574462891,False,1,5,5,278,control
97,.,2,74,1.6476796865463257,True,1,5,5,278,control
98, Luckily,2,75,9.188515663146973,False,1,5,5,278,control
99,",",2,76,0.3660150170326233,True,1,5,5,278,control
100, she,2,77,1.1286554336547852,False,1,5,5,278,control
101, met,2,78,5.158240795135498,False,1,5,5,278,control
102, her,2,79,3.002415418624878,False,1,5,5,278,control
103, neighbors,2,80,5.6245903968811035,False,1,5,5,278,control
104, Sarah,2,81,10.37240219116211,False,1,5,5,278,control
105, and,2,82,0.4746008813381195,False,1,5,5,278,control
106, Ryan,2,83,6.093538761138916,False,1,5,5,278,control
107, and,2,84,1.9265155792236328,False,1,5,5,278,control
108, they,2,85,1.5607534646987915,False,1,5,5,278,control
109, talked,2,86,4.632674217224121,False,1,5,5,278,control
110, briefly,2,87,7.099844455718994,False,1,5,5,278,control
111,.,2,88,1.1594583988189697,True,1,5,5,278,control
112, The,2,89,2.979567527770996,False,1,5,5,278,control
113, couple,2,90,4.772284984588623,False,1,5,5,278,control
114, has,2,91,5.696741104125977,False,1,5,5,278,control
115, just,2,92,5.925898551940918,False,1,5,5,278,control
116, moved,2,93,1.7751109600067139,False,1,5,5,278,control
117, to,2,94,1.3529906272888184,False,1,5,5,278,control
118, the,2,95,2.2100272178649902,False,1,5,5,278,control
119, area,2,96,3.2076547145843506,False,1,5,5,278,control
120, from,2,97,4.557771682739258,False,1,5,5,278,control
121, a,2,98,3.9294703006744385,False,1,5,5,278,control
122, different,2,99,2.8600921630859375,False,1,5,5,278,control
123, city,2,100,1.6517218351364136,False,1,5,5,278,control
124,.,2,101,0.7885158061981201,True,1,5,5,278,control
125, Mary,2,102,2.4359476566314697,False,1,5,5,278,control
126, thought,2,103,3.9488651752471924,False,1,5,5,278,control
127, they,2,104,4.14948034286499,False,1,5,5,278,control
128, were,2,105,1.41194486618042,False,1,5,5,278,control
129, very,2,106,3.8530616760253906,False,1,5,5,278,control
130, a,2,107,8.851798057556152,False,1,5,5,278,control
131, lovely,2,108,4.888350486755371,False,1,5,5,278,control
132, couple,2,109,0.5107550024986267,False,1,5,5,278,control
133, and,2,110,1.4241745471954346,False,1,5,5,278,control
134, made,2,111,5.042520523071289,False,1,5,5,278,control
135, good,2,112,4.166750431060791,False,1,5,5,278,control
136, company,2,113,6.442456245422363,False,1,5,5,278,control
137,.,2,114,0.427144318819046,True,1,5,5,278,control
138, They,2,115,2.3918297290802,False,1,5,5,278,control
139, were,2,116,1.704384207725525,False,1,5,5,278,control
140, just,2,117,3.916687488555908,False,1,5,5,278,control
141, getting,2,118,4.2779412269592285,False,1,5,5,278,control
142, to,2,119,3.4729909896850586,False,1,5,5,278,control
143, know,2,120,0.03893441706895828,False,1,5,5,278,control
144, the,2,121,4.50747013092041,False,1,5,5,278,control
145, neighborhood,2,122,3.165442705154419,False,1,5,5,278,control
146, and,2,123,1.1068071126937866,False,1,5,5,278,control
147, this,2,124,5.573837757110596,False,1,5,5,278,control
148, was,2,125,1.3677997589111328,False,1,5,5,278,control
149, their,2,126,2.565833568572998,False,1,5,5,278,control
150, first,2,127,0.4140564501285553,False,1,5,5,278,control
151, time,2,128,1.0915422439575195,False,1,5,5,278,control
152, in,2,129,2.2569844722747803,False,1,5,5,278,control
153, the,2,130,1.2526569366455078,False,1,5,5,278,control
154, park,2,131,2.0497548580169678,False,1,5,5,278,control
155,.,2,132,0.2705715000629425,True,1,5,5,278,control
156, Mary,2,133,2.5449962615966797,False,1,5,5,278,control
157, was,2,134,2.0974462032318115,False,1,5,5,278,control
158, curious,2,135,4.978977203369141,False,1,5,5,278,control
159, what,2,136,3.2116150856018066,False,1,5,5,278,control
160, were,2,137,5.713409423828125,False,1,5,5,278,control
161, their,2,138,2.0180039405822754,False,1,5,5,278,control
162, first,2,139,5.194841384887695,False,1,5,5,278,control
163, impressions,2,140,1.95950448513031,False,1,5,5,278,control
164, of,2,141,0.37746697664260864,False,1,5,5,278,control
165, the,2,142,0.5904291868209839,False,1,5,5,278,control
166, town,2,143,5.665313720703125,False,1,5,5,278,control
167,.,2,144,0.5753315091133118,True,1,5,5,278,control
168, The,2,145,3.114341974258423,False,1,5,5,278,control
169, neighborhood,2,146,4.133755683898926,False,1,5,5,278,control
170, felt,2,147,4.674637317657471,False,1,5,5,278,control
171, very,2,148,1.6534218788146973,False,1,5,5,278,control
172, safe,2,149,5.119524955749512,False,1,5,5,278,control
173, to,2,150,3.849583148956299,False,1,5,5,278,control
174, them,2,151,1.952181339263916,False,1,5,5,278,control
175, and,2,152,1.2810063362121582,False,1,5,5,278,control
176, they,2,153,1.2246145009994507,False,1,5,5,278,control
177, absolutely,2,154,7.872527122497559,False,1,5,5,278,control
178, loved,2,155,0.3633001446723938,False,1,5,5,278,control
179, the,2,156,1.0559618473052979,False,1,5,5,278,control
180, park,2,157,2.0020062923431396,False,1,5,5,278,control
181,.,2,158,0.27264246344566345,True,1,5,5,278,control
182, This,2,159,4.389901161193848,False,1,5,5,278,control
183, was,2,160,1.1312793493270874,False,1,5,5,278,control
184, only,2,161,4.890211582183838,False,1,5,5,278,control
185, their,2,162,1.9849659204483032,False,1,5,5,278,control
186, second,2,163,0.9591240882873535,False,1,5,5,278,control
187, time,2,164,1.1251041889190674,False,1,5,5,278,control
188, visiting,2,165,3.182074785232544,False,1,5,5,278,control
189, the,2,166,0.8673322200775146,False,1,5,5,278,control
190, park,2,167,0.11817237734794617,False,1,5,5,278,control
191,.,2,168,0.7342327833175659,True,1,5,5,278,control
192, There,2,169,4.341475486755371,False,1,5,5,278,control
193, was,2,170,0.7911291122436523,False,1,5,5,278,control
194, so,2,171,2.73893404006958,False,1,5,5,278,control
195, much,2,172,0.08019227534532547,False,1,5,5,278,control
196, to,2,173,1.3485925197601318,False,1,5,5,278,control
197, discover,2,174,4.431603908538818,False,1,5,5,278,control
198,",",2,175,2.982938766479492,True,1,5,5,278,control
199, so,2,176,1.304351806640625,False,1,5,5,278,control
200, many,2,177,1.6194579601287842,False,1,5,5,278,control
201, winding,2,178,11.569764137268066,False,1,5,5,278,control
202, paths,2,179,0.7624920010566711,False,1,5,5,278,control
203, and,2,180,0.9543260335922241,False,1,5,5,278,control
204, hidden,2,181,5.222849369049072,False,1,5,5,278,control
205, gardens,2,182,4.7493767738342285,False,1,5,5,278,control
206,.,2,183,0.7326279282569885,True,1,5,5,278,control
207, It,2,184,2.594498634338379,False,1,5,5,278,control
208, was,2,185,0.37746796011924744,False,1,5,5,278,control
209, not,2,186,4.493415832519531,False,1,5,5,278,control
210, a,2,187,1.7178739309310913,False,1,5,5,278,control
211, big,2,188,3.2385458946228027,False,1,5,5,278,control
212, park,2,189,3.0452816486358643,False,1,5,5,278,control
213, by,2,190,5.281373977661133,False,1,5,5,278,control
214, any,2,191,0.09142173826694489,False,1,5,5,278,control
215, means,2,192,0.1586538553237915,False,1,5,5,278,control
216,",",2,193,1.0665268898010254,True,1,5,5,278,control
217, but,2,194,0.12062148004770279,False,1,5,5,278,control
218, it,2,195,0.7451698184013367,False,1,5,5,278,control
219, offered,2,196,5.814584732055664,False,1,5,5,278,control
220, a,2,197,0.9308367967605591,False,1,5,5,278,control
221, quiet,2,198,6.9807209968566895,False,1,5,5,278,control
222, refuge,2,199,6.136031150817871,False,1,5,5,278,control
223, where,2,200,5.680741310119629,False,1,5,5,278,control
224, one,2,201,4.524534225463867,False,1,5,5,278,control
225, can,2,202,2.3515617847442627,False,1,5,5,278,control
226, escape,2,203,5.291676998138428,False,1,5,5,278,control
227, the,2,204,1.2528966665267944,False,1,5,5,278,control
228, worries,2,205,5.894661903381348,False,1,5,5,278,control
229, of,2,206,0.6484422087669373,False,1,5,5,278,control
230, everyday,2,207,2.359898090362549,False,1,5,5,278,control
231, life,2,208,0.032160863280296326,False,1,5,5,278,control
232,.,2,209,0.34068986773490906,True,1,5,5,278,control
233, It,2,210,2.309621810913086,False,1,5,5,278,control
234, also,2,211,2.3185689449310303,False,1,5,5,278,control
235, offered,2,212,1.7807494401931763,False,1,5,5,278,control
236, opportunities,2,213,4.191061496734619,False,1,5,5,278,control
237, to,2,214,0.9072498679161072,False,1,5,5,278,control
238, do,2,215,4.542309284210205,False,1,5,5,278,control
239, sports,2,216,6.59428596496582,False,1,5,5,278,control
240, of,2,217,7.071429252624512,False,1,5,5,278,control
241, all,2,218,1.4104593992233276,False,1,5,5,278,control
242, kinds,2,219,0.4631154537200928,False,1,5,5,278,control
243,.,2,220,0.9195879697799683,True,1,5,5,278,control
244, Young,2,221,8.890424728393555,False,1,5,5,278,control
245, people,2,222,1.3703335523605347,False,1,5,5,278,control
246, from,2,223,3.2513856887817383,False,1,5,5,278,control
247, around,2,224,2.5815021991729736,False,1,5,5,278,control
248, the,2,225,0.12331017106771469,False,1,5,5,278,control
249, area,2,226,2.7488210201263428,False,1,5,5,278,control
250, played,2,227,4.911683082580566,False,1,5,5,278,control
251, basketball,2,228,2.97880220413208,False,1,5,5,278,control
252,",",2,229,0.915431559085846,True,1,5,5,278,control
253, football,2,230,3.3285999298095703,False,1,5,5,278,control
254,",",2,231,0.45061632990837097,True,1,5,5,278,control
255, or,2,232,4.384659767150879,False,1,5,5,278,control
256, volleyball,2,233,2.4140679836273193,False,1,5,5,278,control
257,.,2,234,0.6417996287345886,True,1,5,5,278,control
258, Others,2,235,6.66253662109375,False,1,5,5,278,control
259, took,2,236,3.806382179260254,False,1,5,5,278,control
260, part,2,237,2.2494211196899414,False,1,5,5,278,control
261, in,2,238,0.015807555988430977,False,1,5,5,278,control
262, outdoor,2,239,4.25633430480957,False,1,5,5,278,control
263, workout,2,240,9.092887878417969,False,1,5,5,278,control
264, sessions,2,241,2.9001240730285645,False,1,5,5,278,control
265,.,2,242,0.8909353613853455,True,1,5,5,278,control
266, Young,2,243,6.4287519454956055,False,1,5,5,278,control
267, families,2,244,5.048428535461426,False,1,5,5,278,control
268, were,2,245,2.4686429500579834,False,1,5,5,278,control
269, going,2,246,5.832330703735352,False,1,5,5,278,control
270, on,2,247,3.3309221267700195,False,1,5,5,278,control
271, a,2,248,2.550130605697632,False,1,5,5,278,control
272, stroll,2,249,5.001190185546875,False,1,5,5,278,control
