word	sentid	corpuspos	markers	list_len	dist_len	wlen	surp	hs	dHs
,	514	59	2	10	3	1	0.6458539962768555	2.9348061084747314	4.776179075241089
velvet	514	60	2	10	3	6	15.231727600097656	8.950404167175293	-6.0155980587005615
,	514	61	2	10	3	1	0.6370817422866821	2.7410857677459717	6.209318399429321
iron	514	62	1	10	3	4	8.843624114990234	7.713842868804932	-4.97275710105896
,	514	63	1	10	3	1	0.6116573810577393	2.3430721759796143	5.370770692825317
onion	514	64	1	10	3	5	10.050759315490723	7.58290958404541	-5.239837408065796
,	514	65	1	10	3	1	0.216436967253685	0.9270836710929871	6.655825912952423
opera	514	66	1	10	3	5	11.722229957580566	8.032803535461426	-7.105719864368439
,	514	67	1	10	3	1	0.40542858839035034	1.50151526927948	6.531288266181946
attack	514	68	1	10	3	6	15.155229568481445	8.246809959411621	-6.745294690132141
,	514	69	1	10	3	1	0.6978424191474915	2.8118271827697754	5.434982776641846
prison	514	70	1	10	3	6	11.578929901123047	8.82596492767334	-6.0141377449035645
,	514	71	1	10	3	1	0.6015108823776245	2.986494302749634	5.839470624923706
butter	514	72	1	10	3	6	12.870980262756348	8.87437915802002	-5.887884855270386
,	514	73	1	10	3	1	0.320523202419281	1.472737193107605	7.4016419649124146
interest	514	74	1	10	3	8	15.969988822937012	8.453400611877441	-6.980663418769836
,	514	75	1	10	3	1	0.6115381717681885	2.6842198371887207	5.769180774688721
colonel	514	76	1	10	3	7	16.837051391601562	8.545489311218262	-5.861269474029541
,	514	77	1	10	3	1	1.0032228231430054	3.1048192977905273	5.440670013427734
commerce	514	78	1	10	3	8	8.344178199768066	8.54830265045166	-5.443483352661133
,	514	79	1	10	3	1	0.3977004885673523	1.4956732988357544	7.052629351615906
beggar	514	80	1	10	3	6	16.792892456054688	8.589165687561035	-7.093492388725281
,	514	81	1	10	3	1	0.6222943067550659	3.2825372219085693	5.306628465652466
hunter	514	82	2	10	3	6	14.027909278869629	8.685755729675293	-5.403218507766724
,	514	83	2	10	3	1	0.9438026547431946	4.4556379318237305	4.2301177978515625
puzzle	514	84	2	10	3	6	15.5073823928833	8.59725284576416	-4.14161491394043
,	514	85	2	10	3	1	1.4872615337371826	5.5963006019592285	3.0009522438049316
virtue	514	86	2	10	3	6	14.111608505249023	9.742588996887207	-4.1462883949279785
,	514	87	2	10	3	1	0.7503793835639954	2.263139009475708	7.479449987411499
iron	514	88	1	10	3	4	12.3934326171875	8.710323333740234	-6.447184324264526
,	514	89	1	10	3	1	1.0460835695266724	4.041562557220459	4.668760776519775
onion	514	90	1	10	3	5	10.333597183227539	9.044075965881348	-5.002513408660889
,	514	91	1	10	3	1	0.24889275431632996	1.2850314378738403	7.759044528007507
opera	514	92	1	10	3	5	10.808114051818848	8.797203063964844	-7.512171626091003
,	514	93	1	10	3	1	0.3976510167121887	1.7798480987548828	7.017354965209961
attack	514	94	1	10	3	6	14.900436401367188	8.911327362060547	-7.131479263305664
,	514	95	1	10	3	1	0.7027439475059509	3.0655229091644287	5.845804452896118
prison	514	96	1	10	3	6	10.909645080566406	9.486979484558105	-6.421456575393677
,	514	97	1	10	3	1	0.6620145440101624	3.5563342571258545	5.930645227432251
butter	514	98	1	10	3	6	13.126981735229492	9.360361099243164	-5.80402684211731
,	514	99	1	10	3	1	0.3188561201095581	1.6357576847076416	7.7246034145355225
interest	514	100	1	10	3	8	15.58790111541748	8.801656723022461	-7.165899038314819
,	514	101	1	10	3	1	0.6362386345863342	2.8749587535858154	5.9266979694366455
colonel	514	102	1	10	3	7	16.641765594482422	8.982795715332031	-6.107836961746216
,	514	103	1	10	3	1	0.9336037039756775	3.091552972793579	5.891242742538452
commerce	514	104	1	10	3	8	8.962187767028809	8.933934211730957	-5.842381238937378
,	514	105	1	10	3	1	0.3969482183456421	1.6381034851074219	7.295830726623535
beggar	514	106	1	10	3	6	16.522188186645508	8.862520217895508	-7.224416732788086
,	514	107	1	10	3	1	0.6378563046455383	3.5371897220611572	5.325330495834351
pasture	514	108	2	10	3	7	15.34199333190918	8.93934154510498	-5.402151823043823
,	514	109	2	10	3	1	0.5579741597175598	2.5196802616119385	6.419661283493042
speaker	514	110	2	10	3	7	18.38357162475586	9.130762100219727	-6.611081838607788
,	514	111	2	10	3	1	0.6635668873786926	3.0704712867736816	6.060290813446045
status	514	112	2	10	3	6	14.297959327697754	9.176383972167969	-6.105912685394287
,	514	113	2	10	3	1	0.7296490669250488	2.743191957473755	6.433192014694214
iron	514	114	1	10	3	4	12.711555480957031	9.028661727905273	-6.2854697704315186
,	514	115	1	10	3	1	0.9446766972541809	3.764525890350342	5.264135837554932
onion	514	116	1	10	3	5	10.436321258544922	9.137572288513184	-5.373046398162842
,	514	117	1	10	3	1	0.2348000407218933	1.2977113723754883	7.839860916137695
opera	514	118	1	10	3	5	10.973567962646484	8.878251075744629	-7.580539703369141
,	514	119	1	10	3	1	0.384814977645874	1.8137279748916626	7.064523100852966
attack	514	120	1	10	3	6	15.464517593383789	9.017971992492676	-7.204244017601013
,	514	121	1	10	3	1	0.6699328422546387	3.1074845790863037	5.910487413406372
prison	514	122	1	10	3	6	10.208017349243164	9.673362731933594	-6.56587815284729
,	514	123	1	10	3	1	0.6056854724884033	3.4156954288482666	6.257667303085327
butter	514	124	1	10	3	6	12.928420066833496	9.438547134399414	-6.0228517055511475
,	514	125	1	10	3	1	0.30435311794281006	1.6581504344940186	7.7803966999053955
interest	514	126	1	10	3	8	15.820806503295898	8.91178035736084	-7.253629922866821
,	514	127	1	10	3	1	0.5538871884346008	2.6142070293426514	6.2975733280181885
colonel	514	128	1	10	3	7	16.92867660522461	9.032905578613281	-6.41869854927063
,	514	129	1	10	3	1	0.6746883988380432	2.7684011459350586	6.264504432678223
commerce	514	130	1	10	3	8	8.417956352233887	9.083356857299805	-6.314955711364746
,	514	131	1	10	3	1	0.33998343348503113	1.4484838247299194	7.634873032569885
beggar	514	132	1	10	3	6	16.841096878051758	8.84889030456543	-7.40040647983551
.	514	133	1	10	3	1	6.846429347991943	3.256434440612793	5.592455863952637
in	515	0	0	10	3	2	5.961278438568115	5.696038722991943	0.0
the	515	1	0	10	3	3	2.3280715942382812	3.767425775527954	1.9286129474639893
newspaper	515	2	0	10	3	9	11.732227325439453	7.6450629234313965	-3.8776371479034424
,	515	3	0	10	3	1	2.094024181365967	5.990046977996826	1.6550159454345703
somebody	515	4	0	10	3	8	17.6097469329834	4.908331871032715	1.0817151069641113
wrote	515	5	0	10	3	5	7.259890556335449	8.222687721252441	-3.3143558502197266
the	515	6	0	10	3	3	3.3587355613708496	5.677482604980469	2.5452051162719727
following	515	7	0	10	3	9	7.0223894119262695	8.609556198120117	-2.9320735931396484
words	515	8	0	10	3	5	5.90183162689209	7.476332187652588	1.1332240104675293
:	515	9	0	10	3	1	2.1594481468200684	4.265785217285156	3.2105469703674316
blanket	515	10	1	10	3	7	22.16355323791504	2.9776875972747803	1.288097620010376
,	515	11	1	10	3	1	3.31717586517334	8.896126747131348	-5.918439149856567
marriage	515	12	1	10	3	8	13.413775444030762	9.479314804077148	-0.5831880569458008
,	515	13	1	10	3	1	0.4835541844367981	2.010014533996582	7.469300270080566
ticket	515	14	1	10	3	6	15.603888511657715	5.805245399475098	-3.7952308654785156
,	515	15	1	10	3	1	1.6162831783294678	6.377434730529785	-0.5721893310546875
baby	515	16	1	10	3	4	9.989419937133789	8.625773429870605	-2.2483386993408203
,	515	17	1	10	3	1	0.6089785099029541	3.0789520740509033	5.546821355819702
treasure	515	18	1	10	3	8	12.72102165222168	7.99411153793335	-4.915159463882446
,	515	19	1	10	3	1	0.3563432991504669	1.8871290683746338	6.106982469558716
event	515	20	1	10	3	5	16.8264102935791	7.807375907897949	-5.920246839523315
,	515	21	1	10	3	1	0.8619809150695801	4.068429946899414	3.738945960998535
weakness	515	22	1	10	3	8	16.795610427856445	8.480192184448242	-4.411762237548828
,	515	23	1	10	3	1	0.5494967103004456	1.8400431871414185	6.640148997306824
cottage	515	24	1	10	3	7	16.823284149169922	8.418161392211914	-6.578118205070496
,	515	25	1	10	3	1	1.3300846815109253	6.646595478057861	1.7715659141540527
cotton	515	26	1	10	3	6	13.504653930664062	9.15029525756836	-2.503699779510498
,	515	27	1	10	3	1	0.43302518129348755	2.283379554748535	6.866915702819824
judgment	515	28	1	10	3	8	13.491447448730469	8.302849769592285	-6.01947021484375
,	515	29	1	10	3	1	0.7567855715751648	3.1978416442871094	5.105008125305176
chapel	515	30	2	10	3	6	13.889427185058594	7.997591018676758	-4.799749374389648
,	515	31	2	10	3	1	0.6138665676116943	3.411268711090088	4.58632230758667
record	515	32	2	10	3	6	13.104424476623535	8.677103042602539	-5.265834331512451
,	515	33	2	10	3	1	0.8266269564628601	3.548367977142334	5.128735065460205
railway	515	34	2	10	3	7	15.019902229309082	8.26744556427002	-4.7190775871276855
,	515	35	2	10	3	1	0.5935654044151306	3.164185047149658	5.103260517120361
blanket	515	36	1	10	3	7	14.086928367614746	8.430418014526367	-5.266232967376709
,	515	37	1	10	3	1	1.4227663278579712	6.788457870483398	1.6419601440429688
marriage	515	38	1	10	3	8	10.459787368774414	8.961058616638184	-2.172600746154785
,	515	39	1	10	3	1	0.3590095341205597	1.4947566986083984	7.466301918029785
ticket	515	40	1	10	3	6	13.524771690368652	7.463667392730713	-5.9689106941223145
,	515	41	1	10	3	1	1.418327808380127	5.995633602142334	1.468033790588379
baby	515	42	1	10	3	4	11.250433921813965	9.572467803955078	-3.576834201812744
,	515	43	1	10	3	1	0.8806589245796204	4.353818416595459	5.218649387359619
treasure	515	44	1	10	3	8	12.193185806274414	8.792472839355469	-4.43865442276001
,	515	45	1	10	3	1	0.4641616940498352	2.436038017272949	6.3564348220825195
event	515	46	1	10	3	5	15.842309951782227	8.363192558288574	-5.927154541015625
,	515	47	1	10	3	1	1.1006418466567993	4.878367900848389	3.4848246574401855
weakness	515	48	1	10	3	8	19.275867462158203	8.925046920776367	-4.0466790199279785
,	515	49	1	10	3	1	0.5886164903640747	2.0703325271606445	6.854714393615723
cottage	515	50	1	10	3	7	15.927663803100586	8.585867881774902	-6.515535354614258
,	515	51	1	10	3	1	1.661816954612732	7.412677764892578	1.1731901168823242
cotton	515	52	1	10	3	6	13.855058670043945	9.285431861877441	-1.8727540969848633
,	515	53	1	10	3	1	0.4720127582550049	2.6735291481018066	6.611902713775635
judgment	515	54	1	10	3	8	13.64822769165039	8.75735092163086	-6.083821773529053
,	515	55	1	10	3	1	0.7941043376922607	3.3251614570617676	5.432189464569092
frontier	515	56	2	10	3	8	14.111528396606445	8.33972454071045	-5.014563083648682
,	515	57	2	10	3	1	1.3624837398529053	6.625444412231445	1.714280128479004
diamond	515	58	2	10	3	7	11.19841194152832	8.711787223815918	-2.0863428115844727
,	515	59	2	10	3	1	0.8043758869171143	4.4897780418396	4.222009181976318
velvet	515	60	2	10	3	6	16.148035049438477	9.51723575592041	-5.0274577140808105
,	515	61	2	10	3	1	0.7868090271949768	3.78843355178833	5.72880220413208
blanket	515	62	1	10	3	7	12.534019470214844	8.611431121826172	-4.822997570037842
,	515	63	1	10	3	1	0.9942042827606201	5.237558841705322	3.3738722801208496
marriage	515	64	1	10	3	8	11.247956275939941	8.365839004516602	-3.1282801628112793
,	515	65	1	10	3	1	0.30800995230674744	1.3268829584121704	7.038956046104431
ticket	515	66	1	10	3	6	14.049043655395508	7.912217140197754	-6.5853341817855835
,	515	67	1	10	3	1	1.2835211753845215	5.697307109832764	2.2149100303649902
baby	515	68	1	10	3	4	11.329479217529297	9.726003646850586	-4.028696537017822
,	515	69	1	10	3	1	0.8318992257118225	4.231990814208984	5.494012832641602
treasure	515	70	1	10	3	8	12.345709800720215	8.869913101196289	-4.637922286987305
,	515	71	1	10	3	1	0.411956250667572	2.286611318588257	6.583301782608032
event	515	72	1	10	3	5	15.900388717651367	8.645273208618164	-6.358661890029907
,	515	73	1	10	3	1	1.0854458808898926	5.012073040008545	3.633200168609619
weakness	515	74	1	10	3	8	19.549659729003906	9.240517616271973	-4.228444576263428
,	515	75	1	10	3	1	0.5270456075668335	2.006138801574707	7.234378814697266
cottage	515	76	1	10	3	7	16.032325744628906	8.89350700378418	-6.887368202209473
,	515	77	1	10	3	1	1.684238314628601	7.553345203399658	1.3401618003845215
cotton	515	78	1	10	3	6	13.809477806091309	9.55102825164795	-1.997683048248291
,	515	79	1	10	3	1	0.4257758855819702	2.5746498107910156	6.976378440856934
judgment	515	80	1	10	3	8	14.085234642028809	9.017862319946289	-6.443212509155273
,	515	81	1	10	3	1	0.6478009223937988	2.9403507709503174	6.077511548995972
hunter	515	82	2	10	3	6	15.587249755859375	8.741188049316406	-5.800837278366089
,	515	83	2	10	3	1	0.9893283843994141	5.39462947845459	3.3465585708618164
puzzle	515	84	2	10	3	6	13.147886276245117	9.396580696105957	-4.001951217651367
,	515	85	2	10	3	1	1.1680728197097778	5.218505859375	4.178074836730957
virtue	515	86	2	10	3	6	13.788952827453613	10.2048978805542	-4.986392021179199
,	515	87	2	10	3	1	0.590258777141571	2.3012685775756836	7.903629302978516
blanket	515	88	1	10	3	7	14.895458221435547	9.380906105041504	-7.07963752746582
,	515	89	1	10	3	1	1.8052116632461548	7.8235087394714355	1.5573973655700684
marriage	515	90	1	10	3	8	10.659161567687988	9.793599128723145	-1.970090389251709
,	515	91	1	10	3	1	0.34537437558174133	1.759716510772705	8.03388261795044
ticket	515	92	1	10	3	6	14.156181335449219	8.73336124420166	-6.973644733428955
,	515	93	1	10	3	1	1.3361960649490356	5.984852313995361	2.748508930206299
baby	515	94	1	10	3	4	11.832743644714355	9.816545486450195	-3.831693172454834
,	515	95	1	10	3	1	1.0356310606002808	5.2231316566467285	4.593413829803467
treasure	515	96	1	10	3	8	12.307023048400879	9.344218254089355	-4.121086597442627
,	515	97	1	10	3	1	0.46125322580337524	2.7049083709716797	6.639309883117676
event	515	98	1	10	3	5	15.923880577087402	9.058377265930176	-6.353468894958496
,	515	99	1	10	3	1	1.1808180809020996	5.5762176513671875	3.4821596145629883
weakness	515	100	1	10	3	8	20.16495704650879	9.533843040466309	-3.957625389099121
,	515	101	1	10	3	1	0.5490867495536804	2.179417133331299	7.35442590713501
cottage	515	102	1	10	3	7	16.262502670288086	9.220026016235352	-7.040608882904053
,	515	103	1	10	3	1	1.7717589139938354	7.769906997680664	1.4501190185546875
cotton	515	104	1	10	3	6	14.504328727722168	9.728487968444824	-1.9585809707641602
,	515	105	1	10	3	1	0.4718291163444519	2.9122090339660645	6.81627893447876
judgment	515	106	1	10	3	8	13.955109596252441	9.203798294067383	-6.291589260101318
,	515	107	1	10	3	1	0.5888116955757141	2.8285207748413086	6.375277519226074
pasture	515	108	2	10	3	7	12.725700378417969	8.979684829711914	-6.1511640548706055
,	515	109	2	10	3	1	0.47513720393180847	2.567866325378418	6.411818504333496
speaker	515	110	2	10	3	7	19.417760848999023	9.531896591186523	-6.9640302658081055
,	515	111	2	10	3	1	0.6543357968330383	3.69075870513916	5.841137886047363
status	515	112	2	10	3	6	13.442436218261719	9.670089721679688	-5.979331016540527
,	515	113	2	10	3	1	0.6682380437850952	2.8198914527893066	6.850198268890381
blanket	515	114	1	10	3	7	14.758882522583008	9.39051342010498	-6.570621967315674
,	515	115	1	10	3	1	1.8255810737609863	7.701839447021484	1.688673973083496
marriage	515	116	1	10	3	8	11.191173553466797	9.595206260681152	-1.893366813659668
,	515	117	1	10	3	1	0.32504022121429443	1.7939292192459106	7.801277041435242
ticket	515	118	1	10	3	6	14.298245429992676	8.609707832336426	-6.815778613090515
,	515	119	1	10	3	1	1.2039164304733276	5.671432018280029	2.9382758140563965
baby	515	120	1	10	3	4	12.732362747192383	9.505850791931152	-3.834418773651123
,	515	121	1	10	3	1	1.0454213619232178	5.347931385040283	4.157919406890869
treasure	515	122	1	10	3	8	13.278532981872559	9.386307716369629	-4.038376331329346
,	515	123	1	10	3	1	0.42739713191986084	2.543555736541748	6.842751979827881
event	515	124	1	10	3	5	16.47414207458496	9.060851097106934	-6.5172953605651855
,	515	125	1	10	3	1	1.1133776903152466	5.370820045471191	3.690031051635742
weakness	515	126	1	10	3	8	20.098052978515625	9.566070556640625	-4.195250511169434
,	515	127	1	10	3	1	0.5298761129379272	2.139315366744995	7.42675518989563
cottage	515	128	1	10	3	7	16.395349502563477	9.180440902709961	-7.041125535964966
,	515	129	1	10	3	1	1.7523232698440552	7.6251749992370605	1.5552659034729004
cotton	515	130	1	10	3	6	14.727651596069336	9.650862693786621	-2.0256876945495605
,	515	131	1	10	3	1	0.47603553533554077	2.940279245376587	6.710583448410034
judgment	515	132	1	10	3	8	13.66293716430664	9.203816413879395	-6.263537168502808
.	515	133	1	10	3	1	6.986759662628174	2.629420518875122	6.5743958950042725
in	516	0	0	10	3	2	5.961278438568115	5.696038722991943	0.0
the	516	1	0	10	3	3	2.3280715942382812	3.767425775527954	1.9286129474639893
newspaper	516	2	0	10	3	9	11.732227325439453	7.6450629234313965	-3.8776371479034424
,	516	3	0	10	3	1	2.094024181365967	5.990046977996826	1.6550159454345703
somebody	516	4	0	10	3	8	17.6097469329834	4.908331871032715	1.0817151069641113
wrote	516	5	0	10	3	5	7.259890556335449	8.222687721252441	-3.3143558502197266
the	516	6	0	10	3	3	3.3587355613708496	5.677482604980469	2.5452051162719727
following	516	7	0	10	3	9	7.0223894119262695	8.609556198120117	-2.9320735931396484
words	516	8	0	10	3	5	5.90183162689209	7.476332187652588	1.1332240104675293
:	516	9	0	10	3	1	2.1594481468200684	4.265785217285156	3.2105469703674316
summer	516	10	1	10	3	6	16.01010513305664	2.9776875972747803	1.288097620010376
,	516	11	1	10	3	1	3.600529670715332	8.800209045410156	-5.822521448135376
bottom	516	12	1	10	3	6	12.701926231384277	8.32861614227295	0.47159290313720703
,	516	13	1	10	3	1	1.3549022674560547	4.842647075653076	3.485969066619873
meaning	516	14	1	10	3	7	14.652684211730957	6.800666809082031	-1.958019733428955
,	516	15	1	10	3	1	2.768638849258423	6.006371021270752	0.7942957878112793
campaign	516	16	1	10	3	8	15.734871864318848	7.7391486167907715	-1.7327775955200195
,	516	17	1	10	3	1	1.1303293704986572	4.851165294647217	2.8879833221435547
voyage	516	18	1	10	3	6	12.162036895751953	8.811710357666016	-3.960545063018799
,	516	19	1	10	3	1	1.0044748783111572	4.411866188049316	4.399844169616699
cannon	516	20	1	10	3	6	16.197839736938477	8.305498123168945	-3.893631935119629
,	516	21	1	10	3	1	0.5010564923286438	2.819308042526245	5.4861900806427
helmet	516	22	1	10	3	6	11.174914360046387	9.150867462158203	-6.331559419631958
,	516	23	1	10	3	1	0.48626989126205444	2.3785059452056885	6.772361516952515
