word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
,	78	43	3	10	1	1	0.46136677265167236	1.440903902053833	7.00500750541687
blanket	78	44	3	10	1	7	13.986284255981445	5.855288982391357	-4.414385080337524
,	78	45	3	10	1	1	1.034733772277832	5.264303684234619	0.5909852981567383
treasure	78	46	3	10	1	8	13.801284790039062	7.02578592300415	-1.7614822387695312
,	78	47	3	10	1	1	0.689179539680481	3.5756382942199707	3.4501476287841797
ticket	78	48	3	10	1	6	18.48828887939453	7.561502933502197	-3.9858646392822266
,	78	49	3	10	1	1	0.6524834036827087	3.888731002807617	3.67277193069458
cottage	78	50	3	10	1	7	15.681447982788086	7.005908966064453	-3.117177963256836
,	78	51	3	10	1	1	0.8587633371353149	4.471243858337402	2.534665107727051
baby	78	52	3	10	1	4	12.748826026916504	8.046426773071289	-3.5751829147338867
,	78	53	3	10	1	1	0.4747393727302551	2.8760743141174316	5.170352458953857
event	78	54	3	10	1	5	18.42070198059082	8.571744918823242	-5.6956706047058105
,	78	55	3	10	1	1	0.3165491819381714	1.9561747312545776	6.6155701875686646
marriage	78	56	3	10	1	8	11.577797889709473	7.869355201721191	-5.913180470466614
,	78	57	3	10	1	1	0.5497967600822449	2.473005533218384	5.396349668502808
judgment	78	58	3	10	1	8	11.177451133728027	9.190641403198242	-6.717635869979858
.	78	59	3	10	1	1	6.803203105926514	2.0125112533569336	7.178130149841309
before	79	0	0	10	1	6	10.714213371276855	6.553743362426758	0.0
the	79	1	0	10	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	79	2	0	10	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	79	3	0	10	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	79	4	0	10	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	79	5	0	10	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	79	6	0	10	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	79	7	0	10	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	79	8	0	10	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	79	9	0	10	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	79	10	0	10	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	79	11	0	10	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	79	12	0	10	1	1	3.4018020629882812	4.959453582763672	1.3649296760559082
one	79	13	0	10	1	3	23.38852310180664	0.24195319414138794	4.717500388622284
was	79	14	0	10	1	3	10.906907081604004	6.619400501251221	-6.377447307109833
:	79	15	0	10	1	1	10.152554512023926	8.015594482421875	-1.3961939811706543
summer	79	16	1	10	1	6	16.521839141845703	4.736546516418457	3.279047966003418
,	79	17	1	10	1	1	2.7193775177001953	6.154095649719238	-1.4175491333007812
bottom	79	18	1	10	1	6	13.179946899414062	8.539902687072754	-2.3858070373535156
,	79	19	1	10	1	1	1.3428597450256348	4.598814487457275	3.9410881996154785
meaning	79	20	1	10	1	7	16.23472023010254	8.198668479919434	-3.599853992462158
,	79	21	1	10	1	1	1.4943625926971436	4.625854969024658	3.5728135108947754
campaign	79	22	1	10	1	8	15.720370292663574	8.567461967468262	-3.9416069984436035
,	79	23	1	10	1	1	1.236496925354004	4.58160400390625	3.9858579635620117
voyage	79	24	1	10	1	6	13.654181480407715	7.676411151885986	-3.0948071479797363
,	79	25	1	10	1	1	1.4209718704223633	4.350146770477295	3.3262643814086914
cannon	79	26	1	10	1	6	15.49069595336914	8.757682800292969	-4.407536029815674
,	79	27	1	10	1	1	0.577852189540863	3.4484450817108154	5.309237718582153
helmet	79	28	1	10	1	6	12.089731216430664	9.025883674621582	-5.577438592910767
,	79	29	1	10	1	1	0.4260460138320923	2.1573572158813477	6.868526458740234
thunder	79	30	1	10	1	7	12.364542961120605	8.113364219665527	-5.95600700378418
,	79	31	1	10	1	1	0.4072646498680115	2.317695140838623	5.795669078826904
hatred	79	32	1	10	1	6	15.258993148803711	8.276695251464844	-5.959000110626221
,	79	33	1	10	1	1	0.998683750629425	2.4774186611175537	5.79927659034729
stanza	79	34	1	10	1	6	18.964696884155273	8.205484390258789	-5.728065729141235
.	79	35	1	10	1	1	7.233030796051025	4.040572166442871	4.164912223815918
and	79	36	2	10	1	3	23.38980484008789	0.12738826870918274	3.9131838977336884
the	79	37	2	10	1	3	3.8047571182250977	6.328676700592041	-6.201288431882858
other	79	38	2	10	1	5	6.053231239318848	9.438759803771973	-3.1100831031799316
:	79	39	2	10	1	1	7.507357597351074	8.752153396606445	0.6866064071655273
summer	79	40	3	10	1	6	13.871603012084961	6.830774784088135	1.9213786125183105
,	79	41	3	10	1	1	2.9023654460906982	6.8744635581970215	-0.04368877410888672
stanza	79	42	3	10	1	6	16.434001922607422	8.893121719360352	-2.01865816116333
,	79	43	3	10	1	1	2.435957908630371	3.604092836380005	5.289028882980347
campaign	79	44	3	10	1	8	13.28419303894043	8.686040878295898	-5.0819480419158936
,	79	45	3	10	1	1	0.9512128233909607	4.483078479766846	4.202962398529053
cannon	79	46	3	10	1	6	15.621841430664062	8.504276275634766	-4.02119779586792
,	79	47	3	10	1	1	0.9970791935920715	5.336237907409668	3.1680383682250977
helmet	79	48	3	10	1	6	12.081717491149902	8.795551300048828	-3.45931339263916
,	79	49	3	10	1	1	0.4908950626850128	2.769554853439331	6.025996446609497
bottom	79	50	3	10	1	6	14.598544120788574	8.25151252746582	-5.481957674026489
,	79	51	3	10	1	1	1.7093538045883179	6.404025077819824	1.847487449645996
thunder	79	52	3	10	1	7	10.958466529846191	8.5856294631958	-2.1816043853759766
,	79	53	3	10	1	1	0.38237547874450684	2.1872169971466064	6.398412466049194
meaning	79	54	3	10	1	7	16.94278335571289	8.542223930358887	-6.35500693321228
,	79	55	3	10	1	1	1.1778879165649414	4.12113094329834	4.421092987060547
voyage	79	56	3	10	1	6	12.498451232910156	8.921625137329102	-4.800494194030762
,	79	57	3	10	1	1	1.2761300802230835	4.08601188659668	4.835613250732422
hatred	79	58	3	10	1	6	13.962735176086426	9.259254455566406	-5.173242568969727
.	79	59	3	10	1	1	6.609858989715576	2.6508355140686035	6.608418941497803
before	80	0	0	10	1	6	10.714213371276855	6.553743362426758	0.0
the	80	1	0	10	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	80	2	0	10	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	80	3	0	10	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	80	4	0	10	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	80	5	0	10	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	80	6	0	10	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	80	7	0	10	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	80	8	0	10	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	80	9	0	10	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	80	10	0	10	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	80	11	0	10	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	80	12	0	10	1	1	3.4018020629882812	4.959453582763672	1.3649296760559082
one	80	13	0	10	1	3	23.38852310180664	0.24195319414138794	4.717500388622284
was	80	14	0	10	1	3	10.906907081604004	6.619400501251221	-6.377447307109833
:	80	15	0	10	1	1	10.152554512023926	8.015594482421875	-1.3961939811706543
effort	80	16	1	10	1	6	19.6883487701416	4.736546516418457	3.279047966003418
,	80	17	1	10	1	1	5.686832904815674	6.414453983306885	-1.6779074668884277
province	80	18	1	10	1	8	18.080785751342773	8.818243026733398	-2.4037890434265137
,	80	19	1	10	1	1	0.8104590773582458	3.450436592102051	5.367806434631348
parcel	80	20	1	10	1	6	17.22930145263672	7.850758075714111	-4.4003214836120605
,	80	21	1	10	1	1	0.7259060144424438	3.085179567337036	4.765578508377075
temple	80	22	1	10	1	6	13.039698600769043	8.758933067321777	-5.673753499984741
,	80	23	1	10	1	1	1.0525227785110474	4.950980186462402	3.807952880859375
river	80	24	1	10	1	5	11.800633430480957	8.562920570373535	-3.611940383911133
,	80	25	1	10	1	1	1.6164675951004028	6.010495185852051	2.5524253845214844
major	80	26	1	10	1	5	15.449434280395508	8.200175285339355	-2.1896800994873047
,	80	27	1	10	1	1	3.0392649173736572	8.356006622314453	-0.15583133697509766
meeting	80	28	1	10	1	7	12.67650032043457	7.51246976852417	0.8435368537902832
,	80	29	1	10	1	1	1.5688490867614746	6.233274459838867	1.2791953086853027
career	80	30	1	10	1	6	13.942404747009277	7.526783466339111	-1.2935090065002441
,	80	31	1	10	1	1	0.863213837146759	3.8179807662963867	3.7088027000427246
bargain	80	32	1	10	1	7	16.456581115722656	8.723304748535156	-4.9053239822387695
,	80	33	1	10	1	1	0.5389432907104492	2.4182159900665283	6.305088758468628
chimney	80	34	1	10	1	7	16.536720275878906	7.695112705230713	-5.276896715164185
.	80	35	1	10	1	1	8.631457328796387	5.377933025360107	2.3171796798706055
and	80	36	2	10	1	3	22.23737907409668	0.14793123304843903	5.230001792311668
the	80	37	2	10	1	3	4.326788425445557	6.0789008140563965	-5.9309695810079575
other	80	38	2	10	1	5	5.6474223136901855	9.41585922241211	-3.336958408355713
:	80	39	2	10	1	1	8.298879623413086	9.070989608764648	0.34486961364746094
parcel	80	40	3	10	1	6	18.412639617919922	7.145053863525391	1.9259357452392578
,	80	41	3	10	1	1	4.059689044952393	6.72316312789917	0.4218907356262207
effort	80	42	3	10	1	6	15.11518669128418	9.887588500976562	-3.1644253730773926
,	80	43	3	10	1	1	0.754526674747467	3.727802276611328	6.159786224365234
major	80	44	3	10	1	5	14.254172325134277	8.53091812133789	-4.8031158447265625
,	80	45	3	10	1	1	2.636312961578369	8.280434608459473	0.25048351287841797
temple	80	46	3	10	1	6	12.37256908416748	7.38923454284668	0.891200065612793
,	80	47	3	10	1	1	1.6603866815567017	5.645086288452148	1.7441482543945312
province	80	48	3	10	1	8	17.88498878479004	7.886795520782471	-2.2417092323303223
,	80	49	3	10	1	1	1.4110440015792847	4.897091388702393	2.989704132080078
chimney	80	50	3	10	1	7	16.022260665893555	8.225847244262695	-3.3287558555603027
,	80	51	3	10	1	1	1.1030222177505493	5.11305570602417	3.1127915382385254
meeting	80	52	3	10	1	7	10.662931442260742	7.599961757659912	-2.486906051635742
,	80	53	3	10	1	1	1.4935879707336426	6.16943883895874	1.4305229187011719
career	80	54	3	10	1	6	16.450851440429688	7.077315330505371	-0.9078764915466309
,	80	55	3	10	1	1	1.0280481576919556	4.663515090942383	2.4138002395629883
river	80	56	3	10	1	5	11.61604118347168	8.64168643951416	-3.9781713485717773
,	80	57	3	10	1	1	1.4617283344268799	5.491636276245117	3.150050163269043
bargain	80	58	3	10	1	7	17.99727439880371	8.188584327697754	-2.6969480514526367
.	80	59	3	10	1	1	7.513564109802246	3.7822957038879395	4.4062886238098145
before	81	0	0	10	1	6	10.714213371276855	6.553743362426758	0.0
the	81	1	0	10	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	81	2	0	10	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	81	3	0	10	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	81	4	0	10	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	81	5	0	10	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	81	6	0	10	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	81	7	0	10	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	81	8	0	10	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	81	9	0	10	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	81	10	0	10	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	81	11	0	10	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	81	12	0	10	1	1	3.4018020629882812	4.959453582763672	1.3649296760559082
one	81	13	0	10	1	3	23.38852310180664	0.24195319414138794	4.717500388622284
was	81	14	0	10	1	3	10.906907081604004	6.619400501251221	-6.377447307109833
:	81	15	0	10	1	1	10.152554512023926	8.015594482421875	-1.3961939811706543
acre	81	16	1	10	1	4	23.587371826171875	4.736546516418457	3.279047966003418
,	81	17	1	10	1	1	2.5767745971679688	7.584097385406494	-2.847550868988037
fortune	81	18	1	10	1	7	13.134593963623047	8.936781883239746	-1.352684497833252
,	81	19	1	10	1	1	0.5396807789802551	2.393397808074951	6.543384075164795
motive	81	20	1	10	1	6	18.955583572387695	7.396129131317139	-5.0027313232421875
,	81	21	1	10	1	1	0.7947033047676086	3.8126235008239746	3.583505630493164
question	81	22	1	10	1	8	16.629234313964844	8.232177734375	-4.419554233551025
,	81	23	1	10	1	1	0.5992178916931152	2.779757022857666	5.452420711517334
service	81	24	1	10	1	7	11.19144058227539	7.411471843719482	-4.631714820861816
,	81	25	1	10	1	1	0.6939738392829895	3.4126296043395996	3.998842239379883
minute	81	26	1	10	1	6	18.674327850341797	8.865982055664062	-5.453352451324463
,	81	27	1	10	1	1	1.092893362045288	4.427945137023926	4.438036918640137
tiger	81	28	1	10	1	5	15.612662315368652	9.158709526062012	-4.730764389038086
,	81	29	1	10	1	1	0.41519954800605774	2.2465415000915527	6.912168025970459
author	81	30	1	10	1	6	14.02037525177002	8.008931159973145	-5.762389659881592
,	81	31	1	10	1	1	0.7040610909461975	2.3965842723846436	5.612346887588501
sorrow	81	32	1	10	1	6	16.110029220581055	7.989408016204834	-5.59282374382019
,	81	33	1	10	1	1	0.3680408000946045	1.331008791923523	6.658399224281311
parlor	81	34	1	10	1	6	19.109128952026367	7.95493221282959	-6.623923420906067
.	81	35	1	10	1	1	8.646202087402344	2.8217971324920654	5.133135080337524
and	81	36	2	10	1	3	22.299274444580078	0.1571359634399414	2.664661169052124
the	81	37	2	10	1	3	3.947538375854492	7.579164505004883	-7.422028541564941
other	81	38	2	10	1	5	5.510930061340332	9.507648468017578	-1.9284839630126953
:	81	39	2	10	1	1	8.0440673828125	8.97793960571289	0.5297088623046875
tiger	81	40	3	10	1	5	15.805479049682617	6.8304643630981445	2.147475242614746
,	81	41	3	10	1	1	2.4370975494384766	6.151142597198486	0.6793217658996582
fortune	81	42	3	10	1	7	14.485994338989258	6.686086177825928	-0.5349435806274414
,	81	43	3	10	1	1	0.8468210101127625	3.054877281188965	3.631208896636963
service	81	44	3	10	1	7	13.600214958190918	6.07206916809082	-3.0171918869018555
,	81	45	3	10	1	1	0.7299143075942993	3.7818992137908936	2.2901699542999268
minute	81	46	3	10	1	6	18.4232120513916	7.455838203430176	-3.6739389896392822
,	81	47	3	10	1	1	1.0041685104370117	4.150114059448242	3.3057241439819336
author	81	48	3	10	1	6	12.777406692504883	8.23221492767334	-4.082100868225098
,	81	49	3	10	1	1	0.7510989308357239	2.288883686065674	5.943331241607666
parlor	81	50	3	10	1	6	18.31640625	7.880539417266846	-5.591655731201172
,	81	51	3	10	1	1	0.6118742227554321	3.2415895462036133	4.638949871063232
motive	81	52	3	10	1	6	21.124074935913086	7.733528137207031	-4.491938591003418
,	81	53	3	10	1	1	0.8392937779426575	4.116827011108398	3.616701126098633
question	81	54	3	10	1	8	18.905120849609375	8.007523536682129	-3.8906965255737305
,	81	55	3	10	1	1	0.5709370970726013	2.620929479598999	5.38659405708313
sorrow	81	56	3	10	1	6	13.851813316345215	7.99641752243042	-5.375488042831421
,	81	57	3	10	1	1	0.33289387822151184	1.4871175289154053	6.509299993515015
acre	81	58	3	10	1	4	21.710275650024414	8.742335319519043	-7.255217790603638
.	81	59	3	10	1	1	7.541731834411621	2.2709405422210693	6.471394777297974
before	82	0	0	10	1	6	10.714213371276855	6.553743362426758	0.0
the	82	1	0	10	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	82	2	0	10	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	82	3	0	10	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	82	4	0	10	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	82	5	0	10	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	82	6	0	10	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	82	7	0	10	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	82	8	0	10	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	82	9	0	10	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	82	10	0	10	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	82	11	0	10	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	82	12	0	10	1	1	3.4018020629882812	4.959453582763672	1.3649296760559082
one	82	13	0	10	1	3	23.38852310180664	0.24195319414138794	4.717500388622284
was	82	14	0	10	1	3	10.906907081604004	6.619400501251221	-6.377447307109833
:	82	15	0	10	1	1	10.152554512023926	8.015594482421875	-1.3961939811706543
motor	82	16	1	10	1	5	20.061603546142578	4.736546516418457	3.279047966003418
,	82	17	1	10	1	1	4.208776950836182	9.38928508758545	-4.652738571166992
lawyer	82	18	1	10	1	6	11.850601196289062	10.129392623901367	-0.740107536315918
,	82	19	1	10	1	1	0.7273876667022705	1.8893870115280151	8.240005612373352
powder	82	20	1	10	1	6	16.371335983276367	7.1749725341796875	-5.285585522651672
,	82	21	1	10	1	1	0.49611330032348633	2.525404214859009	4.649568319320679
habit	82	22	1	10	1	5	14.857619285583496	7.6944661140441895	-5.169061899185181
,	82	23	1	10	1	1	0.504360020160675	2.1046013832092285	5.589864730834961
mountain	82	24	1	10	1	8	12.597456932067871	7.918516159057617	-5.813914775848389
,	82	25	1	10	1	1	1.3087260723114014	6.073641777038574	1.844874382019043
district	82	26	1	10	1	8	13.679078102111816	8.392277717590332	-2.318635940551758
,	82	27	1	10	1	1	1.2113604545593262	5.206724166870117	3.185553550720215
learning	82	28	1	10	1	8	12.501602172851562	8.491823196411133	-3.2850990295410156
,	82	29	1	10	1	1	0.8942870497703552	3.4783012866973877	5.013521909713745
leather	82	30	1	10	1	7	13.703225135803223	7.752490043640137	-4.274188756942749
,	82	31	1	10	1	1	0.6909069418907166	3.221161127090454	4.531328916549683
hero	82	32	1	10	1	4	16.082963943481445	7.4277167320251465	-4.206555604934692
,	82	33	1	10	1	1	0.4069025218486786	2.1411428451538086	5.286573886871338
water	82	34	1	10	1	5	9.158493995666504	7.661177158355713	-5.520034313201904
.	82	35	1	10	1	1	8.589338302612305	3.192999839782715	4.468177318572998
and	82	36	2	10	1	3	23.23310089111328	0.09327102452516556	3.0997288152575493
the	82	37	2	10	1	3	3.9146368503570557	7.80032205581665	-7.707051031291485
other	82	38	2	10	1	5	5.370811939239502	9.456658363342285	-1.6563363075256348
:	82	39	2	10	1	1	9.498161315917969	8.956269264221191	0.5003890991210938
lawyer	82	40	3	10	1	6	15.914458274841309	7.024367809295654	1.931901454925537
,	82	41	3	10	1	1	3.1306207180023193	3.674852132797241	3.349515676498413
district	82	42	3	10	1	8	11.048609733581543	8.66441535949707	-4.989563226699829
,	82	43	3	10	1	1	2.5856852531433105	5.803201675415039	2.8612136840820312
habit	82	44	3	10	1	5	19.81719398498535	7.250258922576904	-1.4470572471618652
,	82	45	3	10	1	1	1.145237922668457	4.057050704956055	3.1932082176208496
powder	82	46	3	10	1	6	15.158554077148438	7.651477336883545	-3.5944266319274902
