,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
213, so,2,178,5.862616539001465,False,1,5,10,297,repeat
214, much,2,179,3.493086338043213,False,1,5,10,297,repeat
215,",",2,180,4.541238784790039,True,1,5,10,297,repeat
216, and,2,181,3.538797616958618,False,1,5,10,297,repeat
217, many,2,182,4.717425346374512,False,1,5,10,297,repeat
218, gardens,2,183,6.9134297370910645,False,1,5,10,297,repeat
219, hidden,2,184,9.218788146972656,False,1,5,10,297,repeat
220, winding,2,185,10.20927619934082,False,1,5,10,297,repeat
221, to,2,186,4.680824279785156,False,1,5,10,297,repeat
222, was,2,187,6.854099273681641,False,1,5,10,297,repeat
223, discover,2,188,9.129440307617188,False,1,5,10,297,repeat
224, so,2,189,5.280768394470215,False,1,5,10,297,repeat
225,.,2,190,2.5607306957244873,True,1,5,10,297,repeat
226, Finally,2,191,7.717763423919678,False,1,5,10,297,repeat
227, dogs,2,192,8.495084762573242,False,1,5,10,297,repeat
228, who,2,193,5.603015899658203,False,1,5,10,297,repeat
229, were,2,194,2.43192458152771,False,1,5,10,297,repeat
230, people,2,195,6.440297603607178,False,1,5,10,297,repeat
231, for,2,196,4.933158874511719,False,1,5,10,297,repeat
232, brought,2,197,9.01949691772461,False,1,5,10,297,repeat
233, walk,2,198,7.229137897491455,False,1,5,10,297,repeat
234, a,2,199,4.599059104919434,False,1,5,10,297,repeat
235, their,2,200,6.321378707885742,False,1,5,10,297,repeat
236, so,2,201,5.542097091674805,False,1,5,10,297,repeat
237,",",2,202,4.108102798461914,True,1,5,10,297,repeat
238, many,2,203,4.958965301513672,False,1,5,10,297,repeat
239, there,2,204,6.59512996673584,False,1,5,10,297,repeat
240,.,2,205,1.9395074844360352,True,1,5,10,297,repeat
241, Luckily,2,206,9.68879222869873,False,1,5,10,297,repeat
242, and,2,207,4.76872444152832,False,1,5,10,297,repeat
243, and,2,208,5.843563079833984,False,1,5,10,297,repeat
244, met,2,209,7.306606769561768,False,1,5,10,297,repeat
245, Sarah,2,210,9.25503921508789,False,1,5,10,297,repeat
246, they,2,211,4.573981285095215,False,1,5,10,297,repeat
247, Ryan,2,212,13.156567573547363,False,1,5,10,297,repeat
248, briefly,2,213,11.158985137939453,False,1,5,10,297,repeat
249, talked,2,214,5.646846771240234,False,1,5,10,297,repeat
250, her,2,215,4.737952709197998,False,1,5,10,297,repeat
251,",",2,216,4.034893989562988,True,1,5,10,297,repeat
252, neighbors,2,217,8.604471206665039,False,1,5,10,297,repeat
253, she,2,218,4.52168083190918,False,1,5,10,297,repeat
254,.,2,219,3.0668435096740723,True,1,5,10,297,repeat
255, The,2,220,3.9214181900024414,False,1,5,10,297,repeat
256, absolutely,2,221,10.871488571166992,False,1,5,10,297,repeat
257, and,2,222,4.598385810852051,False,1,5,10,297,repeat
258, very,2,223,4.569538593292236,False,1,5,10,297,repeat
259, them,2,224,7.208691596984863,False,1,5,10,297,repeat
260, loved,2,225,6.776328086853027,False,1,5,10,297,repeat
261, they,2,226,5.002476692199707,False,1,5,10,297,repeat
262, park,2,227,8.574728965759277,False,1,5,10,297,repeat
263, the,2,228,4.377656936645508,False,1,5,10,297,repeat
264, safe,2,229,7.958262920379639,False,1,5,10,297,repeat
265, neighborhood,2,230,7.103034973144531,False,1,5,10,297,repeat
266, to,2,231,3.442523241043091,False,1,5,10,297,repeat
267, felt,2,232,8.895563125610352,False,1,5,10,297,repeat
268,.,2,233,2.2563400268554688,True,1,5,10,297,repeat
269, Outside,2,234,8.576000213623047,False,1,5,10,297,repeat
270, the,2,235,3.7802650928497314,False,1,5,10,297,repeat
271, the,2,236,4.690779685974121,False,1,5,10,297,repeat
272, beautiful,2,237,7.098799705505371,False,1,5,10,297,repeat
273, and,2,238,2.7877914905548096,False,1,5,10,297,repeat
274, park,2,239,6.301538467407227,False,1,5,10,297,repeat
275, flowers,2,240,8.267587661743164,False,1,5,10,297,repeat
276, blo,2,241,7.547924518585205,False,1,5,10,297,repeat
277,oming,2,242,0.06935326009988785,False,1,5,10,297,repeat
278, were,2,243,4.009099960327148,False,1,5,10,297,repeat
279, in,2,244,4.358752250671387,False,1,5,10,297,repeat
280, and,2,245,4.093955039978027,False,1,5,10,297,repeat
281, was,2,246,4.757147789001465,False,1,5,10,297,repeat
282, warm,2,247,6.534552097320557,False,1,5,10,297,repeat
283, really,2,248,7.875786781311035,False,1,5,10,297,repeat
284,.,2,249,1.704606533050537,True,1,5,10,297,repeat
285, Young,2,250,7.967263221740723,False,1,5,10,297,repeat
286, football,2,251,9.377763748168945,False,1,5,10,297,repeat
287, basketball,2,252,7.085122108459473,False,1,5,10,297,repeat
288, around,2,253,7.734127998352051,False,1,5,10,297,repeat
289, played,2,254,7.115952968597412,False,1,5,10,297,repeat
290,",,",2,255,11.002190589904785,False,1,5,10,297,repeat
291, volleyball,2,256,9.46536636352539,False,1,5,10,297,repeat
292, or,2,257,4.825709342956543,False,1,5,10,297,repeat
293, the,2,258,4.609469413757324,False,1,5,10,297,repeat
294, people,2,259,6.191036224365234,False,1,5,10,297,repeat
295, area,2,260,8.344249725341797,False,1,5,10,297,repeat
296, from,2,261,5.874431133270264,False,1,5,10,297,repeat
297,.,2,262,3.620128870010376,True,1,5,10,297,repeat
298, Their,2,263,5.846162796020508,False,1,5,10,297,repeat
299, this,2,264,6.4226250648498535,False,1,5,10,297,repeat
300, park,2,265,5.304316520690918,False,1,5,10,297,repeat
301, visiting,2,266,9.596756935119629,False,1,5,10,297,repeat
302, second,2,267,8.07242488861084,False,1,5,10,297,repeat
303, was,2,268,4.854526519775391,False,1,5,10,297,repeat
304, the,2,269,3.352245330810547,False,1,5,10,297,repeat
305, time,2,270,4.917531967163086,False,1,5,10,297,repeat
306, only,2,271,7.067535400390625,False,1,5,10,297,repeat
307,.,2,272,2.7095139026641846,True,1,5,10,297,repeat
308, To,2,273,5.4769606590271,False,1,5,10,297,repeat
309, Sarah,2,274,7.937438488006592,False,1,5,10,297,repeat
310, a,2,275,3.9535105228424072,False,1,5,10,297,repeat
311, a,2,276,4.135907173156738,False,1,5,10,297,repeat
312, for,2,277,5.368859767913818,False,1,5,10,297,repeat
313, her,2,278,3.812575340270996,False,1,5,10,297,repeat
314, they,2,279,5.139808654785156,False,1,5,10,297,repeat
315, Ryan,2,280,10.669504165649414,False,1,5,10,297,repeat
316, then,2,281,6.531669616699219,False,1,5,10,297,repeat
317, invited,2,282,6.2623820304870605,False,1,5,10,297,repeat
318, and,2,283,3.7300326824188232,False,1,5,10,297,repeat
319, cup,2,284,10.936361312866211,False,1,5,10,297,repeat
320, coffee,2,285,8.377260208129883,False,1,5,10,297,repeat
321, of,2,286,4.297980785369873,False,1,5,10,297,repeat
322, over,2,287,6.725228309631348,False,1,5,10,297,repeat
323, come,2,288,7.09241247177124,False,1,5,10,297,repeat
324, and,2,289,2.996358633041382,False,1,5,10,297,repeat
325, little,2,290,8.267301559448242,False,1,5,10,297,repeat
326, talked,2,291,6.901848793029785,False,1,5,10,297,repeat
327, bit,2,292,9.047470092773438,False,1,5,10,297,repeat
328, for,2,293,4.653307914733887,False,1,5,10,297,repeat
329,.,2,294,2.989255428314209,True,1,5,10,297,repeat
330, From,2,295,6.286269187927246,False,1,5,10,297,repeat
331, the,2,296,2.781857967376709,False,1,5,10,297,repeat
332, just,2,297,6.930279731750488,False,1,5,10,297,repeat
333, area,2,298,9.002533912658691,False,1,5,10,297,repeat
334, city,2,299,7.176877975463867,False,1,5,10,297,repeat
335, different,2,300,8.124380111694336,False,1,5,10,297,repeat
336, the,2,301,4.368165969848633,False,1,5,10,297,repeat
337, a,2,302,4.422867298126221,False,1,5,10,297,repeat
338, moved,2,303,7.852748870849609,False,1,5,10,297,repeat
339, couple,2,304,8.30300521850586,False,1,5,10,297,repeat
340, to,2,305,2.9291226863861084,False,1,5,10,297,repeat
341, has,2,306,7.235045433044434,False,1,5,10,297,repeat
342,.,2,307,2.8417067527770996,True,1,5,10,297,repeat
343, And,2,308,4.258295059204102,False,1,5,10,297,repeat
344, Mary,2,309,5.802359580993652,False,1,5,10,297,repeat
345, were,2,310,5.8748674392700195,False,1,5,10,297,repeat
346, couple,2,311,7.637138366699219,False,1,5,10,297,repeat
347, company,2,312,9.319998741149902,False,1,5,10,297,repeat
348, good,2,313,7.041446685791016,False,1,5,10,297,repeat
349, lovely,2,314,9.167123794555664,False,1,5,10,297,repeat
350, made,2,315,7.231609344482422,False,1,5,10,297,repeat
351, very,2,316,6.304207801818848,False,1,5,10,297,repeat
352, thought,2,317,7.405007362365723,False,1,5,10,297,repeat
353, a,2,318,4.679519176483154,False,1,5,10,297,repeat
354, they,2,319,4.943828582763672,False,1,5,10,297,repeat
355,.,2,320,2.983323335647583,True,1,5,10,297,repeat
356, Young,2,321,8.138257026672363,False,1,5,10,297,repeat
357, with,2,322,5.785447597503662,False,1,5,10,297,repeat
358, going,2,323,8.390877723693848,False,1,5,10,297,repeat
359, children,2,324,6.894279479980469,False,1,5,10,297,repeat
360, stroll,2,325,10.004480361938477,False,1,5,10,297,repeat
361, on,2,326,4.0309906005859375,False,1,5,10,297,repeat
362, families,2,327,9.064842224121094,False,1,5,10,297,repeat
363, their,2,328,6.657251358032227,False,1,5,10,297,repeat
364, a,2,329,4.192519187927246,False,1,5,10,297,repeat
365, were,2,330,5.22761344909668,False,1,5,10,297,repeat
366,.,2,331,2.7073862552642822,True,1,5,10,297,repeat
367, Wor,2,332,11.175376892089844,False,1,5,10,297,repeat
368,ries,2,333,2.757645845413208,False,1,5,10,297,repeat
369, a,2,334,4.79831600189209,False,1,5,10,297,repeat
370, means,2,335,8.882598876953125,False,1,5,10,297,repeat
371, escape,2,336,9.57429027557373,False,1,5,10,297,repeat
372, where,2,337,6.294551372528076,False,1,5,10,297,repeat
373, a,2,338,4.124212741851807,False,1,5,10,297,repeat
374, offered,2,339,8.531416893005371,False,1,5,10,297,repeat
375, but,2,340,5.0608062744140625,False,1,5,10,297,repeat
376, one,2,341,5.34022331237793,False,1,5,10,297,repeat
377, refuge,2,342,11.325024604797363,False,1,5,10,297,repeat
378, can,2,343,6.499383926391602,False,1,5,10,297,repeat
379, it,2,344,5.221994876861572,False,1,5,10,297,repeat
380, by,2,345,6.02555513381958,False,1,5,10,297,repeat
381, any,2,346,5.641232490539551,False,1,5,10,297,repeat
382, it,2,347,5.9134626388549805,False,1,5,10,297,repeat
383, the,2,348,5.052934646606445,False,1,5,10,297,repeat
384, quiet,2,349,8.300926208496094,False,1,5,10,297,repeat
385, of,2,350,3.185563564300537,False,1,5,10,297,repeat
386, life,2,351,4.755367755889893,False,1,5,10,297,repeat
387, everyday,2,352,7.8860626220703125,False,1,5,10,297,repeat
388,",",2,353,3.730818271636963,True,1,5,10,297,repeat
389, big,2,354,8.001224517822266,False,1,5,10,297,repeat
390, was,2,355,5.920849323272705,False,1,5,10,297,repeat
391, park,2,356,8.148216247558594,False,1,5,10,297,repeat
392, not,2,357,5.532249450683594,False,1,5,10,297,repeat
393,.,2,358,3.025745391845703,True,1,5,10,297,repeat
394, Of,2,359,6.241306781768799,False,1,5,10,297,repeat
395, in,2,360,5.396992206573486,False,1,5,10,297,repeat
396, Sarah,2,361,10.908929824829102,False,1,5,10,297,repeat
397, thinking,2,362,6.953217506408691,False,1,5,10,297,repeat
398, dog,2,363,9.46284008026123,False,1,5,10,297,repeat
399, a,2,364,3.948848009109497,False,1,5,10,297,repeat
400, were,2,365,4.920380592346191,False,1,5,10,297,repeat
401, getting,2,366,7.666708946228027,False,1,5,10,297,repeat
402, and,2,367,3.2795393466949463,False,1,5,10,297,repeat
403, fact,2,368,10.141302108764648,False,1,5,10,297,repeat
404, Ryan,2,369,11.53687858581543,False,1,5,10,297,repeat
405,",.",2,370,12.428655624389648,False,1,5,10,297,repeat
406, Thinking,2,371,7.753072738647461,False,1,5,10,297,repeat
407, during,2,372,8.116294860839844,False,1,5,10,297,repeat
408,",",2,373,5.148715019226074,True,1,5,10,297,repeat
409, stop,2,374,7.657587051391602,False,1,5,10,297,repeat
410, meeting,2,375,6.748459339141846,False,1,5,10,297,repeat
411, the,2,376,4.024718761444092,False,1,5,10,297,repeat
412, not,2,377,5.817434787750244,False,1,5,10,297,repeat
413, about,2,378,6.296918869018555,False,1,5,10,297,repeat
414, Mary,2,379,7.234345436096191,False,1,5,10,297,repeat
415, the,2,380,4.434239387512207,False,1,5,10,297,repeat
416, could,2,381,6.201720237731934,False,1,5,10,297,repeat
417, walk,2,382,5.460019111633301,False,1,5,10,297,repeat
418,.,2,383,2.536914587020874,True,1,5,10,297,repeat
419, After,2,384,5.2623748779296875,False,1,5,10,297,repeat
420,",",2,385,4.985908508300781,True,1,5,10,297,repeat
421, walk,2,386,4.484989643096924,False,1,5,10,297,repeat
422, for,2,387,4.389220237731934,False,1,5,10,297,repeat
423, Mary,2,388,5.592453956604004,False,1,5,10,297,repeat
424, the,2,389,3.896390676498413,False,1,5,10,297,repeat
425, a,2,390,4.167614936828613,False,1,5,10,297,repeat
426, went,2,391,5.119070053100586,False,1,5,10,297,repeat
427, meeting,2,392,7.099722862243652,False,1,5,10,297,repeat
428,.,2,393,1.9230374097824097,True,1,5,10,297,repeat
429, And,2,394,3.5231621265411377,False,1,5,10,297,repeat
430, one,2,395,5.404441833496094,False,1,5,10,297,repeat
431, old,2,396,8.459005355834961,False,1,5,10,297,repeat
432, four,2,397,7.919424533843994,False,1,5,10,297,repeat
433, the,2,398,4.571469783782959,False,1,5,10,297,repeat
434, was,2,399,3.3589396476745605,False,1,5,10,297,repeat
435, years,2,400,9.465997695922852,False,1,5,10,297,repeat
436, other,2,401,7.410299777984619,False,1,5,10,297,repeat
437, two,2,402,4.828767776489258,False,1,5,10,297,repeat
438,.,2,403,2.711024522781372,True,1,5,10,297,repeat
439, Im,2,404,9.441869735717773,False,1,5,10,297,repeat
440,press,2,405,6.175051212310791,False,1,5,10,297,repeat
441,ions,2,406,1.9664589166641235,False,1,5,10,297,repeat
442, Mary,2,407,4.83250617980957,False,1,5,10,297,repeat
443, what,2,408,5.9724626541137695,False,1,5,10,297,repeat
444, first,2,409,6.681513786315918,False,1,5,10,297,repeat
445, town,2,410,9.061370849609375,False,1,5,10,297,repeat
446, the,2,411,4.246315956115723,False,1,5,10,297,repeat
447, of,2,412,5.719992637634277,False,1,5,10,297,repeat
448, were,2,413,4.879754066467285,False,1,5,10,297,repeat
449, was,2,414,4.240636825561523,False,1,5,10,297,repeat
450, their,2,415,6.155323028564453,False,1,5,10,297,repeat
451, curious,2,416,9.504671096801758,False,1,5,10,297,repeat
452,.,2,417,2.5786492824554443,True,1,5,10,297,repeat
453, Sessions,2,418,13.335270881652832,False,1,5,10,297,repeat
454, in,2,419,4.174278259277344,False,1,5,10,297,repeat
455, outdoor,2,420,6.515698432922363,False,1,5,10,297,repeat
456, others,2,421,8.798194885253906,False,1,5,10,297,repeat
457, took,2,422,6.619874000549316,False,1,5,10,297,repeat
458, workout,2,423,11.190814971923828,False,1,5,10,297,repeat
459, part,2,424,6.463191986083984,False,1,5,10,297,repeat
460,.,2,425,2.189666748046875,True,1,5,10,297,repeat
461, When,2,426,5.230343818664551,False,1,5,10,297,repeat
462, she,2,427,3.444092273712158,False,1,5,10,297,repeat
463, got,2,428,4.306107044219971,False,1,5,10,297,repeat
464, back,2,429,3.9240424633026123,False,1,5,10,297,repeat
465,",",2,430,3.7714099884033203,True,1,5,10,297,repeat
466, she,2,431,2.0099141597747803,False,1,5,10,297,repeat
467, read,2,432,6.650367736816406,False,1,5,10,297,repeat
468, the,2,433,2.7340996265411377,False,1,5,10,297,repeat
469, list,2,434,3.929530382156372,False,1,5,10,297,repeat
470, again,2,435,4.8474812507629395,False,1,5,10,297,repeat
471,:,2,436,6.678228855133057,True,1,5,10,297,repeat
472, language,3,0,4.859010696411133,False,1,5,10,297,repeat
473,",",3,1,0.6806504130363464,True,1,5,10,297,repeat
474, sp,3,2,0.2338748723268509,False,1,5,10,297,repeat
475,arrow,3,3,0.005120022222399712,False,1,5,10,297,repeat
476,",",3,4,0.10730627179145813,True,1,5,10,297,repeat
477, laughter,3,5,0.11510875076055527,False,1,5,10,297,repeat
478,",",3,6,0.05072375386953354,True,1,5,10,297,repeat
479, bottom,3,7,0.21985091269016266,False,1,5,10,297,repeat
480,",",3,8,0.014576609246432781,True,1,5,10,297,repeat
481, mayor,3,9,0.06115337833762169,False,1,5,10,297,repeat
482,",",3,10,0.007651308551430702,True,1,5,10,297,repeat
483, garment,3,11,0.23538897931575775,False,1,5,10,297,repeat
484,",",3,12,0.0019001776818186045,True,1,5,10,297,repeat
485, summer,3,13,0.05915027856826782,False,1,5,10,297,repeat
486,",",3,14,0.0012280549854040146,True,1,5,10,297,repeat
487, armor,3,15,0.005592889152467251,False,1,5,10,297,repeat
488,",",3,16,0.00028832571115344763,True,1,5,10,297,repeat
489, status,3,17,0.05926387012004852,False,1,5,10,297,repeat
490,",",3,18,0.0009647720726206899,True,1,5,10,297,repeat
491, bedroom,3,19,0.05936329439282417,False,1,5,10,297,repeat
492,.,3,20,0.04888707026839256,True,1,5,10,297,repeat
493, ,3,21,9.573427200317383,False,1,5,10,297,repeat
494,<|endoftext|>,3,22,4.427919864654541,False,1,5,10,297,repeat
0,<|endoftext|>,0,0,nan,False,1,5,10,298,repeat
1, Before,0,1,12.528436660766602,False,1,5,10,298,repeat
2, the,0,2,2.472673177719116,False,1,5,10,298,repeat
3, meeting,0,3,6.759090423583984,False,1,5,10,298,repeat
4,",",0,4,0.9914438128471375,True,1,5,10,298,repeat
5, Mary,0,5,8.550331115722656,False,1,5,10,298,repeat
6, wrote,0,6,6.019670009613037,False,1,5,10,298,repeat
7, down,0,7,4.496498107910156,False,1,5,10,298,repeat
8, the,0,8,1.237207055091858,False,1,5,10,298,repeat
9, following,0,9,4.111498832702637,False,1,5,10,298,repeat
10, list,0,10,4.367360591888428,False,1,5,10,298,repeat
11, of,0,11,0.1937805414199829,False,1,5,10,298,repeat
12, words,0,12,5.889763355255127,False,1,5,10,298,repeat
13,:,0,13,1.3915445804595947,True,1,5,10,298,repeat
14, event,1,0,12.14204216003418,False,1,5,10,298,repeat
15,",",1,1,0.8643776774406433,True,1,5,10,298,repeat
16, learning,1,2,9.050392150878906,False,1,5,10,298,repeat
17,",",1,3,0.20087860524654388,True,1,5,10,298,repeat
18, harvest,1,4,8.805895805358887,False,1,5,10,298,repeat
19,",",1,5,0.17263787984848022,True,1,5,10,298,repeat
20, finger,1,6,10.768841743469238,False,1,5,10,298,repeat
21,",",1,7,0.6980082392692566,True,1,5,10,298,repeat
22, perfume,1,8,8.334227561950684,False,1,5,10,298,repeat
23,",",1,9,0.11283320933580399,True,1,5,10,298,repeat
24, supper,1,10,8.252622604370117,False,1,5,10,298,repeat
25,",",1,11,0.11667350679636002,True,1,5,10,298,repeat
26, shower,1,12,6.680793285369873,False,1,5,10,298,repeat
27,",",1,13,0.1382431834936142,True,1,5,10,298,repeat
28, pleasure,1,14,7.243703842163086,False,1,5,10,298,repeat
29,",",1,15,0.14362294971942902,True,1,5,10,298,repeat
30, merchant,1,16,11.086870193481445,False,1,5,10,298,repeat
31,",",1,17,0.212061807513237,True,1,5,10,298,repeat
32, marriage,1,18,5.581837177276611,False,1,5,10,298,repeat
33,.,1,19,2.8931286334991455,True,1,5,10,298,repeat
34,It,2,0,10.391498565673828,False,1,5,10,298,repeat
35, needed,2,1,8.608636856079102,False,1,5,10,298,repeat
36, busy,2,2,12.218193054199219,False,1,5,10,298,repeat
37, break,2,3,10.11904239654541,False,1,5,10,298,repeat
38, she,2,4,9.12619400024414,False,1,5,10,298,repeat
39, day,2,5,11.211824417114258,False,1,5,10,298,repeat
40, was,2,6,5.951456546783447,False,1,5,10,298,repeat
41, a,2,7,4.024892807006836,False,1,5,10,298,repeat
42, and,2,8,7.760507106781006,False,1,5,10,298,repeat
43, a,2,9,2.2894747257232666,False,1,5,10,298,repeat
44,.,2,10,3.9550182819366455,True,1,5,10,298,repeat
45, First,2,11,7.103851318359375,False,1,5,10,298,repeat
46, they,2,12,4.671168327331543,False,1,5,10,298,repeat
47, their,2,13,10.526947021484375,False,1,5,10,298,repeat
