,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
127, shore,2,85,5.224217414855957,False,1,5,10,300,repeat
128, to,2,86,1.087783932685852,False,1,5,10,300,repeat
129, the,2,87,0.8256078362464905,False,1,5,10,300,repeat
130, day,2,88,3.5346271991729736,False,1,5,10,300,repeat
131, when,2,89,2.5438780784606934,False,1,5,10,300,repeat
132, he,2,90,0.7246864438056946,False,1,5,10,300,repeat
133, launched,2,91,7.653316020965576,False,1,5,10,300,repeat
134, his,2,92,1.3430079221725464,False,1,5,10,300,repeat
135, great,2,93,5.24931001663208,False,1,5,10,300,repeat
136, iron,2,94,6.036910057067871,False,1,5,10,300,repeat
137, ship,2,95,3.809009313583374,False,1,5,10,300,repeat
138,",",2,96,1.6754429340362549,True,1,5,10,300,repeat
139, and,2,97,2.2007863521575928,False,1,5,10,300,repeat
140, rushed,2,98,12.627442359924316,False,1,5,10,300,repeat
141, out,2,99,3.127434492111206,False,1,5,10,300,repeat
142, to,2,100,1.352635145187378,False,1,5,10,300,repeat
143, sea,2,101,1.9902422428131104,False,1,5,10,300,repeat
144,.,2,102,1.9903981685638428,True,1,5,10,300,repeat
145, Before,2,103,5.862340927124023,False,1,5,10,300,repeat
146, proceeding,2,104,6.826705455780029,False,1,5,10,300,repeat
147, to,2,105,1.5545032024383545,False,1,5,10,300,repeat
148, the,2,106,1.3557078838348389,False,1,5,10,300,repeat
149, consideration,2,107,11.584741592407227,False,1,5,10,300,repeat
150, of,2,108,0.1630210280418396,False,1,5,10,300,repeat
151, the,2,109,1.2049483060836792,False,1,5,10,300,repeat
152, wonders,2,110,7.776742935180664,False,1,5,10,300,repeat
153, connected,2,111,8.189409255981445,False,1,5,10,300,repeat
154, with,2,112,0.0326358862221241,False,1,5,10,300,repeat
155, and,2,113,7.456772804260254,False,1,5,10,300,repeat
156, contained,2,114,6.7401628494262695,False,1,5,10,300,repeat
157, in,2,115,0.4351136088371277,False,1,5,10,300,repeat
158, the,2,116,0.864557147026062,False,1,5,10,300,repeat
159, sea,2,117,2.7542765140533447,False,1,5,10,300,repeat
160,",",2,118,0.24910742044448853,True,1,5,10,300,repeat
161, we,2,119,2.1611294746398926,False,1,5,10,300,repeat
162, shall,2,120,2.8650217056274414,False,1,5,10,300,repeat
163, treat,2,121,6.132494926452637,False,1,5,10,300,repeat
164, of,2,122,0.4737485945224762,False,1,5,10,300,repeat
165, the,2,123,0.8348057270050049,False,1,5,10,300,repeat
166, composition,2,124,8.298795700073242,False,1,5,10,300,repeat
167, of,2,125,0.26457348465919495,False,1,5,10,300,repeat
168, the,2,126,0.5392799377441406,False,1,5,10,300,repeat
169, sea,2,127,1.944258451461792,False,1,5,10,300,repeat
170, itself,2,128,3.631357192993164,False,1,5,10,300,repeat
171, and,2,129,2.4484126567840576,False,1,5,10,300,repeat
172, of,2,130,1.7416080236434937,False,1,5,10,300,repeat
173, its,2,131,1.4002857208251953,False,1,5,10,300,repeat
174, extent,2,132,7.367140769958496,False,1,5,10,300,repeat
175,",",2,133,1.8879165649414062,True,1,5,10,300,repeat
176, depth,2,134,7.7428812980651855,False,1,5,10,300,repeat
177,",",2,135,0.3599417209625244,True,1,5,10,300,repeat
178, and,2,136,0.36213287711143494,False,1,5,10,300,repeat
179, bottom,2,137,8.243057250976562,False,1,5,10,300,repeat
180,.,2,138,0.3288276493549347,True,1,5,10,300,repeat
181, What,2,139,5.3304266929626465,False,1,5,10,300,repeat
182, is,2,140,1.3699815273284912,False,1,5,10,300,repeat
183, the,2,141,1.4362401962280273,False,1,5,10,300,repeat
184, sea,2,142,1.6712013483047485,False,1,5,10,300,repeat
185, made,2,143,6.711073398590088,False,1,5,10,300,repeat
186, of,2,144,0.2379792332649231,False,1,5,10,300,repeat
187,?,2,145,0.18829508125782013,False,1,5,10,300,repeat
188, Salt,2,146,9.326617240905762,False,1,5,10,300,repeat
189, water,2,147,3.2695422172546387,False,1,5,10,300,repeat
190,",",2,148,1.3228223323822021,True,1,5,10,300,repeat
191, is,2,149,5.719376564025879,False,1,5,10,300,repeat
192, the,2,150,2.089660167694092,False,1,5,10,300,repeat
193, ready,2,151,9.817553520202637,False,1,5,10,300,repeat
194, reply,2,152,10.077202796936035,False,1,5,10,300,repeat
195, that,2,153,3.583189010620117,False,1,5,10,300,repeat
196, rises,2,154,7.929393768310547,False,1,5,10,300,repeat
197, naturally,2,155,5.281383991241455,False,1,5,10,300,repeat
198, to,2,156,2.9812960624694824,False,1,5,10,300,repeat
199, every,2,157,5.594569683074951,False,1,5,10,300,repeat
200, lip,2,158,10.198988914489746,False,1,5,10,300,repeat
201,.,2,159,2.612055778503418,True,1,5,10,300,repeat
202, But,2,160,3.284636974334717,False,1,5,10,300,repeat
203, to,2,161,4.38153076171875,False,1,5,10,300,repeat
204, this,2,162,3.6685445308685303,False,1,5,10,300,repeat
205, we,2,163,2.3024706840515137,False,1,5,10,300,repeat
206, add,2,164,3.1785778999328613,False,1,5,10,300,repeat
207, the,2,165,1.863560438156128,False,1,5,10,300,repeat
208, question,2,166,5.1759867668151855,False,1,5,10,300,repeat
209,",",2,167,2.0460429191589355,True,1,5,10,300,repeat
210, what,2,168,2.1243553161621094,False,1,5,10,300,repeat
211, is,2,169,0.8506929874420166,False,1,5,10,300,repeat
212, salt,2,170,3.4541215896606445,False,1,5,10,300,repeat
213, water,2,171,1.3500440120697021,False,1,5,10,300,repeat
214,?,2,172,0.5021540522575378,False,1,5,10,300,repeat
215, To,2,173,3.898603677749634,False,1,5,10,300,repeat
216, these,2,174,4.999170780181885,False,1,5,10,300,repeat
217, queries,2,175,7.06643533706665,False,1,5,10,300,repeat
218, we,2,176,0.5421765446662903,False,1,5,10,300,repeat
219, give,2,177,4.37585973739624,False,1,5,10,300,repeat
220, the,2,178,1.462729811668396,False,1,5,10,300,repeat
221, following,2,179,0.9826931953430176,False,1,5,10,300,repeat
222, reply,2,180,2.332824468612671,False,1,5,10,300,repeat
223,",",2,181,2.5149550437927246,True,1,5,10,300,repeat
224, which,2,182,1.7713351249694824,False,1,5,10,300,repeat
225,",",2,183,3.7826380729675293,True,1,5,10,300,repeat
226, we,2,184,3.6285269260406494,False,1,5,10,300,repeat
227, doubt,2,185,6.971068382263184,False,1,5,10,300,repeat
228, not,2,186,0.7411072850227356,False,1,5,10,300,repeat
229,",",2,187,0.09018725156784058,True,1,5,10,300,repeat
230, will,2,188,2.8908891677856445,False,1,5,10,300,repeat
231, rather,2,189,8.983219146728516,False,1,5,10,300,repeat
232, surprise,2,190,5.184028148651123,False,1,5,10,300,repeat
233, some,2,191,3.7745609283447266,False,1,5,10,300,repeat
234, of,2,192,1.8379405736923218,False,1,5,10,300,repeat
235, our,2,193,2.781291961669922,False,1,5,10,300,repeat
236, readers,2,194,0.6800336837768555,False,1,5,10,300,repeat
237,.,2,195,0.8985124826431274,True,1,5,10,300,repeat
238, The,2,196,1.947827696800232,False,1,5,10,300,repeat
239, salt,2,197,2.5393970012664795,False,1,5,10,300,repeat
240, of,2,198,1.8781037330627441,False,1,5,10,300,repeat
241, the,2,199,0.3974331319332123,False,1,5,10,300,repeat
242, ocean,2,200,2.3157317638397217,False,1,5,10,300,repeat
243, varies,2,201,5.975705146789551,False,1,5,10,300,repeat
244, considerably,2,202,4.290427207946777,False,1,5,10,300,repeat
245, in,2,203,0.7956228852272034,False,1,5,10,300,repeat
246, different,2,204,5.024781703948975,False,1,5,10,300,repeat
247, parts,2,205,1.103509783744812,False,1,5,10,300,repeat
248,.,2,206,3.689164638519287,True,1,5,10,300,repeat
249, Near,2,207,8.539422988891602,False,1,5,10,300,repeat
250, the,2,208,0.4492385983467102,False,1,5,10,300,repeat
251, equ,2,209,2.8322513103485107,False,1,5,10,300,repeat
252,ator,2,210,0.011438856832683086,False,1,5,10,300,repeat
253,",",2,211,1.200553297996521,True,1,5,10,300,repeat
254, the,2,212,1.5802159309387207,False,1,5,10,300,repeat
255, great,2,213,6.241720676422119,False,1,5,10,300,repeat
256, heat,2,214,6.261410236358643,False,1,5,10,300,repeat
257, carries,2,215,8.010862350463867,False,1,5,10,300,repeat
258, up,2,216,4.131381511688232,False,1,5,10,300,repeat
259, a,2,217,2.7971913814544678,False,1,5,10,300,repeat
260, larger,2,218,6.595999240875244,False,1,5,10,300,repeat
261, proportion,2,219,3.038670063018799,False,1,5,10,300,repeat
262, of,2,220,0.08262632042169571,False,1,5,10,300,repeat
263, water,2,221,1.9203916788101196,False,1,5,10,300,repeat
264, by,2,222,5.8386077880859375,False,1,5,10,300,repeat
265, ev,2,223,6.0665178298950195,False,1,5,10,300,repeat
266,ap,2,224,0.015938028693199158,False,1,5,10,300,repeat
267,oration,2,225,0.004296951927244663,False,1,5,10,300,repeat
268, than,2,226,1.8155890703201294,False,1,5,10,300,repeat
269, in,2,227,1.9468008279800415,False,1,5,10,300,repeat
270, the,2,228,0.3791050314903259,False,1,5,10,300,repeat
271, more,2,229,5.80770206451416,False,1,5,10,300,repeat
272, temper,2,230,1.8597468137741089,False,1,5,10,300,repeat
273,ate,2,231,0.0025944404769688845,False,1,5,10,300,repeat
274, regions,2,232,2.181278705596924,False,1,5,10,300,repeat
275,.,2,233,0.8394683003425598,True,1,5,10,300,repeat
276, Thus,2,234,5.027189254760742,False,1,5,10,300,repeat
277,",",2,235,1.121436357498169,True,1,5,10,300,repeat
278, as,2,236,3.372633695602417,False,1,5,10,300,repeat
279, salt,2,237,4.70243501663208,False,1,5,10,300,repeat
280, is,2,238,1.7231677770614624,False,1,5,10,300,repeat
281, not,2,239,3.635596990585327,False,1,5,10,300,repeat
282, removed,2,240,7.22499942779541,False,1,5,10,300,repeat
283, by,2,241,1.0803678035736084,False,1,5,10,300,repeat
284, ev,2,242,1.5146706104278564,False,1,5,10,300,repeat
285,ap,2,243,0.0004236992390360683,False,1,5,10,300,repeat
286,oration,2,244,0.0026192902587354183,False,1,5,10,300,repeat
287,",",2,245,0.43051937222480774,True,1,5,10,300,repeat
288, the,2,246,2.3948216438293457,False,1,5,10,300,repeat
289, ocean,2,247,3.685070514678955,False,1,5,10,300,repeat
290, in,2,248,4.744204521179199,False,1,5,10,300,repeat
291, the,2,249,1.0722264051437378,False,1,5,10,300,repeat
292, tor,2,250,10.126321792602539,False,1,5,10,300,repeat
293,rid,2,251,0.19898366928100586,False,1,5,10,300,repeat
294, zone,2,252,4.867136001586914,False,1,5,10,300,repeat
295, is,2,253,1.4521290063858032,False,1,5,10,300,repeat
296, sal,2,254,7.222301483154297,False,1,5,10,300,repeat
297,ter,2,255,5.815731525421143,False,1,5,10,300,repeat
298, than,2,256,1.5911449193954468,False,1,5,10,300,repeat
299, in,2,257,1.2891544103622437,False,1,5,10,300,repeat
300, the,2,258,0.14940881729125977,False,1,5,10,300,repeat
301, temper,2,259,2.1239919662475586,False,1,5,10,300,repeat
302,ate,2,260,0.0020665021147578955,False,1,5,10,300,repeat
303, or,2,261,4.299877643585205,False,1,5,10,300,repeat
304, frig,2,262,6.373898506164551,False,1,5,10,300,repeat
305,id,2,263,0.0004389514506328851,False,1,5,10,300,repeat
306, zones,2,264,1.2462471723556519,False,1,5,10,300,repeat
307,.,2,265,0.33032652735710144,True,1,5,10,300,repeat
308, The,2,266,1.8256298303604126,False,1,5,10,300,repeat
309, salts,2,267,6.370903968811035,False,1,5,10,300,repeat
310, of,2,268,0.8553413152694702,False,1,5,10,300,repeat
311, the,2,269,0.22839079797267914,False,1,5,10,300,repeat
312, sea,2,270,1.627846598625183,False,1,5,10,300,repeat
313,",",2,271,2.3789870738983154,True,1,5,10,300,repeat
314, and,2,272,3.791417121887207,False,1,5,10,300,repeat
315, other,2,273,4.164487361907959,False,1,5,10,300,repeat
316, substances,2,274,2.4099085330963135,False,1,5,10,300,repeat
317, contained,2,275,4.607354164123535,False,1,5,10,300,repeat
318, in,2,276,0.3077624440193176,False,1,5,10,300,repeat
319, it,2,277,1.4378728866577148,False,1,5,10,300,repeat
320,",",2,278,0.12712405622005463,True,1,5,10,300,repeat
321, are,2,279,0.826878547668457,False,1,5,10,300,repeat
322, conveyed,2,280,8.233634948730469,False,1,5,10,300,repeat
323, there,2,281,6.464238166809082,False,1,5,10,300,repeat
324, by,2,282,1.4262464046478271,False,1,5,10,300,repeat
325, the,2,283,1.2716113328933716,False,1,5,10,300,repeat
326, fresh,2,284,7.584957599639893,False,1,5,10,300,repeat
327, water,2,285,1.0704734325408936,False,1,5,10,300,repeat
328, streams,2,286,5.631280899047852,False,1,5,10,300,repeat
329, that,2,287,2.4197072982788086,False,1,5,10,300,repeat
330, pour,2,288,5.851980686187744,False,1,5,10,300,repeat
331, into,2,289,2.4027271270751953,False,1,5,10,300,repeat
332, it,2,290,2.088632345199585,False,1,5,10,300,repeat
333, from,2,291,1.5472276210784912,False,1,5,10,300,repeat
334, all,2,292,3.7048211097717285,False,1,5,10,300,repeat
335, the,2,293,2.6304008960723877,False,1,5,10,300,repeat
336, continent,2,294,7.628657817840576,False,1,5,10,300,repeat
337, of,2,295,1.9824676513671875,False,1,5,10,300,repeat
338, the,2,296,0.5322897434234619,False,1,5,10,300,repeat
339, world,2,297,1.0142987966537476,False,1,5,10,300,repeat
340, Here,2,298,14.751954078674316,False,1,5,10,300,repeat
341,",",2,299,2.1480252742767334,True,1,5,10,300,repeat
342, as,2,300,3.0445189476013184,False,1,5,10,300,repeat
343, these,2,301,6.903910160064697,False,1,5,10,300,repeat
344, substances,2,302,5.926677703857422,False,1,5,10,300,repeat
345, cannot,2,303,6.518091678619385,False,1,5,10,300,repeat
346, be,2,304,0.5919293165206909,False,1,5,10,300,repeat
347, evapor,2,305,5.305867671966553,False,1,5,10,300,repeat
348,ated,2,306,0.002553418977186084,False,1,5,10,300,repeat
349,",",2,307,1.0351314544677734,True,1,5,10,300,repeat
350, they,2,308,1.512664556503296,False,1,5,10,300,repeat
351, would,2,309,5.878974914550781,False,1,5,10,300,repeat
352, accumulate,2,310,7.06113862991333,False,1,5,10,300,repeat
353, to,2,311,3.6357219219207764,False,1,5,10,300,repeat
354, such,2,312,3.4909863471984863,False,1,5,10,300,repeat
355, a,2,313,0.9379766583442688,False,1,5,10,300,repeat
356, degree,2,314,1.0391135215759277,False,1,5,10,300,repeat
357, as,2,315,1.889788269996643,False,1,5,10,300,repeat
358, to,2,316,0.1523965299129486,False,1,5,10,300,repeat
359, render,2,317,2.6412317752838135,False,1,5,10,300,repeat
360, the,2,318,1.5208098888397217,False,1,5,10,300,repeat
361, ocean,2,319,1.9927265644073486,False,1,5,10,300,repeat
362, unin,2,320,3.5229990482330322,False,1,5,10,300,repeat
363,hab,2,321,0.0024097710847854614,False,1,5,10,300,repeat
364,itable,2,322,0.0013704441953450441,False,1,5,10,300,repeat
365, by,2,323,4.148922920227051,False,1,5,10,300,repeat
366, living,2,324,7.646834850311279,False,1,5,10,300,repeat
367, creatures,2,325,2.9267759323120117,False,1,5,10,300,repeat
368,.,2,326,0.5406593084335327,True,1,5,10,300,repeat
369,The,2,327,7.851080894470215,False,1,5,10,300,repeat
370, operations,2,328,9.570691108703613,False,1,5,10,300,repeat
371, of,2,329,0.24076838791370392,False,1,5,10,300,repeat
372, the,2,330,1.1305052042007446,False,1,5,10,300,repeat
373, ocean,2,331,2.2330148220062256,False,1,5,10,300,repeat
374, are,2,332,1.0149024724960327,False,1,5,10,300,repeat
375, manifold,2,333,5.417072296142578,False,1,5,10,300,repeat
376,.,2,334,0.9775717258453369,True,1,5,10,300,repeat
377, But,2,335,4.756606101989746,False,1,5,10,300,repeat
378, we,2,336,3.294466257095337,False,1,5,10,300,repeat
379, cannot,2,337,3.312711715698242,False,1,5,10,300,repeat
380, speak,2,338,4.163236618041992,False,1,5,10,300,repeat
381, of,2,339,0.5176413059234619,False,1,5,10,300,repeat
382, these,2,340,4.527054786682129,False,1,5,10,300,repeat
383, things,2,341,4.312557220458984,False,1,5,10,300,repeat
384, without,2,342,1.5710766315460205,False,1,5,10,300,repeat
385, making,2,343,4.743247032165527,False,1,5,10,300,repeat
386, passing,2,344,9.90122127532959,False,1,5,10,300,repeat
387, reference,2,345,1.3927563428878784,False,1,5,10,300,repeat
388, to,2,346,0.036488428711891174,False,1,5,10,300,repeat
389, the,2,347,0.7700707316398621,False,1,5,10,300,repeat
390, operations,2,348,3.894716501235962,False,1,5,10,300,repeat
391, of,2,349,0.21143819391727448,False,1,5,10,300,repeat
392, water,2,350,3.9577090740203857,False,1,5,10,300,repeat
393,",",2,351,2.1393351554870605,True,1,5,10,300,repeat
394, as,2,352,2.8354759216308594,False,1,5,10,300,repeat
395, that,2,353,5.053613185882568,False,1,5,10,300,repeat
396, wonder,2,354,11.911199569702148,False,1,5,10,300,repeat
397,-,2,355,3.477138042449951,False,1,5,10,300,repeat
398,working,2,356,2.6372456550598145,False,1,5,10,300,repeat
399, agent,2,357,5.965398788452148,False,1,5,10,300,repeat
400, of,2,358,1.653992772102356,False,1,5,10,300,repeat
401, which,2,359,3.5705933570861816,False,1,5,10,300,repeat
402, the,2,360,1.6131775379180908,False,1,5,10,300,repeat
403, ocean,2,361,2.0888164043426514,False,1,5,10,300,repeat
404, constitutes,2,362,7.506260395050049,False,1,5,10,300,repeat
405, but,2,363,6.811556816101074,False,1,5,10,300,repeat
406, a,2,364,0.8566475510597229,False,1,5,10,300,repeat
407, part,2,365,2.8353302478790283,False,1,5,10,300,repeat
408,.,2,366,0.4508386552333832,True,1,5,10,300,repeat
409, Nothing,2,367,6.540611267089844,False,1,5,10,300,repeat
410, in,2,368,2.915574550628662,False,1,5,10,300,repeat
411, this,2,369,2.812793731689453,False,1,5,10,300,repeat
412, world,2,370,1.9278215169906616,False,1,5,10,300,repeat
413, is,2,371,1.1138306856155396,False,1,5,10,300,repeat
414, ever,2,372,4.344836235046387,False,1,5,10,300,repeat
415, lost,2,373,4.4124956130981445,False,1,5,10,300,repeat
416, or,2,374,2.4137256145477295,False,1,5,10,300,repeat
417, annihil,2,375,7.9875593185424805,False,1,5,10,300,repeat
418,ated,2,376,0.0004146431456319988,False,1,5,10,300,repeat
419,.,2,377,1.1903046369552612,True,1,5,10,300,repeat
420, As,2,378,4.188258171081543,False,1,5,10,300,repeat
421, the,2,379,1.815405011177063,False,1,5,10,300,repeat
422, ocean,2,380,2.0139050483703613,False,1,5,10,300,repeat
423, receives,2,381,5.78609037399292,False,1,5,10,300,repeat
424, all,2,382,4.01312255859375,False,1,5,10,300,repeat
425, the,2,383,1.1614614725112915,False,1,5,10,300,repeat
426, water,2,384,2.7258758544921875,False,1,5,10,300,repeat
427, that,2,385,1.521986722946167,False,1,5,10,300,repeat
428, flows,2,386,2.136350631713867,False,1,5,10,300,repeat
429, from,2,387,1.7532668113708496,False,1,5,10,300,repeat
430, the,2,388,1.4841690063476562,False,1,5,10,300,repeat
431, land,2,389,3.572159767150879,False,1,5,10,300,repeat
432,",",2,390,0.7421349287033081,True,1,5,10,300,repeat
433, so,2,391,1.1351302862167358,False,1,5,10,300,repeat
434, it,2,392,2.0724329948425293,False,1,5,10,300,repeat
435, returns,2,393,6.232720375061035,False,1,5,10,300,repeat
436, that,2,394,4.851523399353027,False,1,5,10,300,repeat
437, water,2,395,1.5740702152252197,False,1,5,10,300,repeat
438,",",2,396,3.1127591133117676,True,1,5,10,300,repeat
439, fresh,2,397,6.3365020751953125,False,1,5,10,300,repeat
440, and,2,398,0.7212560176849365,False,1,5,10,300,repeat
441, pure,2,399,5.300629138946533,False,1,5,10,300,repeat
442,",",2,400,0.26579350233078003,True,1,5,10,300,repeat
443, in,2,401,4.286551475524902,False,1,5,10,300,repeat
444, the,2,402,1.9661279916763306,False,1,5,10,300,repeat
445, shape,2,403,5.010213851928711,False,1,5,10,300,repeat
446, of,2,404,0.2163527011871338,False,1,5,10,300,repeat
447, vap,2,405,8.08983039855957,False,1,5,10,300,repeat
448,our,2,406,0.5127555727958679,False,1,5,10,300,repeat
449,",",2,407,0.824184238910675,True,1,5,10,300,repeat
450, to,2,408,0.9617152214050293,False,1,5,10,300,repeat
451, the,2,409,0.7056898474693298,False,1,5,10,300,repeat
452, skies,2,410,9.678570747375488,False,1,5,10,300,repeat
453,.,2,411,0.9629854559898376,True,1,5,10,300,repeat
454, where,2,412,11.526906967163086,False,1,5,10,300,repeat
