,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
6, down,0,6,4.396554946899414,False,1,5,5,265,repeat
7, the,0,7,1.3433159589767456,False,1,5,5,265,repeat
8, following,0,8,4.053033351898193,False,1,5,5,265,repeat
9, list,0,9,4.172577381134033,False,1,5,5,265,repeat
10, of,0,10,0.18576112389564514,False,1,5,5,265,repeat
11, words,0,11,6.043724060058594,False,1,5,5,265,repeat
12,:,0,12,1.203829288482666,True,1,5,5,265,repeat
13, movie,1,0,13.206282615661621,False,1,5,5,265,repeat
14,",",1,1,1.1230419874191284,True,1,5,5,265,repeat
15, absence,1,2,12.2455415725708,False,1,5,5,265,repeat
16,",",1,3,0.6997843980789185,True,1,5,5,265,repeat
17, section,1,4,10.522867202758789,False,1,5,5,265,repeat
18,",",1,5,0.6752895712852478,True,1,5,5,265,repeat
19, elbow,1,6,11.983657836914062,False,1,5,5,265,repeat
20,",",1,7,0.3352817893028259,True,1,5,5,265,repeat
21, table,1,8,6.373213768005371,False,1,5,5,265,repeat
22,.,1,9,2.3926639556884766,True,1,5,5,265,repeat
23,After,2,0,10.575154304504395,False,1,5,5,265,repeat
24, the,2,1,1.6998478174209595,False,1,5,5,265,repeat
25, meeting,2,2,0.2499280571937561,False,1,5,5,265,repeat
26,",",2,3,0.22093583643436432,True,1,5,5,265,repeat
27, Mary,2,4,0.9800129532814026,False,1,5,5,265,repeat
28, went,2,5,4.065677165985107,False,1,5,5,265,repeat
29, for,2,6,5.70894718170166,False,1,5,5,265,repeat
30, a,2,7,0.7943463921546936,False,1,5,5,265,repeat
31, walk,2,8,1.3291062116622925,False,1,5,5,265,repeat
32,.,2,9,2.1351430416107178,True,1,5,5,265,repeat
33, It,2,10,4.160709381103516,False,1,5,5,265,repeat
34, was,2,11,0.46308425068855286,False,1,5,5,265,repeat
35, a,2,12,2.0170681476593018,False,1,5,5,265,repeat
36, busy,2,13,4.752297401428223,False,1,5,5,265,repeat
37, day,2,14,0.8277948498725891,False,1,5,5,265,repeat
38, and,2,15,2.6568546295166016,False,1,5,5,265,repeat
39, she,2,16,1.3915596008300781,False,1,5,5,265,repeat
40, needed,2,17,4.27950382232666,False,1,5,5,265,repeat
41, a,2,18,1.9949448108673096,False,1,5,5,265,repeat
42, break,2,19,1.0180020332336426,False,1,5,5,265,repeat
43,.,2,20,0.6621280908584595,True,1,5,5,265,repeat
44, Outside,2,21,8.695783615112305,False,1,5,5,265,repeat
45, was,2,22,3.328815460205078,False,1,5,5,265,repeat
46, really,2,23,8.271615982055664,False,1,5,5,265,repeat
47, beautiful,2,24,4.761716842651367,False,1,5,5,265,repeat
48, and,2,25,1.6548941135406494,False,1,5,5,265,repeat
49, warm,2,26,4.53446102142334,False,1,5,5,265,repeat
50, and,2,27,2.150604486465454,False,1,5,5,265,repeat
51, the,2,28,2.6569459438323975,False,1,5,5,265,repeat
52, flowers,2,29,5.114649295806885,False,1,5,5,265,repeat
53, in,2,30,3.5408096313476562,False,1,5,5,265,repeat
54, the,2,31,0.29634565114974976,False,1,5,5,265,repeat
55, park,2,32,4.543313503265381,False,1,5,5,265,repeat
56, were,2,33,0.6317689418792725,False,1,5,5,265,repeat
57, blo,2,34,3.501046657562256,False,1,5,5,265,repeat
58,oming,2,35,0.0038801159244030714,False,1,5,5,265,repeat
59,.,2,36,0.4447634220123291,True,1,5,5,265,repeat
60, While,2,37,5.830028533935547,False,1,5,5,265,repeat
61, she,2,38,1.4925132989883423,False,1,5,5,265,repeat
62, was,2,39,0.34635674953460693,False,1,5,5,265,repeat
63, walking,2,40,1.4024367332458496,False,1,5,5,265,repeat
64,",",2,41,0.6979661583900452,True,1,5,5,265,repeat
65, she,2,42,0.8376291990280151,False,1,5,5,265,repeat
66, listened,2,43,6.756684303283691,False,1,5,5,265,repeat
67, to,2,44,0.12210347503423691,False,1,5,5,265,repeat
68, the,2,45,1.2869075536727905,False,1,5,5,265,repeat
69, wonderful,2,46,5.854682445526123,False,1,5,5,265,repeat
70, bird,2,47,6.500644683837891,False,1,5,5,265,repeat
71, songs,2,48,4.028362274169922,False,1,5,5,265,repeat
72,.,2,49,1.980324149131775,True,1,5,5,265,repeat
73, During,2,50,5.077685832977295,False,1,5,5,265,repeat
74, the,2,51,0.5830110907554626,False,1,5,5,265,repeat
75, walk,2,52,0.6285785436630249,False,1,5,5,265,repeat
76,",",2,53,0.21789202094078064,True,1,5,5,265,repeat
77, Mary,2,54,1.8023195266723633,False,1,5,5,265,repeat
78, could,2,55,5.387599945068359,False,1,5,5,265,repeat
79, not,2,56,3.0435595512390137,False,1,5,5,265,repeat
80, stop,2,57,2.59268856048584,False,1,5,5,265,repeat
81, thinking,2,58,1.542391300201416,False,1,5,5,265,repeat
82, about,2,59,0.21455633640289307,False,1,5,5,265,repeat
83, the,2,60,1.2270361185073853,False,1,5,5,265,repeat
84, meeting,2,61,7.68735408782959,False,1,5,5,265,repeat
85,.,2,62,1.0963510274887085,True,1,5,5,265,repeat
86, She,2,63,1.2224894762039185,False,1,5,5,265,repeat
87, was,2,64,2.1160545349121094,False,1,5,5,265,repeat
88, thinking,2,65,3.1547577381134033,False,1,5,5,265,repeat
89, about,2,66,0.3473528325557709,False,1,5,5,265,repeat
90, the,2,67,1.3760263919830322,False,1,5,5,265,repeat
91, discussions,2,68,8.397771835327148,False,1,5,5,265,repeat
92, she,2,69,2.134521484375,False,1,5,5,265,repeat
93, had,2,70,0.396209180355072,False,1,5,5,265,repeat
94, with,2,71,0.7996265888214111,False,1,5,5,265,repeat
95, her,2,72,1.91801118850708,False,1,5,5,265,repeat
96, coworkers,2,73,6.554274559020996,False,1,5,5,265,repeat
97,.,2,74,1.6502554416656494,True,1,5,5,265,repeat
98, Luckily,2,75,9.037801742553711,False,1,5,5,265,repeat
99,",",2,76,0.39396169781684875,True,1,5,5,265,repeat
100, she,2,77,1.1144360303878784,False,1,5,5,265,repeat
101, met,2,78,5.070958614349365,False,1,5,5,265,repeat
102, her,2,79,2.930196762084961,False,1,5,5,265,repeat
103, neighbors,2,80,5.814652442932129,False,1,5,5,265,repeat
104, Sarah,2,81,10.321154594421387,False,1,5,5,265,repeat
105, and,2,82,0.4931333661079407,False,1,5,5,265,repeat
106, Ryan,2,83,6.045897006988525,False,1,5,5,265,repeat
107, and,2,84,1.916798710823059,False,1,5,5,265,repeat
108, they,2,85,1.5760915279388428,False,1,5,5,265,repeat
109, talked,2,86,4.571387767791748,False,1,5,5,265,repeat
110, briefly,2,87,7.112841606140137,False,1,5,5,265,repeat
111,.,2,88,1.1553237438201904,True,1,5,5,265,repeat
112, The,2,89,2.993833541870117,False,1,5,5,265,repeat
113, couple,2,90,4.895724296569824,False,1,5,5,265,repeat
114, has,2,91,5.663917541503906,False,1,5,5,265,repeat
115, just,2,92,5.8944902420043945,False,1,5,5,265,repeat
116, moved,2,93,1.771489143371582,False,1,5,5,265,repeat
117, to,2,94,1.3534172773361206,False,1,5,5,265,repeat
118, the,2,95,2.2194714546203613,False,1,5,5,265,repeat
119, area,2,96,3.1297965049743652,False,1,5,5,265,repeat
120, from,2,97,4.553383827209473,False,1,5,5,265,repeat
121, a,2,98,3.9370930194854736,False,1,5,5,265,repeat
122, different,2,99,2.945361375808716,False,1,5,5,265,repeat
123, city,2,100,1.7158455848693848,False,1,5,5,265,repeat
124,.,2,101,0.7938723564147949,True,1,5,5,265,repeat
125, Mary,2,102,2.435180425643921,False,1,5,5,265,repeat
126, thought,2,103,3.973984718322754,False,1,5,5,265,repeat
127, they,2,104,4.1226606369018555,False,1,5,5,265,repeat
128, were,2,105,1.4100438356399536,False,1,5,5,265,repeat
129, very,2,106,3.854161024093628,False,1,5,5,265,repeat
130, a,2,107,8.797359466552734,False,1,5,5,265,repeat
131, lovely,2,108,5.016363143920898,False,1,5,5,265,repeat
132, couple,2,109,0.5313828587532043,False,1,5,5,265,repeat
133, and,2,110,1.4155946969985962,False,1,5,5,265,repeat
134, made,2,111,5.045289993286133,False,1,5,5,265,repeat
135, good,2,112,4.133180141448975,False,1,5,5,265,repeat
136, company,2,113,6.350214958190918,False,1,5,5,265,repeat
137,.,2,114,0.42458853125572205,True,1,5,5,265,repeat
138, They,2,115,2.4038100242614746,False,1,5,5,265,repeat
139, were,2,116,1.7054442167282104,False,1,5,5,265,repeat
140, just,2,117,3.919955253601074,False,1,5,5,265,repeat
141, getting,2,118,4.317259311676025,False,1,5,5,265,repeat
142, to,2,119,3.454810380935669,False,1,5,5,265,repeat
143, know,2,120,0.04494977742433548,False,1,5,5,265,repeat
144, the,2,121,4.422154426574707,False,1,5,5,265,repeat
145, neighborhood,2,122,3.059556007385254,False,1,5,5,265,repeat
146, and,2,123,1.1080143451690674,False,1,5,5,265,repeat
147, this,2,124,5.561938762664795,False,1,5,5,265,repeat
148, was,2,125,1.4085174798965454,False,1,5,5,265,repeat
149, their,2,126,2.558366298675537,False,1,5,5,265,repeat
150, first,2,127,0.45903638005256653,False,1,5,5,265,repeat
151, time,2,128,1.1382474899291992,False,1,5,5,265,repeat
152, in,2,129,2.2438101768493652,False,1,5,5,265,repeat
153, the,2,130,1.2524231672286987,False,1,5,5,265,repeat
154, park,2,131,2.048341751098633,False,1,5,5,265,repeat
155,.,2,132,0.2690631151199341,True,1,5,5,265,repeat
156, Mary,2,133,2.5326664447784424,False,1,5,5,265,repeat
157, was,2,134,2.092517137527466,False,1,5,5,265,repeat
158, curious,2,135,5.039811611175537,False,1,5,5,265,repeat
159, what,2,136,3.1694116592407227,False,1,5,5,265,repeat
160, were,2,137,5.478695869445801,False,1,5,5,265,repeat
161, their,2,138,2.0602638721466064,False,1,5,5,265,repeat
162, first,2,139,5.340965270996094,False,1,5,5,265,repeat
163, impressions,2,140,2.0177597999572754,False,1,5,5,265,repeat
164, of,2,141,0.3764239549636841,False,1,5,5,265,repeat
165, the,2,142,0.5721817016601562,False,1,5,5,265,repeat
166, town,2,143,5.713139057159424,False,1,5,5,265,repeat
167,.,2,144,0.573003351688385,True,1,5,5,265,repeat
168, The,2,145,3.132205009460449,False,1,5,5,265,repeat
169, neighborhood,2,146,4.035815238952637,False,1,5,5,265,repeat
170, felt,2,147,4.733189105987549,False,1,5,5,265,repeat
171, very,2,148,1.6554661989212036,False,1,5,5,265,repeat
172, safe,2,149,5.119386672973633,False,1,5,5,265,repeat
173, to,2,150,3.817765951156616,False,1,5,5,265,repeat
174, them,2,151,1.934075951576233,False,1,5,5,265,repeat
175, and,2,152,1.2763795852661133,False,1,5,5,265,repeat
176, they,2,153,1.2547616958618164,False,1,5,5,265,repeat
177, absolutely,2,154,7.826014041900635,False,1,5,5,265,repeat
178, loved,2,155,0.36799362301826477,False,1,5,5,265,repeat
179, the,2,156,1.034834861755371,False,1,5,5,265,repeat
180, park,2,157,2.0237393379211426,False,1,5,5,265,repeat
181,.,2,158,0.270151287317276,True,1,5,5,265,repeat
182, This,2,159,4.375855445861816,False,1,5,5,265,repeat
183, was,2,160,1.1419299840927124,False,1,5,5,265,repeat
184, only,2,161,4.939557075500488,False,1,5,5,265,repeat
185, their,2,162,1.9604237079620361,False,1,5,5,265,repeat
186, second,2,163,0.9053337574005127,False,1,5,5,265,repeat
187, time,2,164,1.1451737880706787,False,1,5,5,265,repeat
188, visiting,2,165,3.2123727798461914,False,1,5,5,265,repeat
189, the,2,166,0.866419792175293,False,1,5,5,265,repeat
190, park,2,167,0.11613839864730835,False,1,5,5,265,repeat
191,.,2,168,0.7359927892684937,True,1,5,5,265,repeat
192, There,2,169,4.370292663574219,False,1,5,5,265,repeat
193, was,2,170,0.7852057218551636,False,1,5,5,265,repeat
194, so,2,171,2.7382519245147705,False,1,5,5,265,repeat
195, much,2,172,0.08157705515623093,False,1,5,5,265,repeat
196, to,2,173,1.3335295915603638,False,1,5,5,265,repeat
197, discover,2,174,4.483397483825684,False,1,5,5,265,repeat
198,",",2,175,2.9801278114318848,True,1,5,5,265,repeat
199, so,2,176,1.3286360502243042,False,1,5,5,265,repeat
200, many,2,177,1.6792266368865967,False,1,5,5,265,repeat
201, winding,2,178,11.521970748901367,False,1,5,5,265,repeat
202, paths,2,179,0.8175800442695618,False,1,5,5,265,repeat
203, and,2,180,0.9787632822990417,False,1,5,5,265,repeat
204, hidden,2,181,5.255523204803467,False,1,5,5,265,repeat
205, gardens,2,182,4.878974914550781,False,1,5,5,265,repeat
206,.,2,183,0.7224810719490051,True,1,5,5,265,repeat
207, It,2,184,2.6059932708740234,False,1,5,5,265,repeat
208, was,2,185,0.37553825974464417,False,1,5,5,265,repeat
209, not,2,186,4.487393856048584,False,1,5,5,265,repeat
210, a,2,187,1.6965115070343018,False,1,5,5,265,repeat
211, big,2,188,3.2362492084503174,False,1,5,5,265,repeat
212, park,2,189,3.011195182800293,False,1,5,5,265,repeat
213, by,2,190,5.3008270263671875,False,1,5,5,265,repeat
214, any,2,191,0.0886765718460083,False,1,5,5,265,repeat
215, means,2,192,0.16037185490131378,False,1,5,5,265,repeat
216,",",2,193,1.0694270133972168,True,1,5,5,265,repeat
217, but,2,194,0.12136486917734146,False,1,5,5,265,repeat
218, it,2,195,0.7476982474327087,False,1,5,5,265,repeat
219, offered,2,196,5.832190990447998,False,1,5,5,265,repeat
220, a,2,197,0.9325020909309387,False,1,5,5,265,repeat
221, quiet,2,198,6.9784040451049805,False,1,5,5,265,repeat
222, refuge,2,199,6.2480058670043945,False,1,5,5,265,repeat
223, where,2,200,5.681699752807617,False,1,5,5,265,repeat
224, one,2,201,4.537978172302246,False,1,5,5,265,repeat
225, can,2,202,2.2586400508880615,False,1,5,5,265,repeat
226, escape,2,203,5.277967929840088,False,1,5,5,265,repeat
227, the,2,204,1.292860507965088,False,1,5,5,265,repeat
228, worries,2,205,5.922723770141602,False,1,5,5,265,repeat
229, of,2,206,0.6451190710067749,False,1,5,5,265,repeat
230, everyday,2,207,2.5027379989624023,False,1,5,5,265,repeat
231, life,2,208,0.0329645536839962,False,1,5,5,265,repeat
232,.,2,209,0.3459846079349518,True,1,5,5,265,repeat
233, It,2,210,2.3071069717407227,False,1,5,5,265,repeat
234, also,2,211,2.310379981994629,False,1,5,5,265,repeat
235, offered,2,212,1.7840300798416138,False,1,5,5,265,repeat
236, opportunities,2,213,4.1722331047058105,False,1,5,5,265,repeat
237, to,2,214,0.8899785280227661,False,1,5,5,265,repeat
238, do,2,215,4.514890670776367,False,1,5,5,265,repeat
239, sports,2,216,6.507941722869873,False,1,5,5,265,repeat
240, of,2,217,7.050627708435059,False,1,5,5,265,repeat
241, all,2,218,1.4050205945968628,False,1,5,5,265,repeat
242, kinds,2,219,0.46895837783813477,False,1,5,5,265,repeat
243,.,2,220,0.9103109240531921,True,1,5,5,265,repeat
244, Young,2,221,8.86445426940918,False,1,5,5,265,repeat
245, people,2,222,1.3901817798614502,False,1,5,5,265,repeat
246, from,2,223,3.2608895301818848,False,1,5,5,265,repeat
247, around,2,224,2.5830419063568115,False,1,5,5,265,repeat
248, the,2,225,0.1263851672410965,False,1,5,5,265,repeat
249, area,2,226,2.7195096015930176,False,1,5,5,265,repeat
250, played,2,227,4.904754161834717,False,1,5,5,265,repeat
251, basketball,2,228,2.9055097103118896,False,1,5,5,265,repeat
252,",",2,229,0.9146695137023926,True,1,5,5,265,repeat
253, football,2,230,3.2904040813446045,False,1,5,5,265,repeat
254,",",2,231,0.43874239921569824,True,1,5,5,265,repeat
255, or,2,232,4.541007995605469,False,1,5,5,265,repeat
256, volleyball,2,233,2.3970208168029785,False,1,5,5,265,repeat
257,.,2,234,0.6284849643707275,True,1,5,5,265,repeat
258, Others,2,235,6.747796535491943,False,1,5,5,265,repeat
259, took,2,236,3.8211421966552734,False,1,5,5,265,repeat
260, part,2,237,2.229729175567627,False,1,5,5,265,repeat
261, in,2,238,0.016188016161322594,False,1,5,5,265,repeat
262, outdoor,2,239,4.290372848510742,False,1,5,5,265,repeat
263, workout,2,240,9.002384185791016,False,1,5,5,265,repeat
264, sessions,2,241,2.9226162433624268,False,1,5,5,265,repeat
265,.,2,242,0.8790698647499084,True,1,5,5,265,repeat
266, Young,2,243,6.449271202087402,False,1,5,5,265,repeat
267, families,2,244,5.027588844299316,False,1,5,5,265,repeat
268, were,2,245,2.4660167694091797,False,1,5,5,265,repeat
269, going,2,246,5.81159782409668,False,1,5,5,265,repeat
270, on,2,247,3.337007522583008,False,1,5,5,265,repeat
271, a,2,248,2.5217487812042236,False,1,5,5,265,repeat
272, stroll,2,249,5.037430763244629,False,1,5,5,265,repeat
273, with,2,250,2.6848692893981934,False,1,5,5,265,repeat
274, their,2,251,0.5665050745010376,False,1,5,5,265,repeat
275, children,2,252,1.4543784856796265,False,1,5,5,265,repeat
276,.,2,253,0.9064911603927612,True,1,5,5,265,repeat
277, Finally,2,254,5.510342597961426,False,1,5,5,265,repeat
278,",",2,255,0.12048791348934174,True,1,5,5,265,repeat
279, there,2,256,2.7624387741088867,False,1,5,5,265,repeat
280, were,2,257,1.3168361186981201,False,1,5,5,265,repeat
281, so,2,258,5.538469314575195,False,1,5,5,265,repeat
282, many,2,259,0.014714878052473068,False,1,5,5,265,repeat
283, people,2,260,2.4638898372650146,False,1,5,5,265,repeat
284, who,2,261,1.7405592203140259,False,1,5,5,265,repeat
285, brought,2,262,6.010419845581055,False,1,5,5,265,repeat
286, their,2,263,1.1130470037460327,False,1,5,5,265,repeat
287, dogs,2,264,3.2590460777282715,False,1,5,5,265,repeat
288, for,2,265,3.5952794551849365,False,1,5,5,265,repeat
289, a,2,266,1.6387845277786255,False,1,5,5,265,repeat
290, walk,2,267,1.13737154006958,False,1,5,5,265,repeat
291,.,2,268,0.614386260509491,True,1,5,5,265,repeat
292, It,2,269,2.2994894981384277,False,1,5,5,265,repeat
293, was,2,270,0.28323325514793396,False,1,5,5,265,repeat
294, incredibly,2,271,7.019641399383545,False,1,5,5,265,repeat
295, satisfying,2,272,5.454165458679199,False,1,5,5,265,repeat
296, to,2,273,0.6170299053192139,False,1,5,5,265,repeat
297, see,2,274,1.084578514099121,False,1,5,5,265,repeat
298, the,2,275,2.0973668098449707,False,1,5,5,265,repeat
299, joy,2,276,4.704924583435059,False,1,5,5,265,repeat
300, our,2,277,6.761739730834961,False,1,5,5,265,repeat
301, animal,2,278,7.619344711303711,False,1,5,5,265,repeat
302, friends,2,279,1.5920674800872803,False,1,5,5,265,repeat
303, get,2,280,7.621628284454346,False,1,5,5,265,repeat
304, when,2,281,1.8881254196166992,False,1,5,5,265,repeat
305, you,2,282,4.904615879058838,False,1,5,5,265,repeat
306, throw,2,283,8.088294982910156,False,1,5,5,265,repeat
307, them,2,284,0.7204052209854126,False,1,5,5,265,repeat
308, a,2,285,2.3334760665893555,False,1,5,5,265,repeat
309, ball,2,286,3.1211156845092773,False,1,5,5,265,repeat
310,.,2,287,0.7258186936378479,True,1,5,5,265,repeat
311, All,2,288,4.680448055267334,False,1,5,5,265,repeat
312, this,2,289,3.222041606903076,False,1,5,5,265,repeat
313, diversity,2,290,8.059250831604004,False,1,5,5,265,repeat
314, of,2,291,2.369678497314453,False,1,5,5,265,repeat
315, people,2,292,2.56477689743042,False,1,5,5,265,repeat
316, and,2,293,2.457186222076416,False,1,5,5,265,repeat
317, activities,2,294,2.8828439712524414,False,1,5,5,265,repeat
318, made,2,295,2.5768651962280273,False,1,5,5,265,repeat
319, a,2,296,3.5371885299682617,False,1,5,5,265,repeat
320, walk,2,297,7.86715030670166,False,1,5,5,265,repeat
321, in,2,298,2.7877697944641113,False,1,5,5,265,repeat
322, this,2,299,2.6757102012634277,False,1,5,5,265,repeat
323, park,2,300,0.47728046774864197,False,1,5,5,265,repeat
324, a,2,301,1.603805661201477,False,1,5,5,265,repeat
325, truly,2,302,3.874966621398926,False,1,5,5,265,repeat
326, rewarding,2,303,5.042006015777588,False,1,5,5,265,repeat
327, and,2,304,3.965871810913086,False,1,5,5,265,repeat
328, relaxing,2,305,3.6194732189178467,False,1,5,5,265,repeat
329, daily,2,306,9.738289833068848,False,1,5,5,265,repeat
330, routine,2,307,5.794245719909668,False,1,5,5,265,repeat
331,.,2,308,0.14650504291057587,True,1,5,5,265,repeat
332, In,2,309,4.330448150634766,False,1,5,5,265,repeat
333, fact,2,310,2.249840259552002,False,1,5,5,265,repeat
334,",",2,311,0.028369098901748657,True,1,5,5,265,repeat
335, Sarah,2,312,7.2407121658325195,False,1,5,5,265,repeat
336, and,2,313,0.6142244935035706,False,1,5,5,265,repeat
337, Ryan,2,314,0.24318212270736694,False,1,5,5,265,repeat
338, were,2,315,1.8672460317611694,False,1,5,5,265,repeat
339, thinking,2,316,6.360316276550293,False,1,5,5,265,repeat
340, of,2,317,1.6142425537109375,False,1,5,5,265,repeat
341, getting,2,318,4.028777122497559,False,1,5,5,265,repeat
342, a,2,319,1.6087826490402222,False,1,5,5,265,repeat
343, dog,2,320,1.4093577861785889,False,1,5,5,265,repeat
344,.,2,321,2.2542500495910645,True,1,5,5,265,repeat
345, They,2,322,1.6191632747650146,False,1,5,5,265,repeat
346, have,2,323,4.0843400955200195,False,1,5,5,265,repeat
347, not,2,324,4.803338050842285,False,1,5,5,265,repeat
