,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
67, blo,2,34,3.257525682449341,False,1,5,10,297,permute
68,oming,2,35,0.0032669526990503073,False,1,5,10,297,permute
69,.,2,36,0.4553450644016266,True,1,5,10,297,permute
70, The,2,37,2.590156078338623,False,1,5,10,297,permute
71, sea,2,38,7.401181221008301,False,1,5,10,297,permute
72, has,2,39,7.247527599334717,False,1,5,10,297,permute
73, much,2,40,7.480388164520264,False,1,5,10,297,permute
74, to,2,41,0.8438667058944702,False,1,5,10,297,permute
75, say,2,42,3.7058322429656982,False,1,5,10,297,permute
76,;,2,43,6.409543037414551,False,1,5,10,297,permute
77, far,2,44,8.0628080368042,False,1,5,10,297,permute
78, more,2,45,2.6435117721557617,False,1,5,10,297,permute
79, than,2,46,1.9640713930130005,False,1,5,10,297,permute
80, could,2,47,6.215512752532959,False,1,5,10,297,permute
81, possibly,2,48,2.7127785682678223,False,1,5,10,297,permute
82, be,2,49,0.21983905136585236,False,1,5,10,297,permute
83, comprehend,2,50,6.878260135650635,False,1,5,10,297,permute
84,ed,2,51,0.002314509591087699,False,1,5,10,297,permute
85, in,2,52,2.226344585418701,False,1,5,10,297,permute
86, one,2,53,2.4484024047851562,False,1,5,10,297,permute
87, volume,2,54,7.340497970581055,False,1,5,10,297,permute
88,",",2,55,2.317318916320801,True,1,5,10,297,permute
89, however,2,56,4.583188533782959,False,1,5,10,297,permute
90, large,2,57,7.04093599319458,False,1,5,10,297,permute
91,.,2,58,1.9337866306304932,True,1,5,10,297,permute
92, It,2,59,3.303133249282837,False,1,5,10,297,permute
93, tells,2,60,7.293580055236816,False,1,5,10,297,permute
94, us,2,61,1.2481156587600708,False,1,5,10,297,permute
95, of,2,62,3.9355340003967285,False,1,5,10,297,permute
96, the,2,63,1.306692123413086,False,1,5,10,297,permute
97, do,2,64,9.792652130126953,False,1,5,10,297,permute
98,ings,2,65,0.5588975548744202,False,1,5,10,297,permute
99, of,2,66,0.13141842186450958,False,1,5,10,297,permute
100, man,2,67,4.786430835723877,False,1,5,10,297,permute
101, on,2,68,4.1488776206970215,False,1,5,10,297,permute
102, its,2,69,7.41785192489624,False,1,5,10,297,permute
103, broad,2,70,6.300663948059082,False,1,5,10,297,permute
104, bos,2,71,7.297921180725098,False,1,5,10,297,permute
105,om,2,72,0.008636740036308765,False,1,5,10,297,permute
106,",",2,73,1.1824477910995483,True,1,5,10,297,permute
107, from,2,74,4.99830436706543,False,1,5,10,297,permute
108, the,2,75,1.1370140314102173,False,1,5,10,297,permute
109, day,2,76,5.02382230758667,False,1,5,10,297,permute
110, in,2,77,5.058504104614258,False,1,5,10,297,permute
111, which,2,78,0.36839598417282104,False,1,5,10,297,permute
112, he,2,79,1.4414945840835571,False,1,5,10,297,permute
113, first,2,80,3.5150692462921143,False,1,5,10,297,permute
114, ventured,2,81,5.864651203155518,False,1,5,10,297,permute
115, to,2,82,1.714247703552246,False,1,5,10,297,permute
116, paddle,2,83,10.56895923614502,False,1,5,10,297,permute
117, along,2,84,4.9897918701171875,False,1,5,10,297,permute
118, shore,2,85,5.373913764953613,False,1,5,10,297,permute
119, to,2,86,0.9746617674827576,False,1,5,10,297,permute
120, the,2,87,0.6984300017356873,False,1,5,10,297,permute
121, day,2,88,3.1627631187438965,False,1,5,10,297,permute
122, when,2,89,2.580348491668701,False,1,5,10,297,permute
123, he,2,90,0.6666009426116943,False,1,5,10,297,permute
124, launched,2,91,7.558477401733398,False,1,5,10,297,permute
125, his,2,92,1.3046486377716064,False,1,5,10,297,permute
126, great,2,93,5.150189399719238,False,1,5,10,297,permute
127, iron,2,94,6.08714485168457,False,1,5,10,297,permute
128, ship,2,95,3.678319215774536,False,1,5,10,297,permute
129,",",2,96,1.6316115856170654,True,1,5,10,297,permute
130, and,2,97,2.187299966812134,False,1,5,10,297,permute
131, rushed,2,98,12.419683456420898,False,1,5,10,297,permute
132, out,2,99,3.1249499320983887,False,1,5,10,297,permute
133, to,2,100,1.3821499347686768,False,1,5,10,297,permute
134, sea,2,101,1.8871747255325317,False,1,5,10,297,permute
135,.,2,102,1.9910560846328735,True,1,5,10,297,permute
136, Before,2,103,5.949861526489258,False,1,5,10,297,permute
137, proceeding,2,104,6.790547847747803,False,1,5,10,297,permute
138, to,2,105,1.5613088607788086,False,1,5,10,297,permute
139, the,2,106,1.3068561553955078,False,1,5,10,297,permute
140, consideration,2,107,11.222731590270996,False,1,5,10,297,permute
141, of,2,108,0.1672385185956955,False,1,5,10,297,permute
142, the,2,109,1.1743016242980957,False,1,5,10,297,permute
143, wonders,2,110,8.119654655456543,False,1,5,10,297,permute
144, connected,2,111,8.064742088317871,False,1,5,10,297,permute
145, with,2,112,0.03759903460741043,False,1,5,10,297,permute
146, and,2,113,7.32499885559082,False,1,5,10,297,permute
147, contained,2,114,6.593497276306152,False,1,5,10,297,permute
148, in,2,115,0.47177672386169434,False,1,5,10,297,permute
149, the,2,116,0.8447201251983643,False,1,5,10,297,permute
150, sea,2,117,3.23823881149292,False,1,5,10,297,permute
151,",",2,118,0.2544972002506256,True,1,5,10,297,permute
152, we,2,119,2.243030548095703,False,1,5,10,297,permute
153, shall,2,120,2.8325657844543457,False,1,5,10,297,permute
154, treat,2,121,6.09932804107666,False,1,5,10,297,permute
155, of,2,122,0.4038844108581543,False,1,5,10,297,permute
156, the,2,123,0.799126386642456,False,1,5,10,297,permute
157, composition,2,124,8.654936790466309,False,1,5,10,297,permute
158, of,2,125,0.23018087446689606,False,1,5,10,297,permute
159, the,2,126,0.42787811160087585,False,1,5,10,297,permute
160, sea,2,127,2.1919054985046387,False,1,5,10,297,permute
161, itself,2,128,3.9339494705200195,False,1,5,10,297,permute
162, and,2,129,2.4495344161987305,False,1,5,10,297,permute
163, of,2,130,1.7475699186325073,False,1,5,10,297,permute
164, its,2,131,1.320969820022583,False,1,5,10,297,permute
165, extent,2,132,7.024986743927002,False,1,5,10,297,permute
166,",",2,133,1.82820463180542,True,1,5,10,297,permute
167, depth,2,134,7.769891262054443,False,1,5,10,297,permute
168,",",2,135,0.28187769651412964,True,1,5,10,297,permute
169, and,2,136,0.43513792753219604,False,1,5,10,297,permute
170, bottom,2,137,8.14173698425293,False,1,5,10,297,permute
171,.,2,138,0.32704582810401917,True,1,5,10,297,permute
172, What,2,139,5.431565284729004,False,1,5,10,297,permute
173, is,2,140,1.3806387186050415,False,1,5,10,297,permute
174, the,2,141,1.457107424736023,False,1,5,10,297,permute
175, sea,2,142,1.7114559412002563,False,1,5,10,297,permute
176, made,2,143,6.879143714904785,False,1,5,10,297,permute
177, of,2,144,0.26419004797935486,False,1,5,10,297,permute
178,?,2,145,0.2046566903591156,False,1,5,10,297,permute
179, Salt,2,146,10.018228530883789,False,1,5,10,297,permute
180, water,2,147,2.9238851070404053,False,1,5,10,297,permute
181,",",2,148,1.27187979221344,True,1,5,10,297,permute
182, is,2,149,5.7285685539245605,False,1,5,10,297,permute
183, the,2,150,2.057926893234253,False,1,5,10,297,permute
184, ready,2,151,9.834803581237793,False,1,5,10,297,permute
185, reply,2,152,10.025921821594238,False,1,5,10,297,permute
186, that,2,153,3.57015323638916,False,1,5,10,297,permute
187, rises,2,154,7.739856719970703,False,1,5,10,297,permute
188, naturally,2,155,5.447417736053467,False,1,5,10,297,permute
189, to,2,156,2.971562623977661,False,1,5,10,297,permute
190, every,2,157,5.440399646759033,False,1,5,10,297,permute
191, lip,2,158,10.358232498168945,False,1,5,10,297,permute
192,.,2,159,2.721348285675049,True,1,5,10,297,permute
193, But,2,160,3.223698377609253,False,1,5,10,297,permute
194, to,2,161,4.384830951690674,False,1,5,10,297,permute
195, this,2,162,3.677304983139038,False,1,5,10,297,permute
196, we,2,163,2.4144158363342285,False,1,5,10,297,permute
197, add,2,164,3.2204227447509766,False,1,5,10,297,permute
198, the,2,165,1.940114974975586,False,1,5,10,297,permute
199, question,2,166,4.9064555168151855,False,1,5,10,297,permute
200,",",2,167,1.947345495223999,True,1,5,10,297,permute
201, what,2,168,2.0995240211486816,False,1,5,10,297,permute
202, is,2,169,0.8626101016998291,False,1,5,10,297,permute
203, salt,2,170,3.9112958908081055,False,1,5,10,297,permute
204, water,2,171,1.172785997390747,False,1,5,10,297,permute
205,?,2,172,0.5398697257041931,False,1,5,10,297,permute
206, To,2,173,3.834629774093628,False,1,5,10,297,permute
207, these,2,174,4.942702293395996,False,1,5,10,297,permute
208, queries,2,175,7.107428073883057,False,1,5,10,297,permute
209, we,2,176,0.5279765129089355,False,1,5,10,297,permute
210, give,2,177,4.359005928039551,False,1,5,10,297,permute
211, the,2,178,1.474867343902588,False,1,5,10,297,permute
212, following,2,179,1.0316588878631592,False,1,5,10,297,permute
213, reply,2,180,2.3365533351898193,False,1,5,10,297,permute
214,",",2,181,2.4803404808044434,True,1,5,10,297,permute
215, which,2,182,1.7327871322631836,False,1,5,10,297,permute
216,",",2,183,3.7680344581604004,True,1,5,10,297,permute
217, we,2,184,3.6533265113830566,False,1,5,10,297,permute
218, doubt,2,185,7.00065279006958,False,1,5,10,297,permute
219, not,2,186,0.7148372530937195,False,1,5,10,297,permute
220,",",2,187,0.09456171840429306,True,1,5,10,297,permute
221, will,2,188,2.8425397872924805,False,1,5,10,297,permute
222, rather,2,189,8.994850158691406,False,1,5,10,297,permute
223, surprise,2,190,5.203169822692871,False,1,5,10,297,permute
224, some,2,191,3.781641721725464,False,1,5,10,297,permute
225, of,2,192,1.8558415174484253,False,1,5,10,297,permute
226, our,2,193,2.7733709812164307,False,1,5,10,297,permute
227, readers,2,194,0.6800009608268738,False,1,5,10,297,permute
228,.,2,195,0.9132742881774902,True,1,5,10,297,permute
229, The,2,196,1.8959211111068726,False,1,5,10,297,permute
230, salt,2,197,2.7405245304107666,False,1,5,10,297,permute
231, of,2,198,2.0504074096679688,False,1,5,10,297,permute
232, the,2,199,0.4112373888492584,False,1,5,10,297,permute
233, ocean,2,200,2.310006856918335,False,1,5,10,297,permute
234, varies,2,201,6.019373893737793,False,1,5,10,297,permute
235, considerably,2,202,4.374118804931641,False,1,5,10,297,permute
236, in,2,203,0.7922549843788147,False,1,5,10,297,permute
237, different,2,204,5.0493574142456055,False,1,5,10,297,permute
238, parts,2,205,1.0988587141036987,False,1,5,10,297,permute
239,.,2,206,3.6260881423950195,True,1,5,10,297,permute
240, Near,2,207,8.40115737915039,False,1,5,10,297,permute
241, the,2,208,0.46841442584991455,False,1,5,10,297,permute
242, equ,2,209,2.8980462551116943,False,1,5,10,297,permute
243,ator,2,210,0.010933255776762962,False,1,5,10,297,permute
244,",",2,211,1.2014365196228027,True,1,5,10,297,permute
245, the,2,212,1.6112358570098877,False,1,5,10,297,permute
246, great,2,213,6.156871318817139,False,1,5,10,297,permute
247, heat,2,214,6.263237476348877,False,1,5,10,297,permute
248, carries,2,215,7.9907026290893555,False,1,5,10,297,permute
249, up,2,216,4.119809150695801,False,1,5,10,297,permute
250, a,2,217,2.8091416358947754,False,1,5,10,297,permute
251, larger,2,218,6.577535629272461,False,1,5,10,297,permute
252, proportion,2,219,3.205016613006592,False,1,5,10,297,permute
253, of,2,220,0.09223508089780807,False,1,5,10,297,permute
254, water,2,221,1.9390791654586792,False,1,5,10,297,permute
255, by,2,222,5.802803993225098,False,1,5,10,297,permute
256, ev,2,223,6.1382646560668945,False,1,5,10,297,permute
257,ap,2,224,0.020716596394777298,False,1,5,10,297,permute
258,oration,2,225,0.004210654646158218,False,1,5,10,297,permute
259, than,2,226,1.823840856552124,False,1,5,10,297,permute
260, in,2,227,1.973833441734314,False,1,5,10,297,permute
261, the,2,228,0.3724886476993561,False,1,5,10,297,permute
262, more,2,229,5.799221038818359,False,1,5,10,297,permute
263, temper,2,230,1.8883813619613647,False,1,5,10,297,permute
264,ate,2,231,0.002351378323510289,False,1,5,10,297,permute
265, regions,2,232,2.1264798641204834,False,1,5,10,297,permute
266,.,2,233,0.8708562850952148,True,1,5,10,297,permute
267, Thus,2,234,5.05736780166626,False,1,5,10,297,permute
268,",",2,235,1.125175952911377,True,1,5,10,297,permute
269, as,2,236,3.3488125801086426,False,1,5,10,297,permute
270, salt,2,237,4.919837951660156,False,1,5,10,297,permute
271, is,2,238,1.7497167587280273,False,1,5,10,297,permute
272, not,2,239,3.6317527294158936,False,1,5,10,297,permute
273, removed,2,240,7.2648115158081055,False,1,5,10,297,permute
274, by,2,241,1.0581728219985962,False,1,5,10,297,permute
275, ev,2,242,1.5687440633773804,False,1,5,10,297,permute
276,ap,2,243,0.00046969347749836743,False,1,5,10,297,permute
277,oration,2,244,0.0028571756556630135,False,1,5,10,297,permute
278,",",2,245,0.4410211741924286,True,1,5,10,297,permute
279, the,2,246,2.4456679821014404,False,1,5,10,297,permute
280, ocean,2,247,3.7375833988189697,False,1,5,10,297,permute
281, in,2,248,4.69498872756958,False,1,5,10,297,permute
282, the,2,249,1.0676697492599487,False,1,5,10,297,permute
283, tor,2,250,10.117105484008789,False,1,5,10,297,permute
284,rid,2,251,0.1947169303894043,False,1,5,10,297,permute
285, zone,2,252,4.943361282348633,False,1,5,10,297,permute
286, is,2,253,1.4850149154663086,False,1,5,10,297,permute
287, sal,2,254,7.352153301239014,False,1,5,10,297,permute
288,ter,2,255,5.783547401428223,False,1,5,10,297,permute
289, than,2,256,1.506603717803955,False,1,5,10,297,permute
290, in,2,257,1.3101609945297241,False,1,5,10,297,permute
291, the,2,258,0.1565437912940979,False,1,5,10,297,permute
292, temper,2,259,2.171623706817627,False,1,5,10,297,permute
293,ate,2,260,0.0021168221719563007,False,1,5,10,297,permute
294, or,2,261,4.274794578552246,False,1,5,10,297,permute
295, frig,2,262,6.38502836227417,False,1,5,10,297,permute
296,id,2,263,0.00047064671525731683,False,1,5,10,297,permute
297, zones,2,264,1.2439398765563965,False,1,5,10,297,permute
298,.,2,265,0.3347969651222229,True,1,5,10,297,permute
299, The,2,266,1.8218098878860474,False,1,5,10,297,permute
300, salts,2,267,6.540142059326172,False,1,5,10,297,permute
301, of,2,268,0.9063407182693481,False,1,5,10,297,permute
302, the,2,269,0.2293505072593689,False,1,5,10,297,permute
303, sea,2,270,1.6758804321289062,False,1,5,10,297,permute
304,",",2,271,2.3725929260253906,True,1,5,10,297,permute
305, and,2,272,3.779812812805176,False,1,5,10,297,permute
306, other,2,273,4.088161468505859,False,1,5,10,297,permute
307, substances,2,274,2.5274884700775146,False,1,5,10,297,permute
308, contained,2,275,4.701385974884033,False,1,5,10,297,permute
309, in,2,276,0.3217032551765442,False,1,5,10,297,permute
310, it,2,277,1.4823188781738281,False,1,5,10,297,permute
311,",",2,278,0.1300155073404312,True,1,5,10,297,permute
312, are,2,279,0.8376593589782715,False,1,5,10,297,permute
313, conveyed,2,280,8.155632972717285,False,1,5,10,297,permute
314, there,2,281,6.462945938110352,False,1,5,10,297,permute
315, by,2,282,1.395310401916504,False,1,5,10,297,permute
316, the,2,283,1.2934943437576294,False,1,5,10,297,permute
317, fresh,2,284,7.630636215209961,False,1,5,10,297,permute
318, water,2,285,1.0973094701766968,False,1,5,10,297,permute
319, streams,2,286,5.663183212280273,False,1,5,10,297,permute
320, that,2,287,2.4134020805358887,False,1,5,10,297,permute
321, pour,2,288,5.793082237243652,False,1,5,10,297,permute
322, into,2,289,2.418400764465332,False,1,5,10,297,permute
323, it,2,290,2.1006884574890137,False,1,5,10,297,permute
324, from,2,291,1.5348691940307617,False,1,5,10,297,permute
325, all,2,292,3.6676316261291504,False,1,5,10,297,permute
326, the,2,293,2.6687004566192627,False,1,5,10,297,permute
327, continent,2,294,7.634306907653809,False,1,5,10,297,permute
328, of,2,295,1.9857019186019897,False,1,5,10,297,permute
329, the,2,296,0.5308151841163635,False,1,5,10,297,permute
330, world,2,297,1.0561320781707764,False,1,5,10,297,permute
331, Here,2,298,14.76418399810791,False,1,5,10,297,permute
332,",",2,299,2.1692795753479004,True,1,5,10,297,permute
333, as,2,300,3.03127384185791,False,1,5,10,297,permute
334, these,2,301,6.968256950378418,False,1,5,10,297,permute
335, substances,2,302,5.921721458435059,False,1,5,10,297,permute
336, cannot,2,303,6.539767265319824,False,1,5,10,297,permute
337, be,2,304,0.6122039556503296,False,1,5,10,297,permute
338, evapor,2,305,5.420213222503662,False,1,5,10,297,permute
339,ated,2,306,0.0029913701582700014,False,1,5,10,297,permute
340,",",2,307,1.0249969959259033,True,1,5,10,297,permute
341, they,2,308,1.5704398155212402,False,1,5,10,297,permute
342, would,2,309,5.893350124359131,False,1,5,10,297,permute
343, accumulate,2,310,7.006647109985352,False,1,5,10,297,permute
344, to,2,311,3.6137118339538574,False,1,5,10,297,permute
345, such,2,312,3.44557523727417,False,1,5,10,297,permute
346, a,2,313,0.9386804699897766,False,1,5,10,297,permute
347, degree,2,314,1.0718599557876587,False,1,5,10,297,permute
348, as,2,315,1.8909516334533691,False,1,5,10,297,permute
349, to,2,316,0.1557113379240036,False,1,5,10,297,permute
350, render,2,317,2.6490345001220703,False,1,5,10,297,permute
351, the,2,318,1.5105414390563965,False,1,5,10,297,permute
352, ocean,2,319,2.0575313568115234,False,1,5,10,297,permute
353, unin,2,320,3.5064661502838135,False,1,5,10,297,permute
354,hab,2,321,0.002201397204771638,False,1,5,10,297,permute
355,itable,2,322,0.0013086573453620076,False,1,5,10,297,permute
356, by,2,323,4.166478157043457,False,1,5,10,297,permute
357, living,2,324,7.6510138511657715,False,1,5,10,297,permute
358, creatures,2,325,2.999354124069214,False,1,5,10,297,permute
359,.,2,326,0.548885703086853,True,1,5,10,297,permute
360,The,2,327,7.845500946044922,False,1,5,10,297,permute
361, operations,2,328,9.461615562438965,False,1,5,10,297,permute
362, of,2,329,0.23012879490852356,False,1,5,10,297,permute
363, the,2,330,1.1387361288070679,False,1,5,10,297,permute
364, ocean,2,331,2.334993839263916,False,1,5,10,297,permute
365, are,2,332,1.0125690698623657,False,1,5,10,297,permute
366, manifold,2,333,5.399219989776611,False,1,5,10,297,permute
