,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
179, sea,2,142,1.6046169996261597,False,1,5,10,281,control
180, made,2,143,6.8969526290893555,False,1,5,10,281,control
181, of,2,144,0.2636105716228485,False,1,5,10,281,control
182,?,2,145,0.20076382160186768,False,1,5,10,281,control
183, Salt,2,146,9.888407707214355,False,1,5,10,281,control
184, water,2,147,2.601594924926758,False,1,5,10,281,control
185,",",2,148,1.2738020420074463,True,1,5,10,281,control
186, is,2,149,5.779178142547607,False,1,5,10,281,control
187, the,2,150,2.043247699737549,False,1,5,10,281,control
188, ready,2,151,9.844965934753418,False,1,5,10,281,control
189, reply,2,152,10.002569198608398,False,1,5,10,281,control
190, that,2,153,3.585697889328003,False,1,5,10,281,control
191, rises,2,154,7.657519817352295,False,1,5,10,281,control
192, naturally,2,155,5.667561054229736,False,1,5,10,281,control
193, to,2,156,2.8863494396209717,False,1,5,10,281,control
194, every,2,157,5.39777135848999,False,1,5,10,281,control
195, lip,2,158,10.271934509277344,False,1,5,10,281,control
196,.,2,159,2.7509098052978516,True,1,5,10,281,control
197, But,2,160,3.284452438354492,False,1,5,10,281,control
198, to,2,161,4.388174057006836,False,1,5,10,281,control
199, this,2,162,3.675522804260254,False,1,5,10,281,control
200, we,2,163,2.4452619552612305,False,1,5,10,281,control
201, add,2,164,3.201476573944092,False,1,5,10,281,control
202, the,2,165,1.9313260316848755,False,1,5,10,281,control
203, question,2,166,4.781400203704834,False,1,5,10,281,control
204,",",2,167,1.9721691608428955,True,1,5,10,281,control
205, what,2,168,2.076592206954956,False,1,5,10,281,control
206, is,2,169,0.8633113503456116,False,1,5,10,281,control
207, salt,2,170,4.009510517120361,False,1,5,10,281,control
208, water,2,171,1.1468749046325684,False,1,5,10,281,control
209,?,2,172,0.5319356918334961,False,1,5,10,281,control
210, To,2,173,3.8831708431243896,False,1,5,10,281,control
211, these,2,174,4.9235992431640625,False,1,5,10,281,control
212, queries,2,175,7.055207252502441,False,1,5,10,281,control
213, we,2,176,0.5430307388305664,False,1,5,10,281,control
214, give,2,177,4.427155494689941,False,1,5,10,281,control
215, the,2,178,1.4540820121765137,False,1,5,10,281,control
216, following,2,179,1.010209321975708,False,1,5,10,281,control
217, reply,2,180,2.2753562927246094,False,1,5,10,281,control
218,",",2,181,2.4961495399475098,True,1,5,10,281,control
219, which,2,182,1.776220679283142,False,1,5,10,281,control
220,",",2,183,3.7669057846069336,True,1,5,10,281,control
221, we,2,184,3.671271324157715,False,1,5,10,281,control
222, doubt,2,185,7.032517433166504,False,1,5,10,281,control
223, not,2,186,0.7446988821029663,False,1,5,10,281,control
224,",",2,187,0.09546971321105957,True,1,5,10,281,control
225, will,2,188,2.847120761871338,False,1,5,10,281,control
226, rather,2,189,9.032639503479004,False,1,5,10,281,control
227, surprise,2,190,5.187734603881836,False,1,5,10,281,control
228, some,2,191,3.7838683128356934,False,1,5,10,281,control
229, of,2,192,1.8601574897766113,False,1,5,10,281,control
230, our,2,193,2.7861742973327637,False,1,5,10,281,control
231, readers,2,194,0.671338677406311,False,1,5,10,281,control
232,.,2,195,0.9178779125213623,True,1,5,10,281,control
233, The,2,196,1.9205454587936401,False,1,5,10,281,control
234, salt,2,197,2.8004863262176514,False,1,5,10,281,control
235, of,2,198,2.118715763092041,False,1,5,10,281,control
236, the,2,199,0.38957011699676514,False,1,5,10,281,control
237, ocean,2,200,2.281796932220459,False,1,5,10,281,control
238, varies,2,201,6.1111159324646,False,1,5,10,281,control
239, considerably,2,202,4.330418586730957,False,1,5,10,281,control
240, in,2,203,0.7762354612350464,False,1,5,10,281,control
241, different,2,204,5.140830993652344,False,1,5,10,281,control
242, parts,2,205,1.118188500404358,False,1,5,10,281,control
243,.,2,206,3.9214632511138916,True,1,5,10,281,control
244, Near,2,207,8.345281600952148,False,1,5,10,281,control
245, the,2,208,0.45796576142311096,False,1,5,10,281,control
246, equ,2,209,2.9135243892669678,False,1,5,10,281,control
247,ator,2,210,0.010576151311397552,False,1,5,10,281,control
248,",",2,211,1.1965601444244385,True,1,5,10,281,control
249, the,2,212,1.6009401082992554,False,1,5,10,281,control
250, great,2,213,6.139846324920654,False,1,5,10,281,control
251, heat,2,214,6.289343357086182,False,1,5,10,281,control
252, carries,2,215,8.025691986083984,False,1,5,10,281,control
253, up,2,216,4.13883638381958,False,1,5,10,281,control
254, a,2,217,2.8260223865509033,False,1,5,10,281,control
255, larger,2,218,6.645276069641113,False,1,5,10,281,control
256, proportion,2,219,3.213313579559326,False,1,5,10,281,control
257, of,2,220,0.08786819130182266,False,1,5,10,281,control
258, water,2,221,1.9374531507492065,False,1,5,10,281,control
259, by,2,222,5.850693225860596,False,1,5,10,281,control
260, ev,2,223,6.123258590698242,False,1,5,10,281,control
261,ap,2,224,0.018047641962766647,False,1,5,10,281,control
262,oration,2,225,0.0040800669230520725,False,1,5,10,281,control
263, than,2,226,1.7537857294082642,False,1,5,10,281,control
264, in,2,227,1.9764384031295776,False,1,5,10,281,control
265, the,2,228,0.3676598072052002,False,1,5,10,281,control
266, more,2,229,5.776128768920898,False,1,5,10,281,control
267, temper,2,230,1.895140290260315,False,1,5,10,281,control
268,ate,2,231,0.002398592187091708,False,1,5,10,281,control
269, regions,2,232,2.128408432006836,False,1,5,10,281,control
270,.,2,233,0.8861287832260132,True,1,5,10,281,control
271, Thus,2,234,5.053534030914307,False,1,5,10,281,control
272,",",2,235,1.115148663520813,True,1,5,10,281,control
273, as,2,236,3.329529285430908,False,1,5,10,281,control
274, salt,2,237,4.873096466064453,False,1,5,10,281,control
275, is,2,238,1.751389980316162,False,1,5,10,281,control
276, not,2,239,3.6124558448791504,False,1,5,10,281,control
277, removed,2,240,7.253408432006836,False,1,5,10,281,control
278, by,2,241,1.077542781829834,False,1,5,10,281,control
279, ev,2,242,1.6707818508148193,False,1,5,10,281,control
280,ap,2,243,0.0004334702098276466,False,1,5,10,281,control
281,oration,2,244,0.002798333764076233,False,1,5,10,281,control
282,",",2,245,0.4347113370895386,True,1,5,10,281,control
283, the,2,246,2.424345016479492,False,1,5,10,281,control
284, ocean,2,247,3.622744560241699,False,1,5,10,281,control
285, in,2,248,4.724964618682861,False,1,5,10,281,control
286, the,2,249,1.0875723361968994,False,1,5,10,281,control
287, tor,2,250,10.155525207519531,False,1,5,10,281,control
288,rid,2,251,0.214199498295784,False,1,5,10,281,control
289, zone,2,252,4.906484127044678,False,1,5,10,281,control
290, is,2,253,1.4836710691452026,False,1,5,10,281,control
291, sal,2,254,7.279541969299316,False,1,5,10,281,control
292,ter,2,255,5.795665740966797,False,1,5,10,281,control
293, than,2,256,1.7289719581604004,False,1,5,10,281,control
294, in,2,257,1.2654364109039307,False,1,5,10,281,control
295, the,2,258,0.1538674682378769,False,1,5,10,281,control
296, temper,2,259,2.103391170501709,False,1,5,10,281,control
297,ate,2,260,0.001975491177290678,False,1,5,10,281,control
298, or,2,261,4.253676414489746,False,1,5,10,281,control
299, frig,2,262,6.341032981872559,False,1,5,10,281,control
300,id,2,263,0.00040570611599832773,False,1,5,10,281,control
301, zones,2,264,1.1763252019882202,False,1,5,10,281,control
302,.,2,265,0.3293094038963318,True,1,5,10,281,control
303, The,2,266,1.8136292695999146,False,1,5,10,281,control
304, salts,2,267,6.412837028503418,False,1,5,10,281,control
305, of,2,268,0.909379780292511,False,1,5,10,281,control
306, the,2,269,0.23729071021080017,False,1,5,10,281,control
307, sea,2,270,1.619215965270996,False,1,5,10,281,control
308,",",2,271,2.3677892684936523,True,1,5,10,281,control
309, and,2,272,3.7784485816955566,False,1,5,10,281,control
310, other,2,273,4.121252059936523,False,1,5,10,281,control
311, substances,2,274,2.4899847507476807,False,1,5,10,281,control
312, contained,2,275,4.678736209869385,False,1,5,10,281,control
313, in,2,276,0.3280186355113983,False,1,5,10,281,control
314, it,2,277,1.4563148021697998,False,1,5,10,281,control
315,",",2,278,0.12680582702159882,True,1,5,10,281,control
316, are,2,279,0.8318349123001099,False,1,5,10,281,control
317, conveyed,2,280,8.139034271240234,False,1,5,10,281,control
318, there,2,281,6.503085136413574,False,1,5,10,281,control
319, by,2,282,1.4487191438674927,False,1,5,10,281,control
320, the,2,283,1.3131827116012573,False,1,5,10,281,control
321, fresh,2,284,7.654839992523193,False,1,5,10,281,control
322, water,2,285,1.0836230516433716,False,1,5,10,281,control
323, streams,2,286,5.613833427429199,False,1,5,10,281,control
324, that,2,287,2.3806087970733643,False,1,5,10,281,control
325, pour,2,288,5.7615838050842285,False,1,5,10,281,control
326, into,2,289,2.4293441772460938,False,1,5,10,281,control
327, it,2,290,2.0978479385375977,False,1,5,10,281,control
328, from,2,291,1.5461134910583496,False,1,5,10,281,control
329, all,2,292,3.6742429733276367,False,1,5,10,281,control
330, the,2,293,2.699747085571289,False,1,5,10,281,control
331, continent,2,294,7.619585990905762,False,1,5,10,281,control
332, of,2,295,1.9897756576538086,False,1,5,10,281,control
333, the,2,296,0.5288313031196594,False,1,5,10,281,control
334, world,2,297,1.0621201992034912,False,1,5,10,281,control
335, Here,2,298,14.750940322875977,False,1,5,10,281,control
336,",",2,299,2.1681904792785645,True,1,5,10,281,control
337, as,2,300,3.066330909729004,False,1,5,10,281,control
338, these,2,301,6.943643569946289,False,1,5,10,281,control
339, substances,2,302,5.788115501403809,False,1,5,10,281,control
340, cannot,2,303,6.526674747467041,False,1,5,10,281,control
341, be,2,304,0.6038780808448792,False,1,5,10,281,control
342, evapor,2,305,5.395499229431152,False,1,5,10,281,control
343,ated,2,306,0.0028199690859764814,False,1,5,10,281,control
344,",",2,307,1.0262296199798584,True,1,5,10,281,control
345, they,2,308,1.5568554401397705,False,1,5,10,281,control
346, would,2,309,5.872191429138184,False,1,5,10,281,control
347, accumulate,2,310,7.080253601074219,False,1,5,10,281,control
348, to,2,311,3.633063554763794,False,1,5,10,281,control
349, such,2,312,3.4843826293945312,False,1,5,10,281,control
350, a,2,313,0.9529920220375061,False,1,5,10,281,control
351, degree,2,314,1.0509318113327026,False,1,5,10,281,control
352, as,2,315,1.8965625762939453,False,1,5,10,281,control
353, to,2,316,0.15694868564605713,False,1,5,10,281,control
354, render,2,317,2.6402065753936768,False,1,5,10,281,control
355, the,2,318,1.4965121746063232,False,1,5,10,281,control
356, ocean,2,319,1.9844706058502197,False,1,5,10,281,control
357, unin,2,320,3.466378688812256,False,1,5,10,281,control
358,hab,2,321,0.002058888552710414,False,1,5,10,281,control
359,itable,2,322,0.0012387705501168966,False,1,5,10,281,control
360, by,2,323,4.176124572753906,False,1,5,10,281,control
361, living,2,324,7.6708292961120605,False,1,5,10,281,control
362, creatures,2,325,2.915630340576172,False,1,5,10,281,control
363,.,2,326,0.551529586315155,True,1,5,10,281,control
364,The,2,327,7.771073341369629,False,1,5,10,281,control
365, operations,2,328,9.513556480407715,False,1,5,10,281,control
366, of,2,329,0.22000791132450104,False,1,5,10,281,control
367, the,2,330,1.1028565168380737,False,1,5,10,281,control
368, ocean,2,331,2.348115921020508,False,1,5,10,281,control
369, are,2,332,1.000271201133728,False,1,5,10,281,control
370, manifold,2,333,5.3887939453125,False,1,5,10,281,control
371,.,2,334,0.9999265670776367,True,1,5,10,281,control
372, But,2,335,4.744491100311279,False,1,5,10,281,control
373, we,2,336,3.32792067527771,False,1,5,10,281,control
374, cannot,2,337,3.2956161499023438,False,1,5,10,281,control
375, speak,2,338,4.178676605224609,False,1,5,10,281,control
376, of,2,339,0.5209441184997559,False,1,5,10,281,control
377, these,2,340,4.48983097076416,False,1,5,10,281,control
378, things,2,341,4.364582061767578,False,1,5,10,281,control
379, without,2,342,1.5647079944610596,False,1,5,10,281,control
380, making,2,343,4.744044303894043,False,1,5,10,281,control
381, passing,2,344,9.865931510925293,False,1,5,10,281,control
382, reference,2,345,1.5402158498764038,False,1,5,10,281,control
383, to,2,346,0.03708856925368309,False,1,5,10,281,control
384, the,2,347,0.7630900740623474,False,1,5,10,281,control
385, operations,2,348,3.6748697757720947,False,1,5,10,281,control
386, of,2,349,0.20582535862922668,False,1,5,10,281,control
387, water,2,350,3.863638401031494,False,1,5,10,281,control
388,",",2,351,2.1387720108032227,True,1,5,10,281,control
389, as,2,352,2.832627773284912,False,1,5,10,281,control
390, that,2,353,5.040685176849365,False,1,5,10,281,control
391, wonder,2,354,11.830452919006348,False,1,5,10,281,control
392,-,2,355,3.548185110092163,False,1,5,10,281,control
393,working,2,356,2.626007080078125,False,1,5,10,281,control
394, agent,2,357,6.145732879638672,False,1,5,10,281,control
395, of,2,358,1.628700613975525,False,1,5,10,281,control
396, which,2,359,3.5350441932678223,False,1,5,10,281,control
397, the,2,360,1.5928137302398682,False,1,5,10,281,control
398, ocean,2,361,2.063326835632324,False,1,5,10,281,control
399, constitutes,2,362,7.455330848693848,False,1,5,10,281,control
400, but,2,363,6.799554824829102,False,1,5,10,281,control
401, a,2,364,0.8610914945602417,False,1,5,10,281,control
402, part,2,365,2.812958002090454,False,1,5,10,281,control
403,.,2,366,0.46215105056762695,True,1,5,10,281,control
404, Nothing,2,367,6.522639274597168,False,1,5,10,281,control
405, in,2,368,2.904599666595459,False,1,5,10,281,control
406, this,2,369,2.769566774368286,False,1,5,10,281,control
407, world,2,370,1.890751838684082,False,1,5,10,281,control
408, is,2,371,1.117560863494873,False,1,5,10,281,control
409, ever,2,372,4.333419322967529,False,1,5,10,281,control
410, lost,2,373,4.358295917510986,False,1,5,10,281,control
411, or,2,374,2.395256996154785,False,1,5,10,281,control
412, annihil,2,375,8.015450477600098,False,1,5,10,281,control
413,ated,2,376,0.0003972456615883857,False,1,5,10,281,control
414,.,2,377,1.1860171556472778,True,1,5,10,281,control
415, As,2,378,4.189495086669922,False,1,5,10,281,control
416, the,2,379,1.8277230262756348,False,1,5,10,281,control
417, ocean,2,380,2.0066843032836914,False,1,5,10,281,control
418, receives,2,381,5.747884273529053,False,1,5,10,281,control
419, all,2,382,4.052914142608643,False,1,5,10,281,control
420, the,2,383,1.1677665710449219,False,1,5,10,281,control
421, water,2,384,2.74228572845459,False,1,5,10,281,control
422, that,2,385,1.5230741500854492,False,1,5,10,281,control
423, flows,2,386,2.171104669570923,False,1,5,10,281,control
424, from,2,387,1.7376532554626465,False,1,5,10,281,control
425, the,2,388,1.4625999927520752,False,1,5,10,281,control
426, land,2,389,3.5991435050964355,False,1,5,10,281,control
427,",",2,390,0.7362576127052307,True,1,5,10,281,control
428, so,2,391,1.1605849266052246,False,1,5,10,281,control
429, it,2,392,2.089409828186035,False,1,5,10,281,control
430, returns,2,393,6.2036333084106445,False,1,5,10,281,control
431, that,2,394,4.850438117980957,False,1,5,10,281,control
432, water,2,395,1.6164277791976929,False,1,5,10,281,control
433,",",2,396,3.106077194213867,True,1,5,10,281,control
434, fresh,2,397,6.313133239746094,False,1,5,10,281,control
435, and,2,398,0.7081233859062195,False,1,5,10,281,control
436, pure,2,399,5.263092041015625,False,1,5,10,281,control
437,",",2,400,0.27042505145072937,True,1,5,10,281,control
438, in,2,401,4.297443866729736,False,1,5,10,281,control
439, the,2,402,1.965155005455017,False,1,5,10,281,control
440, shape,2,403,4.982771873474121,False,1,5,10,281,control
441, of,2,404,0.21093574166297913,False,1,5,10,281,control
442, vap,2,405,8.100957870483398,False,1,5,10,281,control
443,our,2,406,0.7581454515457153,False,1,5,10,281,control
444,",",2,407,0.8186569213867188,True,1,5,10,281,control
445, to,2,408,0.9919177293777466,False,1,5,10,281,control
446, the,2,409,0.7100655436515808,False,1,5,10,281,control
447, skies,2,410,9.695365905761719,False,1,5,10,281,control
448,.,2,411,0.9604181051254272,True,1,5,10,281,control
449, where,2,412,11.531469345092773,False,1,5,10,281,control
450,",",2,413,3.0448083877563477,True,1,5,10,281,control
451, in,2,414,2.1412508487701416,False,1,5,10,281,control
452, the,2,415,1.0790300369262695,False,1,5,10,281,control
453, form,2,416,2.9097940921783447,False,1,5,10,281,control
454, of,2,417,0.05315103754401207,False,1,5,10,281,control
455, clouds,2,418,2.611356735229492,False,1,5,10,281,control
456,",",2,419,0.48061656951904297,True,1,5,10,281,control
457, it,2,420,1.7168736457824707,False,1,5,10,281,control
458, is,2,421,2.7021241188049316,False,1,5,10,281,control
459, conveyed,2,422,5.6111249923706055,False,1,5,10,281,control
460, to,2,423,1.4197245836257935,False,1,5,10,281,control
461, those,2,424,4.862588882446289,False,1,5,10,281,control
462, parts,2,425,3.7480545043945312,False,1,5,10,281,control
463, of,2,426,0.6566551923751831,False,1,5,10,281,control
464, the,2,427,0.12846867740154266,False,1,5,10,281,control
465, earth,2,428,1.8279465436935425,False,1,5,10,281,control
466, where,2,429,1.2165707349777222,False,1,5,10,281,control
467, its,2,430,3.5006227493286133,False,1,5,10,281,control
