,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
2, the,0,2,2.472673177719116,False,1,5,10,289,permute
3, meeting,0,3,6.759090423583984,False,1,5,10,289,permute
4,",",0,4,0.9914438128471375,True,1,5,10,289,permute
5, Mary,0,5,8.550331115722656,False,1,5,10,289,permute
6, wrote,0,6,6.019670009613037,False,1,5,10,289,permute
7, down,0,7,4.496498107910156,False,1,5,10,289,permute
8, the,0,8,1.237207055091858,False,1,5,10,289,permute
9, following,0,9,4.111498832702637,False,1,5,10,289,permute
10, list,0,10,4.367360591888428,False,1,5,10,289,permute
11, of,0,11,0.1937805414199829,False,1,5,10,289,permute
12, words,0,12,5.889763355255127,False,1,5,10,289,permute
13,:,0,13,1.3915445804595947,True,1,5,10,289,permute
14, movie,1,0,12.85639762878418,False,1,5,10,289,permute
15,",",1,1,1.1757272481918335,True,1,5,10,289,permute
16, absence,1,2,12.478569030761719,False,1,5,10,289,permute
17,",",1,3,0.6142085194587708,True,1,5,10,289,permute
18, section,1,4,10.416619300842285,False,1,5,10,289,permute
19,",",1,5,0.6453922390937805,True,1,5,10,289,permute
20, elbow,1,6,11.895402908325195,False,1,5,10,289,permute
21,",",1,7,0.3403800129890442,True,1,5,10,289,permute
22, table,1,8,6.360075950622559,False,1,5,10,289,permute
23,",",1,9,0.25324323773384094,True,1,5,10,289,permute
24, lover,1,10,8.800569534301758,False,1,5,10,289,permute
25,",",1,11,0.15713931620121002,True,1,5,10,289,permute
26, creature,1,12,8.64545726776123,False,1,5,10,289,permute
27,",",1,13,0.1452248990535736,True,1,5,10,289,permute
28, baby,1,14,6.6997880935668945,False,1,5,10,289,permute
29,",",1,15,0.19512736797332764,True,1,5,10,289,permute
30, shipping,1,16,11.871124267578125,False,1,5,10,289,permute
31,",",1,17,0.6151396632194519,True,1,5,10,289,permute
32, hero,1,18,7.989426612854004,False,1,5,10,289,permute
33,.,1,19,3.4734983444213867,True,1,5,10,289,permute
34,After,2,0,10.628023147583008,False,1,5,10,289,permute
35, the,2,1,1.0849796533584595,False,1,5,10,289,permute
36, meeting,2,2,0.10923164337873459,False,1,5,10,289,permute
37,",",2,3,0.15301550924777985,True,1,5,10,289,permute
38, Mary,2,4,0.5003618001937866,False,1,5,10,289,permute
39, went,2,5,4.6215314865112305,False,1,5,10,289,permute
40, for,2,6,5.59402322769165,False,1,5,10,289,permute
41, a,2,7,0.7405187487602234,False,1,5,10,289,permute
42, walk,2,8,1.4054930210113525,False,1,5,10,289,permute
43,.,2,9,2.01560115814209,True,1,5,10,289,permute
44, It,2,10,3.9755120277404785,False,1,5,10,289,permute
45, was,2,11,0.40557676553726196,False,1,5,10,289,permute
46, a,2,12,2.0069069862365723,False,1,5,10,289,permute
47, busy,2,13,4.619264602661133,False,1,5,10,289,permute
48, day,2,14,0.764188826084137,False,1,5,10,289,permute
49, and,2,15,2.5110912322998047,False,1,5,10,289,permute
50, she,2,16,1.286909818649292,False,1,5,10,289,permute
51, needed,2,17,4.255838394165039,False,1,5,10,289,permute
52, a,2,18,1.8837525844573975,False,1,5,10,289,permute
53, break,2,19,1.0669779777526855,False,1,5,10,289,permute
54,.,2,20,0.6822139620780945,True,1,5,10,289,permute
55, Outside,2,21,8.972250938415527,False,1,5,10,289,permute
56, was,2,22,3.4369590282440186,False,1,5,10,289,permute
57, really,2,23,8.23664665222168,False,1,5,10,289,permute
58, beautiful,2,24,4.569580078125,False,1,5,10,289,permute
59, and,2,25,1.529745101928711,False,1,5,10,289,permute
60, warm,2,26,4.361028671264648,False,1,5,10,289,permute
61, and,2,27,1.991039514541626,False,1,5,10,289,permute
62, the,2,28,2.571927785873413,False,1,5,10,289,permute
63, flowers,2,29,5.127729415893555,False,1,5,10,289,permute
64, in,2,30,3.5051684379577637,False,1,5,10,289,permute
65, the,2,31,0.26874300837516785,False,1,5,10,289,permute
66, park,2,32,4.724132537841797,False,1,5,10,289,permute
67, were,2,33,0.600300669670105,False,1,5,10,289,permute
68, blo,2,34,3.298999071121216,False,1,5,10,289,permute
69,oming,2,35,0.0028687058947980404,False,1,5,10,289,permute
70,.,2,36,0.4641517102718353,True,1,5,10,289,permute
71, While,2,37,5.738844871520996,False,1,5,10,289,permute
72, she,2,38,1.4341237545013428,False,1,5,10,289,permute
73, was,2,39,0.39452242851257324,False,1,5,10,289,permute
74, walking,2,40,1.4760361909866333,False,1,5,10,289,permute
75,",",2,41,0.7060791850090027,True,1,5,10,289,permute
76, she,2,42,0.863632321357727,False,1,5,10,289,permute
77, listened,2,43,6.913184642791748,False,1,5,10,289,permute
78, to,2,44,0.107988141477108,False,1,5,10,289,permute
79, the,2,45,1.2385311126708984,False,1,5,10,289,permute
80, wonderful,2,46,5.779767990112305,False,1,5,10,289,permute
81, bird,2,47,6.026680946350098,False,1,5,10,289,permute
82, songs,2,48,4.216470718383789,False,1,5,10,289,permute
83,.,2,49,1.9519257545471191,True,1,5,10,289,permute
84, During,2,50,5.227439880371094,False,1,5,10,289,permute
85, the,2,51,0.5714685916900635,False,1,5,10,289,permute
86, walk,2,52,0.7459484338760376,False,1,5,10,289,permute
87,",",2,53,0.20484746992588043,True,1,5,10,289,permute
88, Mary,2,54,1.862985372543335,False,1,5,10,289,permute
89, could,2,55,5.370038986206055,False,1,5,10,289,permute
90, not,2,56,2.9794116020202637,False,1,5,10,289,permute
91, stop,2,57,2.660841464996338,False,1,5,10,289,permute
92, thinking,2,58,1.4734090566635132,False,1,5,10,289,permute
93, about,2,59,0.2234705090522766,False,1,5,10,289,permute
94, the,2,60,1.2548187971115112,False,1,5,10,289,permute
95, meeting,2,61,7.7596635818481445,False,1,5,10,289,permute
96,.,2,62,1.0854237079620361,True,1,5,10,289,permute
97, She,2,63,1.2192550897598267,False,1,5,10,289,permute
98, was,2,64,2.097792625427246,False,1,5,10,289,permute
99, thinking,2,65,3.2142457962036133,False,1,5,10,289,permute
100, about,2,66,0.33347198367118835,False,1,5,10,289,permute
101, the,2,67,1.3586853742599487,False,1,5,10,289,permute
102, discussions,2,68,8.832206726074219,False,1,5,10,289,permute
103, she,2,69,2.107029914855957,False,1,5,10,289,permute
104, had,2,70,0.3987502157688141,False,1,5,10,289,permute
105, with,2,71,0.841022253036499,False,1,5,10,289,permute
106, her,2,72,1.7736926078796387,False,1,5,10,289,permute
107, coworkers,2,73,6.863706588745117,False,1,5,10,289,permute
108,.,2,74,1.6849372386932373,True,1,5,10,289,permute
109, Luckily,2,75,9.149601936340332,False,1,5,10,289,permute
110,",",2,76,0.40819215774536133,True,1,5,10,289,permute
111, she,2,77,1.1015046834945679,False,1,5,10,289,permute
112, met,2,78,5.032917022705078,False,1,5,10,289,permute
113, her,2,79,2.9087255001068115,False,1,5,10,289,permute
114, neighbors,2,80,5.9300689697265625,False,1,5,10,289,permute
115, Sarah,2,81,10.153338432312012,False,1,5,10,289,permute
116, and,2,82,0.4646424651145935,False,1,5,10,289,permute
117, Ryan,2,83,5.974626541137695,False,1,5,10,289,permute
118, and,2,84,1.8968192338943481,False,1,5,10,289,permute
119, they,2,85,1.5060573816299438,False,1,5,10,289,permute
120, talked,2,86,4.651649475097656,False,1,5,10,289,permute
121, briefly,2,87,7.107821941375732,False,1,5,10,289,permute
122,.,2,88,1.175239086151123,True,1,5,10,289,permute
123, The,2,89,2.980945587158203,False,1,5,10,289,permute
124, couple,2,90,4.853786468505859,False,1,5,10,289,permute
125, has,2,91,5.687809944152832,False,1,5,10,289,permute
126, just,2,92,5.880929946899414,False,1,5,10,289,permute
127, moved,2,93,1.7667101621627808,False,1,5,10,289,permute
128, to,2,94,1.3588790893554688,False,1,5,10,289,permute
129, the,2,95,2.2519075870513916,False,1,5,10,289,permute
130, area,2,96,3.236182451248169,False,1,5,10,289,permute
131, from,2,97,4.577367782592773,False,1,5,10,289,permute
132, a,2,98,3.9312257766723633,False,1,5,10,289,permute
133, different,2,99,3.0740442276000977,False,1,5,10,289,permute
134, city,2,100,1.5945918560028076,False,1,5,10,289,permute
135,.,2,101,0.7931515574455261,True,1,5,10,289,permute
136, Mary,2,102,2.342236280441284,False,1,5,10,289,permute
137, thought,2,103,3.760773181915283,False,1,5,10,289,permute
138, they,2,104,4.125500202178955,False,1,5,10,289,permute
139, were,2,105,1.3867677450180054,False,1,5,10,289,permute
140, very,2,106,3.914328098297119,False,1,5,10,289,permute
141, a,2,107,8.800710678100586,False,1,5,10,289,permute
142, lovely,2,108,4.9225687980651855,False,1,5,10,289,permute
143, couple,2,109,0.47701555490493774,False,1,5,10,289,permute
144, and,2,110,1.413002610206604,False,1,5,10,289,permute
145, made,2,111,5.0425310134887695,False,1,5,10,289,permute
146, good,2,112,4.126907825469971,False,1,5,10,289,permute
147, company,2,113,6.241206169128418,False,1,5,10,289,permute
148,.,2,114,0.4038667380809784,True,1,5,10,289,permute
149, They,2,115,2.3856441974639893,False,1,5,10,289,permute
150, were,2,116,1.6672673225402832,False,1,5,10,289,permute
151, just,2,117,3.9296085834503174,False,1,5,10,289,permute
152, getting,2,118,4.207906723022461,False,1,5,10,289,permute
153, to,2,119,3.5011487007141113,False,1,5,10,289,permute
154, know,2,120,0.045860663056373596,False,1,5,10,289,permute
155, the,2,121,4.404012203216553,False,1,5,10,289,permute
156, neighborhood,2,122,3.1233410835266113,False,1,5,10,289,permute
157, and,2,123,1.0864202976226807,False,1,5,10,289,permute
158, this,2,124,5.665281295776367,False,1,5,10,289,permute
159, was,2,125,1.3612005710601807,False,1,5,10,289,permute
160, their,2,126,2.5301880836486816,False,1,5,10,289,permute
161, first,2,127,0.4694352149963379,False,1,5,10,289,permute
162, time,2,128,1.166463851928711,False,1,5,10,289,permute
163, in,2,129,2.220640182495117,False,1,5,10,289,permute
164, the,2,130,1.2587615251541138,False,1,5,10,289,permute
165, park,2,131,2.033269166946411,False,1,5,10,289,permute
166,.,2,132,0.25814586877822876,True,1,5,10,289,permute
167, Mary,2,133,2.475956678390503,False,1,5,10,289,permute
168, was,2,134,2.0746922492980957,False,1,5,10,289,permute
169, curious,2,135,4.956625938415527,False,1,5,10,289,permute
170, what,2,136,3.181680917739868,False,1,5,10,289,permute
171, were,2,137,5.488019943237305,False,1,5,10,289,permute
172, their,2,138,2.0507895946502686,False,1,5,10,289,permute
173, first,2,139,5.394495010375977,False,1,5,10,289,permute
174, impressions,2,140,2.0859575271606445,False,1,5,10,289,permute
175, of,2,141,0.37183716893196106,False,1,5,10,289,permute
176, the,2,142,0.6031196117401123,False,1,5,10,289,permute
177, town,2,143,5.6222920417785645,False,1,5,10,289,permute
178,.,2,144,0.5507146120071411,True,1,5,10,289,permute
179, The,2,145,3.089301824569702,False,1,5,10,289,permute
180, neighborhood,2,146,4.0832319259643555,False,1,5,10,289,permute
181, felt,2,147,4.667207717895508,False,1,5,10,289,permute
182, very,2,148,1.6769145727157593,False,1,5,10,289,permute
183, safe,2,149,5.059689521789551,False,1,5,10,289,permute
184, to,2,150,3.863917112350464,False,1,5,10,289,permute
185, them,2,151,1.8887947797775269,False,1,5,10,289,permute
186, and,2,152,1.257460594177246,False,1,5,10,289,permute
187, they,2,153,1.2476072311401367,False,1,5,10,289,permute
188, absolutely,2,154,7.8674726486206055,False,1,5,10,289,permute
189, loved,2,155,0.35929641127586365,False,1,5,10,289,permute
190, the,2,156,1.053926706314087,False,1,5,10,289,permute
191, park,2,157,2.059849262237549,False,1,5,10,289,permute
192,.,2,158,0.2644484043121338,True,1,5,10,289,permute
193, This,2,159,4.434682369232178,False,1,5,10,289,permute
194, was,2,160,1.0813159942626953,False,1,5,10,289,permute
195, only,2,161,4.8986639976501465,False,1,5,10,289,permute
196, their,2,162,1.9674181938171387,False,1,5,10,289,permute
197, second,2,163,0.911149799823761,False,1,5,10,289,permute
198, time,2,164,1.1384859085083008,False,1,5,10,289,permute
199, visiting,2,165,3.2651188373565674,False,1,5,10,289,permute
200, the,2,166,0.8759860992431641,False,1,5,10,289,permute
201, park,2,167,0.11493959277868271,False,1,5,10,289,permute
202,.,2,168,0.7548514604568481,True,1,5,10,289,permute
203, There,2,169,4.386752605438232,False,1,5,10,289,permute
204, was,2,170,0.7810840606689453,False,1,5,10,289,permute
205, so,2,171,2.7661075592041016,False,1,5,10,289,permute
206, much,2,172,0.08125025033950806,False,1,5,10,289,permute
207, to,2,173,1.314197063446045,False,1,5,10,289,permute
208, discover,2,174,4.50399112701416,False,1,5,10,289,permute
209,",",2,175,2.9344773292541504,True,1,5,10,289,permute
210, so,2,176,1.3024615049362183,False,1,5,10,289,permute
211, many,2,177,1.7298448085784912,False,1,5,10,289,permute
212, winding,2,178,11.570140838623047,False,1,5,10,289,permute
213, paths,2,179,0.853317379951477,False,1,5,10,289,permute
214, and,2,180,1.0051829814910889,False,1,5,10,289,permute
215, hidden,2,181,5.204982280731201,False,1,5,10,289,permute
216, gardens,2,182,5.148833274841309,False,1,5,10,289,permute
217,.,2,183,0.7262952327728271,True,1,5,10,289,permute
218, It,2,184,2.621375560760498,False,1,5,10,289,permute
219, was,2,185,0.36025750637054443,False,1,5,10,289,permute
220, not,2,186,4.479878902435303,False,1,5,10,289,permute
221, a,2,187,1.6953375339508057,False,1,5,10,289,permute
222, big,2,188,3.194033145904541,False,1,5,10,289,permute
223, park,2,189,3.1696314811706543,False,1,5,10,289,permute
224, by,2,190,5.264228820800781,False,1,5,10,289,permute
225, any,2,191,0.08607557415962219,False,1,5,10,289,permute
226, means,2,192,0.1607007086277008,False,1,5,10,289,permute
227,",",2,193,1.0723278522491455,True,1,5,10,289,permute
228, but,2,194,0.12204165011644363,False,1,5,10,289,permute
229, it,2,195,0.7571955919265747,False,1,5,10,289,permute
230, offered,2,196,5.828999042510986,False,1,5,10,289,permute
231, a,2,197,0.9236412644386292,False,1,5,10,289,permute
232, quiet,2,198,6.942187309265137,False,1,5,10,289,permute
233, refuge,2,199,6.121498107910156,False,1,5,10,289,permute
234, where,2,200,5.640102863311768,False,1,5,10,289,permute
235, one,2,201,4.532910346984863,False,1,5,10,289,permute
236, can,2,202,2.456937074661255,False,1,5,10,289,permute
237, escape,2,203,5.232852935791016,False,1,5,10,289,permute
238, the,2,204,1.299208641052246,False,1,5,10,289,permute
239, worries,2,205,5.875489711761475,False,1,5,10,289,permute
240, of,2,206,0.6316401362419128,False,1,5,10,289,permute
241, everyday,2,207,2.485142707824707,False,1,5,10,289,permute
242, life,2,208,0.03100583143532276,False,1,5,10,289,permute
243,.,2,209,0.34735265374183655,True,1,5,10,289,permute
244, It,2,210,2.3209662437438965,False,1,5,10,289,permute
245, also,2,211,2.3678739070892334,False,1,5,10,289,permute
246, offered,2,212,1.7716585397720337,False,1,5,10,289,permute
247, opportunities,2,213,4.2473368644714355,False,1,5,10,289,permute
248, to,2,214,0.8831002116203308,False,1,5,10,289,permute
249, do,2,215,4.526097774505615,False,1,5,10,289,permute
250, sports,2,216,6.57086706161499,False,1,5,10,289,permute
251, of,2,217,7.056251525878906,False,1,5,10,289,permute
252, all,2,218,1.3572733402252197,False,1,5,10,289,permute
253, kinds,2,219,0.48364385962486267,False,1,5,10,289,permute
254,.,2,220,0.9011412858963013,True,1,5,10,289,permute
255, Young,2,221,8.84759521484375,False,1,5,10,289,permute
256, people,2,222,1.4410053491592407,False,1,5,10,289,permute
257, from,2,223,3.335611343383789,False,1,5,10,289,permute
258, around,2,224,2.5957536697387695,False,1,5,10,289,permute
259, the,2,225,0.11845006793737411,False,1,5,10,289,permute
260, area,2,226,2.816495895385742,False,1,5,10,289,permute
261, played,2,227,4.831486701965332,False,1,5,10,289,permute
262, basketball,2,228,2.9759814739227295,False,1,5,10,289,permute
263,",",2,229,0.8750095367431641,True,1,5,10,289,permute
264, football,2,230,3.2972211837768555,False,1,5,10,289,permute
265,",",2,231,0.4228963851928711,True,1,5,10,289,permute
266, or,2,232,4.74116849899292,False,1,5,10,289,permute
267, volleyball,2,233,2.4825351238250732,False,1,5,10,289,permute
268,.,2,234,0.6289929151535034,True,1,5,10,289,permute
269, Others,2,235,6.746057987213135,False,1,5,10,289,permute
270, took,2,236,3.829517364501953,False,1,5,10,289,permute
271, part,2,237,2.2663958072662354,False,1,5,10,289,permute
272, in,2,238,0.015206478536128998,False,1,5,10,289,permute
273, outdoor,2,239,4.434924125671387,False,1,5,10,289,permute
274, workout,2,240,9.15012264251709,False,1,5,10,289,permute
275, sessions,2,241,2.904801368713379,False,1,5,10,289,permute
276,.,2,242,0.8822461366653442,True,1,5,10,289,permute
277, Young,2,243,6.451616287231445,False,1,5,10,289,permute
278, families,2,244,4.977864742279053,False,1,5,10,289,permute
279, were,2,245,2.4609978199005127,False,1,5,10,289,permute
280, going,2,246,5.823144435882568,False,1,5,10,289,permute
281, on,2,247,3.28863525390625,False,1,5,10,289,permute
282, a,2,248,2.507491111755371,False,1,5,10,289,permute
283, stroll,2,249,5.030377388000488,False,1,5,10,289,permute
284, with,2,250,2.6667532920837402,False,1,5,10,289,permute
285, their,2,251,0.5830364227294922,False,1,5,10,289,permute
286, children,2,252,1.5466301441192627,False,1,5,10,289,permute
287,.,2,253,0.9039115309715271,True,1,5,10,289,permute
288, Finally,2,254,5.53022575378418,False,1,5,10,289,permute
289,",",2,255,0.12120457738637924,True,1,5,10,289,permute
290, there,2,256,2.8587331771850586,False,1,5,10,289,permute
291, were,2,257,1.331419825553894,False,1,5,10,289,permute
292, so,2,258,5.641201496124268,False,1,5,10,289,permute
293, many,2,259,0.014725685119628906,False,1,5,10,289,permute
294, people,2,260,2.4720041751861572,False,1,5,10,289,permute
295, who,2,261,1.7830942869186401,False,1,5,10,289,permute
296, brought,2,262,6.0097270011901855,False,1,5,10,289,permute
297, their,2,263,1.0814160108566284,False,1,5,10,289,permute
298, dogs,2,264,3.1534295082092285,False,1,5,10,289,permute
299, for,2,265,3.576064109802246,False,1,5,10,289,permute
300, a,2,266,1.6067355871200562,False,1,5,10,289,permute
301, walk,2,267,1.1484849452972412,False,1,5,10,289,permute
302,.,2,268,0.6040774583816528,True,1,5,10,289,permute
